SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
59.79735,Default,CortarCacau,Checker,17746,Floor,-0.2536772,0.4,0.1351964,0,1,0,0.7185809,-0.07296728,1.093471,0.08227501,-0.2514816,-0.9650561,0.07364719,0.9999999,0.9999999,0,3.567859,3.419679,3.493769,1,1,1,1,1,0,1.114014
59.84042,Default,CortarCacau,Checker,17746,Floor,-0.2608215,0.4,0.1251519,0,1,0,0.7213618,-0.07219511,1.094797,0.07998316,-0.2614865,-0.963174,0.06261594,0.9999999,0.9999999,0,3.56747,3.376597,3.472034,1,1,1,1,1,0,1.157085
59.88831,Default,CortarCacau,Checker,17746,Floor,-0.269562,0.4,0.1150234,0,1,0,0.7249641,-0.07206728,1.096471,0.07632607,-0.27242,-0.9606967,0.05337819,0.9999999,0.9999999,0,3.538572,3.379253,3.458912,1,1,1,1,1,0,1.204975
59.93161,Default,CortarCacau,Checker,17746,Floor,-0.2801166,0.4,0.1030684,0,1,0,0.7293407,-0.07255784,1.098475,0.07160694,-0.2845841,-0.95768,0.0431368,0.9999999,0.9999999,0,3.53598,3.409176,3.472578,1,1,1,1,1,0,1.248272
59.96613,Default,CortarCacau,Checker,17746,Floor,-0.2890235,0.4,0.09234142,0,1,0,0.7332171,-0.07302698,1.100236,0.0673925,-0.2945874,-0.9550186,0.0340266,0.9999999,0.9999999,0,3.533976,3.397441,3.465708,1,1,1,1,1,0,1.282787
60.01066,Default,CortarCacau,Checker,17746,Floor,-0.2929474,0.4,0.07621026,0,1,0,0.7375589,-0.06884912,1.102494,0.0596296,-0.3038379,-0.9524585,0.02248024,0.9999999,0.9999999,0,3.467273,2.798098,3.132686,1,1,1,1,1,0,1.327324
60.05458,Default,CortarCacau,Checker,17746,Floor,-0.3004818,0.4,0.0597868,0,1,0,0.7425031,-0.06966709,1.105671,0.05177721,-0.3108603,-0.9503945,0.01078727,0.9999999,0.9999999,0,3.434767,2.570452,3.00261,1,1,1,1,1,0,1.371246
60.09737,Default,CortarCacau,Checker,17746,Floor,-0.3092516,0.4,0.04509759,0,1,0,0.7476799,-0.07117621,1.108763,0.04421005,-0.3184189,-0.9479493,0.001187329,0.9999999,0.9999999,0,3.376341,2.568574,2.972458,1,1,1,1,1,0,1.414032
60.14516,Default,CortarCacau,Checker,17746,Floor,-0.3221713,0.4,0.0290761,0,1,0,0.7561045,-0.07251664,1.11368,0.03435894,-0.3301855,-0.9438902,-0.006987046,0.9999999,0.9999999,0,3.376363,2.58164,2.979002,1,1,1,1,1,0,1.461819
60.1866,Default,CortarCacau,Checker,17746,Floor,-0.3302281,0.4,0.02140665,0,1,0,0.7639971,-0.07506597,1.120127,0.02254776,-0.3339831,-0.9425779,-0.00149343,0.9999999,0.9999999,0,3.352989,2.550067,2.951528,1,1,1,1,1,0,1.503265
60.23346,Default,CortarCacau,Checker,17746,Floor,-0.5087618,0.4,-0.0416863,0,1,0,0.8477618,-0.07797953,1.128577,0.006299166,-0.5081406,-0.8594121,-0.05660274,0.9999999,0.9999999,0,3.415584,2.402613,2.909098,1,1,1,1,1,0,1.550117
60.27683,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7401478,0.0338943,1,0,0,0.7102267,-0.07925251,1.138321,-0.01433004,-0.8252794,-0.5606278,0.06790011,0.9999999,0.9999999,0,6.303181,2.56637,4.434775,1,1,1,1,1,1,0
60.32034,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7687527,-0.2215681,1,0,0,0.7237236,-0.07732435,1.148491,-0.03784018,-0.8125528,-0.5247006,-0.2538646,0.9999999,0.9999999,0,3.831619,2.361214,3.096417,1,1,1,1,1,0,0.04351425
60.36954,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.6085049,-0.7000141,1,0,0,1.029535,-0.07004578,1.161131,-0.06746798,-0.578263,-0.5367727,-0.6143997,0.9999999,0.9999999,0,3.630889,2.418075,3.024482,1,1,1,1,1,0,0.0927124
60.41103,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.4979267,-1.202135,1,0,0,1.432964,-0.05874272,1.172507,-0.09294216,-0.4233501,-0.4707589,-0.7740548,0.9999999,0.9999999,0,3.743529,2.46623,3.104879,1,1,1,1,1,0,0.1342049
60.45342,Default,CortarCacau,Checker,17746,Floor,-0.4251919,0.4,-1.782753,0,1,0,1.879486,-0.04073198,1.184837,-0.1188154,-0.2045559,-0.4175808,-0.8853153,0.9999999,0.9999999,0,3.590963,2.517753,3.054358,1,1,1,1,1,1,0
60.50187,Default,CortarCacau,Checker,17746,Floor,-0.1889311,0.4,-1.599288,0,1,0,1.670348,-0.01720545,1.196678,-0.1412491,-0.1028083,-0.4769534,-0.8728951,0.9999999,0.9999999,0,3.529348,2.488007,3.008677,1,1,1,1,1,0,0.04845047
60.53293,Default,CortarCacau,Checker,17746,Floor,-0.1472831,0.4,-1.398821,0,1,0,1.490298,-0.002619825,1.202492,-0.1513962,-0.09707004,-0.5384774,-0.8370302,0.9999999,0.9999999,0,3.476885,2.485278,2.981081,1,1,1,1,1,0,0.07951355
60.57735,Default,CortarCacau,Checker,17746,Floor,0.2007747,0.4,-1.980376,0,1,0,1.997422,0.02354195,1.211695,-0.1639419,0.08873076,-0.4063717,-0.9093893,0.9999999,0.9999999,0,3.587549,2.49404,3.040795,1,1,1,1,1,0,0.1239357
60.62273,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7384415,-2.363037,-1,0,0,2.379985,0.0483807,1.21978,-0.1719396,0.3339589,-0.2022443,-0.9206349,0.9999999,0.9999999,0,3.633393,2.511248,3.07232,1,1,1,1,1,1,0
60.65403,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8049727,-2.097524,-1,0,0,2.117847,0.06074161,1.223477,-0.1745337,0.3694584,-0.1976083,-0.9079931,0.9999999,0.9999999,0,3.511215,2.480472,2.995843,1,1,1,1,1,0,0.03129196
60.70067,Default,CortarCacau,Checker,17746,Floor,0.6273799,0.4,-2.113537,0,1,0,2.175735,0.0828017,1.229001,-0.177041,0.2502961,-0.381021,-0.8900421,0.9999999,0.9999999,0,3.351794,2.42733,2.889562,1,1,1,1,1,1,0
60.746,Default,CortarCacau,Checker,17746,Floor,0.3820096,0.4,-1.674596,0,1,0,1.736675,0.100756,1.23238,-0.1765707,0.1619495,-0.4792953,-0.8625824,0.9999999,0.9999999,0,3.20086,2.417437,2.809149,1,1,1,1,1,0,0.04533386
60.77652,Default,CortarCacau,Checker,17746,Floor,0.3673787,0.4,-1.589173,0,1,0,1.661358,0.1112575,1.233815,-0.1752196,0.1541638,-0.5018874,-0.8510831,0.9999999,0.9999999,0,3.292805,2.404566,2.848686,1,1,1,1,1,0,0.07585526
60.82146,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7176808,-1.384775,-1,0,0,1.499191,0.1308016,1.235573,-0.1715751,0.475187,-0.3454478,-0.8092362,0.9999999,0.9999999,0,3.441899,2.396868,2.919383,1,1,1,1,1,1,0
60.86889,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8536909,-1.085965,-1,0,0,1.215531,0.145149,1.236632,-0.1674885,0.5742748,-0.3150405,-0.7556176,0.9999999,0.9999999,0,3.298298,2.378652,2.838475,1,1,1,1,1,0,0.04742432
60.8997,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7374935,-1.155775,-1,0,0,1.306734,0.1552335,1.23748,-0.1636694,0.5264761,-0.3826227,-0.7592251,0.9999999,0.9999999,0,3.175964,2.348736,2.76235,1,1,1,1,1,0,0.07823944
60.9454,Default,CortarCacau,Wood,17660,Barrier,0.8185918,0.430794,-1.615484,0,1,0,1.78869,0.1673616,1.238486,-0.1584514,0.3640821,-0.4515551,-0.814581,0.9999999,0.9999999,0,3.000977,2.312108,2.656542,1,1,1,1,1,1,0
60.98995,Default,CortarCacau,Wood,17660,Barrier,0.7761908,0.4154983,-1.587588,-1,0,-1.315223E-07,1.758742,0.1766505,1.239045,-0.1538877,0.3408916,-0.4682587,-0.8151851,0.9999999,0.9999999,0,3.006986,2.300908,2.653947,1,1,1,1,1,0,0.04454803
61.03257,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.7039097,-0.8933859,-1,0,0,1.129859,0.1832987,1.237789,-0.1476736,0.5840546,-0.4725184,-0.660005,0.9999999,0.9999999,0,3.333636,2.034228,2.683932,1,1,1,1,1,1,0
61.06972,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.8397942,-0.6182914,-1,0,0,0.900921,0.1883325,1.237456,-0.1442927,0.7268845,-0.441395,-0.5261268,0.9999999,0.9999999,0,3.316643,1.99608,2.656362,1,1,1,1,1,0,0.03714371
61.11115,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.8965001,-0.5481055,-1,0,0,0.8384026,0.1947341,1.236972,-0.1400708,0.7734516,-0.4060959,-0.4866813,0.9999999,0.9999999,0,3.301876,1.968587,2.635231,1,1,1,1,1,0,0.07857132
61.15509,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8810598,-0.5527165,-1,0,0,0.844514,0.2001221,1.236655,-0.1365321,0.7614745,-0.4210643,-0.4928097,0.9999999,0.9999999,0,3.250505,1.97601,2.613258,1,1,1,1,1,0,0.1225166
61.19969,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8456337,-0.5649583,-1,0,0,0.8634061,0.2061833,1.236132,-0.1322999,0.7377926,-0.4522769,-0.5011064,0.9999999,0.9999999,0,3.213009,1.974182,2.593596,1,1,1,1,1,0,0.1671143
61.23374,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8234352,-0.5846117,-1,0,0,0.882466,0.2092511,1.235582,-0.1296471,0.718381,-0.4670396,-0.5155605,0.9999999,0.9999999,0,3.191067,1.957463,2.574265,1,1,1,1,1,0,0.2011642
61.27807,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.7582948,-0.6869032,-1,0,0,0.9687489,0.2124817,1.23461,-0.1267289,0.6510626,-0.4916811,-0.578245,0.9999999,0.9999999,0,3.140914,1.978567,2.559741,1,1,1,1,1,0,0.2454948
61.32328,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7269424,-0.7347875,-1,0,0,1.012495,0.2143693,1.233753,-0.1241624,0.6210685,-0.5005566,-0.6030896,0.9999999,0.9999999,0,3.170846,1.990959,2.580903,1,1,1,1,1,0,0.2907028
61.36769,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.7091142,-0.7734158,-1,0,0,1.045717,0.2150609,1.233308,-0.122118,0.6006759,-0.5012771,-0.622824,0.9999999,0.9999999,0,3.161696,2.014592,2.588144,1,1,1,1,1,0,0.3351135
61.41129,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7302102,-0.7752833,-1,0,0,1.037799,0.2144827,1.233516,-0.1207403,0.6058162,-0.4849744,-0.6307033,0.9999999,0.9999999,0,3.184815,2.032142,2.608479,1,1,1,1,1,0,0.3787155
61.45806,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7465455,-0.7833793,-1,0,0,1.037032,0.2128788,1.234213,-0.1198185,0.6078107,-0.4702533,-0.6398656,0.9999999,0.9999999,0,3.194386,2.046858,2.620622,1,1,1,1,1,0,0.4254837
61.50124,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.7447742,-0.8036888,-1,0,0,1.053455,0.2102932,1.235082,-0.1190007,0.6007892,-0.4654285,-0.649945,0.9999999,0.9999999,0,3.227614,2.042393,2.635004,1,1,1,1,1,0,0.4686699
61.54662,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.7419072,-0.8284531,-1,0,0,1.074063,0.2064868,1.236335,-0.1186976,0.5928059,-0.4603336,-0.6608133,0.9999999,0.9999999,0,3.259081,2.063058,2.661069,1,1,1,1,1,0,0.5140419
61.58969,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.782338,-0.9645687,-1,0,0,1.154427,0.2019089,1.237682,-0.1195168,0.555504,-0.3944325,-0.7320098,0.9999999,0.9999999,0,3.141417,2.028417,2.584917,1,1,1,1,1,0,0.5571175
61.6347,Default,CortarCacau,Wall,17662,Barrier,0.8431978,1.011978,-1.67193,-1,0,0,1.694854,0.1957863,1.23931,-0.122186,0.3819868,-0.1341304,-0.9143824,0.9999999,0.9999999,0,2.889444,1.890742,2.390093,1,1,1,1,1,0,0.6021233
61.66817,Default,CortarCacau,Wall,17662,Barrier,0.8431981,1.034881,-2.103287,-1,0,0,2.092929,0.1906623,1.24047,-0.1253378,0.3117811,-0.0982304,-0.9450626,0.9999999,0.9999999,0,3.079841,2.019621,2.549731,1,1,1,1,1,0,0.6355934
61.7135,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.8842249,-2.094372,-1,0,0,2.101924,0.1832697,1.241508,-0.1309748,0.3139638,-0.1699793,-0.9340952,0.9999999,0.9999999,0,3.232774,2.04064,2.636707,1,1,1,1,1,0,0.6809235
61.75641,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8256924,-1.762257,-1,0,0,1.80481,0.176511,1.241827,-0.1375419,0.3693945,-0.2305698,-0.900214,0.9999999,0.9999999,0,3.208726,1.991645,2.600186,1,1,1,1,1,0,0.723835
61.80188,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8797875,-1.248888,-1,0,0,1.342204,0.1701727,1.24177,-0.1454768,0.5014329,-0.2696925,-0.8220893,0.9999999,0.9999999,0,3.291914,2.016991,2.654452,1,1,1,1,1,0,0.7693024
61.84565,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.9079384,-1.187478,-1,0,0,1.281173,0.1652251,1.241688,-0.152893,0.5291815,-0.2605032,-0.8075302,0.9999999,0.9999999,0,3.361414,2.053941,2.707678,1,1,1,1,1,0,0.813076
61.87876,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.9211053,-1.194504,-1,0,0,1.281132,0.1621227,1.241452,-0.157772,0.53162,-0.25005,-0.8092312,0.9999999,0.9999999,0,3.441731,2.104748,2.77324,1,1,1,1,1,0,0.8461876
61.92389,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.9569893,-1.187176,-1,0,0,1.263493,0.1582321,1.241274,-0.1642296,0.5421205,-0.224999,-0.8096176,0.9999999,0.9999999,0,3.476353,2.126261,2.801307,1,1,1,1,1,0,0.8913193
61.96826,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.9795385,-1.170622,-1,0,0,1.24277,0.1560076,1.241829,-0.168899,0.5529506,-0.2110529,-0.8060411,0.9999999,0.9999999,0,3.52177,2.160901,2.841335,1,1,1,1,1,0,0.9356842
62.01347,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.9975446,-1.139124,-1,0,0,1.211876,0.1552155,1.242971,-0.1721238,0.5677002,-0.2025182,-0.7979366,0.9999999,0.9999999,0,3.555168,2.165095,2.860132,1,1,1,1,1,0,0.9808998
62.0467,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.009489,-1.100277,-1,0,0,1.177182,0.1554224,1.244002,-0.1741413,0.5842557,-0.199215,-0.7867392,0.9999999,0.9999999,0,3.560384,2.149197,2.85479,1,1,1,1,1,0,1.014122
62.09081,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.025674,-1.052841,-1,0,0,1.135542,0.1562637,1.24531,-0.175722,0.6049393,-0.1934196,-0.772423,0.9999999,0.9999999,0,3.50676,2.20232,2.85454,1,1,1,1,1,0,1.058235
62.13531,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.036349,-1.002606,-1,0,0,1.094179,0.1574148,1.246032,-0.1761914,0.6267559,-0.191635,-0.7552835,0.9999999,0.9999999,0,3.516569,2.202199,2.859384,1,1,1,1,1,0,1.102741
62.1818,Default,CortarCacau,Wall,17662,Barrier,0.8431981,1.037558,-0.9620969,-1,0,0,1.063408,0.1590028,1.246109,-0.1751911,0.6433983,-0.1961154,-0.7399847,0.9999999,0.9999999,0,3.456648,2.199716,2.828182,1,1,1,1,1,0,1.149223
62.22477,Default,CortarCacau,Wall,17662,Barrier,0.8431981,1.03823,-0.9225349,-1,0,0,1.035027,0.1603398,1.245772,-0.1729266,0.6597488,-0.2005181,-0.7242402,0.9999999,0.9999999,0,3.421355,2.160558,2.790957,1,1,1,1,1,0,1.1922
62.25762,Default,CortarCacau,Wall,17662,Barrier,0.8431981,1.032443,-0.892894,-1,0,0,1.016229,0.1615406,1.24518,-0.16984,0.6707715,-0.2093398,-0.7115071,0.9999999,0.9999999,0,3.513251,2.186073,2.849662,1,1,1,1,1,0,1.225048
62.30312,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.9824499,-0.7677834,-1,0,0,0.9462258,0.1633335,1.243987,-0.1638583,0.7185013,-0.2764004,-0.6382465,0.9999999,0.9999999,0,3.684094,2.25954,2.971817,1,1,1,1,1,0,1.27055
62.34739,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.8995511,-0.7036061,-1,0,0,0.9367051,0.1649255,1.242553,-0.1561458,0.7241046,-0.3661788,-0.5844533,0.9999999,0.9999999,0,3.613312,2.280042,2.946677,1,1,1,1,1,0,1.314816
62.39161,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.8246006,-0.7845562,-1,0,0,1.019129,0.1659222,1.24057,-0.1466759,0.6645632,-0.4081614,-0.6259073,0.9999999,0.9999999,0,3.509451,2.281688,2.895569,1,1,1,1,1,0,1.359039
62.43643,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8272617,-0.8402261,-1,0,0,1.059084,0.1661476,1.239257,-0.1377156,0.6392794,-0.3890109,-0.6633192,0.9999999,0.9999999,0,3.509084,2.252452,2.880768,1,1,1,1,1,0,1.403854
62.48088,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.832571,-0.8036159,-1,0,0,1.039464,0.1655908,1.237533,-0.127347,0.6518812,-0.3895877,-0.6505938,0.9999999,0.9999999,0,3.658619,2.25795,2.958285,1,1,1,1,1,0,1.448303
62.52823,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8535876,-0.4702327,-1,0,0,0.8550883,0.164712,1.235427,-0.1166346,0.7934689,-0.4465496,-0.4135222,0.9999999,0.9999999,0,3.77248,2.287586,3.030034,1,1,1,1,1,0,1.495655
62.57101,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8576058,-0.3763502,-1,0,0,0.8212597,0.1636887,1.232356,-0.1074693,0.8273987,-0.4563117,-0.3274006,0.9999999,0.9999999,0,3.688086,2.279958,2.984022,1,1,1,1,1,0,1.538437
62.61436,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8800291,-0.3715169,-1,0,0,0.8116252,0.1628825,1.228895,-0.09912178,0.8382137,-0.4298362,-0.3356167,0.9999999,0.9999999,0,3.650521,2.266003,2.958262,1,1,1,1,1,0,1.581791
62.65983,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8861357,-0.3886201,-1,0,0,0.8163589,0.1629363,1.22652,-0.09226809,0.8332875,-0.4169538,-0.3630171,0.9999999,0.9999999,0,3.58879,2.217299,2.903044,1,1,1,1,1,0,1.627258
62.7031,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8838648,-0.4073136,-1,0,0,0.8253375,0.1637647,1.224808,-0.08589429,0.8232186,-0.4130954,-0.3894397,0.9999999,0.9999999,0,3.580612,2.213742,2.897177,1,1,1,1,1,0,1.670528
62.74796,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.8793213,-0.4162502,-1,0,0,0.831385,0.1648998,1.223334,-0.080441,0.8158653,-0.4137827,-0.4039154,0.9999999,0.9999999,0,3.593305,2.161708,2.877506,1,1,1,1,1,0,1.715389
62.79261,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.8600917,-0.4240258,-1,0,0,0.8425923,0.1663501,1.221168,-0.07551067,0.8032923,-0.4285302,-0.4136223,0.9999999,0.9999999,0,3.57414,2.203475,2.888807,1,1,1,1,1,0,1.760033
62.83662,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.4313306,-0.4001589,-1,0,0,1.087512,0.1675085,1.217371,-0.07111907,0.6213167,-0.7227876,-0.3025619,0.9999999,0.9999999,0,3.694864,2.39326,3.044062,1,1,1,1,1,0,1.80405
62.88258,Default,CortarCacau,Wood,17660,Barrier,0.8061367,0.430794,-0.3654282,0,1,0,1.050845,0.1685198,1.210851,-0.06671196,0.6067657,-0.7423143,-0.2842621,0.9999999,0.9999999,0,3.758948,2.400201,3.079575,1,1,1,1,1,1,0
62.92751,Default,CortarCacau,Wood,17660,Barrier,0.7761908,0.4125866,-0.3627217,-1,0,-1.315223E-07,1.042137,0.169685,1.205607,-0.06385826,0.5819826,-0.7609559,-0.2867794,0.9999999,0.9999999,0,3.684121,2.302975,2.993548,1,1,1,1,1,0,0.0449295
62.97281,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.4523974,-0.4193661,-1,0,0,1.067779,0.1714897,1.201446,-0.06175452,0.6290706,-0.7015016,-0.3349116,0.9999999,0.9999999,0,3.731511,2.309255,3.020383,1,1,1,1,1,1,0
63.0156,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.5163465,-0.4047165,-1,0,0,1.015727,0.1740828,1.198414,-0.06008613,0.658755,-0.6715065,-0.3392946,0.9999999,0.9999999,0,3.744269,2.31859,3.031429,1,1,1,1,1,0,0.04278946
63.061,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.5371115,-0.3958666,-1,0,0,0.9957458,0.1777136,1.1964,-0.05825847,0.6683275,-0.662105,-0.3390507,0.9999999,0.9999999,0,3.737707,2.306463,3.022085,1,1,1,1,1,0,0.08818436
63.11539,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.5528479,-0.3959038,-1,0,0,0.9819027,0.1830532,1.195403,-0.05610296,0.6723118,-0.654398,-0.3460637,0.9999999,0.9999999,0,3.765401,2.293492,3.029446,1,1,1,1,1,0,0.1425781
63.16042,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.5555908,-0.3929937,-1,0,0,0.9764441,0.1873721,1.194381,-0.05346014,0.671647,-0.6542003,-0.3477243,0.9999999,0.9999999,0,3.75032,2.301023,3.025671,1,1,1,1,1,0,0.1876068
63.20839,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.5555215,-0.389715,-1,0,0,0.9736612,0.1911918,1.193651,-0.04957546,0.6696439,-0.6553916,-0.3493407,0.9999999,0.9999999,0,3.700542,2.302059,3.0013,1,1,1,1,1,0,0.2355728
63.25079,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.5698847,-0.3843961,-1,0,0,0.9625395,0.1943333,1.194879,-0.04551792,0.6741175,-0.6493186,-0.3520668,0.9999999,0.9999999,0,3.647817,2.271094,2.959455,1,1,1,1,1,0,0.2779732
63.29394,Default,CortarCacau,Wall,17662,Barrier,0.8431978,0.6017535,-0.381134,-1,0,0,0.941561,0.1986286,1.198694,-0.04241623,0.6845751,-0.6339903,-0.3597405,0.9999999,0.9999999,0,3.819608,2.285077,3.052343,1,1,1,1,1,0,0.3211288
63.34035,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.6223364,-0.3784418,-1,0,0,0.9298266,0.2012136,1.202451,-0.03800023,0.6904345,-0.6238957,-0.3661343,0.9999999,0.9999999,0,3.942174,2.317109,3.129642,1,1,1,1,1,0,0.3675385
63.38353,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.6319956,-0.3758461,-1,0,0,0.9257582,0.2030621,1.206243,-0.03307176,0.691472,-0.6202995,-0.3702635,0.9999999,0.9999999,0,3.961172,2.350204,3.155688,1,1,1,1,1,0,0.4107208
63.42861,Default,CortarCacau,Wall,17662,Barrier,0.8431981,0.6487817,-0.3737152,-1,0,0,0.9179583,0.2041353,1.210075,-0.02846723,0.6961783,-0.6114585,-0.3761043,0.9999999,0.9999999,0,3.903074,2.323488,3.113281,1,1,1,1,1,0,0.4557953
63.48289,Default,CortarCacau,Wall,17662,Barrier,0.8431979,0.9095744,-0.4596038,-1,0,0,0.8326478,0.2053187,1.218305,-0.02245643,0.7660852,-0.370782,-0.5250087,0.9999999,0.9999999,0,3.653094,2.007118,2.830106,1,1,1,1,1,0,0.5100746
63.52777,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.09222,-0.4683473,-1,0,0,0.7916542,0.2058176,1.227172,-0.01862461,0.8051246,-0.1704693,-0.5680798,0.9999999,0.9999999,0,3.570784,1.863939,2.717361,1,1,1,1,1,0,0.5549583
63.57292,Default,CortarCacau,Wall,17662,Barrier,0.8431978,1.17559,-0.4234326,-1,0,0,0.7603757,0.2052866,1.238169,-0.01437953,0.8389422,-0.08230046,-0.5379615,0.9999999,0.9999999,0,3.588435,1.971363,2.779899,1,1,1,1,1,0,0.6001053
63.61662,Default,CortarCacau,Wall,17662,Barrier,0.8431978,1.187632,-0.4104493,-1,0,0,0.7568057,0.2034735,1.246658,-0.01041955,0.8452955,-0.07799342,-0.528576,0.9999999,0.9999999,0,3.726756,2.086885,2.906821,1,1,1,1,1,0,0.6438065
63.66412,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.178001,-0.4054098,-1,0,0,0.7600349,0.2010289,1.254889,-0.006210243,0.8449205,-0.1011636,-0.5252383,0.9999999,0.9999999,0,3.706062,2.075831,2.890946,1,1,1,1,1,0,0.6913071
63.70632,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.190874,-0.4017944,-1,0,0,0.7607275,0.199013,1.260788,-0.003241887,0.8468011,-0.09190435,-0.5239097,0.9999999,0.9999999,0,3.683563,2.093243,2.888403,1,1,1,1,1,0,0.7335052
63.75013,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.206364,-0.3926845,-1,0,0,0.7582726,0.1969166,1.266552,-0.0006702347,0.8523073,-0.07937626,-0.5169832,0.9999999,0.9999999,0,3.649394,2.10217,2.875782,1,1,1,1,1,0,0.777317
63.79627,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.229593,-0.376446,-1,0,0,0.7515037,0.1949627,1.271865,0.001392704,0.8625842,-0.05624918,-0.5027767,0.9999999,0.9999999,0,3.624687,2.059026,2.841857,1,1,1,1,1,0,0.8234596
63.83953,Default,CortarCacau,Wall,17662,Barrier,0.8431979,1.244095,-0.3696196,-1,0,0,0.7498991,0.1934015,1.27643,0.00329827,0.8665118,-0.04311866,-0.4972907,0.9999999,0.9999999,0,3.679434,2.097835,2.888635,1,1,1,1,1,0,0.8667221
63.88754,Default,CortarCacau,Wall,17662,Barrier,0.8431978,1.256274,-0.3557229,-1,0,0,0.7452094,0.192118,1.281434,0.005938632,0.8736873,-0.0337623,-0.485315,0.9999999,0.9999999,0,3.6487,2.109059,2.87888,1,1,1,1,1,0,0.9147263
63.92887,Default,CortarCacau,Wall,17662,Barrier,0.8431981,1.269399,-0.3453386,-1,0,0,0.7414312,0.1915406,1.285475,0.007938237,0.8789181,-0.02168252,-0.4764797,0.9999999,0.9999999,0,3.630987,2.101078,2.866032,1,1,1,1,1,0,0.9560623
63.97381,Default,CortarCacau,Wall,17662,Barrier,0.8431978,1.297105,-0.2468045,-1,0,0,0.7010567,0.1910033,1.292771,0.01030206,0.9303023,0.006182163,-0.3667416,0.9999999,0.9999999,0,3.552961,1.999124,2.776043,1,1,1,1,1,0,1.000999
