SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
203.6676,Default,CortarCacau,Checker,17736,Floor,0.647375,0.4,-0.3669622,0,1,0,0.70894,0.6017647,1.051708,-0.09165695,0.06433596,-0.9192703,-0.3883336,0.9999999,0.9999999,0,3.659049,2.605568,3.132308,1,1,1,1,1,0,1.046906
203.7127,Default,CortarCacau,Checker,17736,Floor,0.6454569,0.4,-0.3678308,0,1,0,0.710024,0.6036362,1.052081,-0.09002677,0.0589004,-0.9183934,-0.3912599,0.9999999,0.9999999,0,3.655052,2.573273,3.114163,1,1,1,1,1,0,1.091995
203.7458,Default,CortarCacau,Checker,17736,Floor,0.6438851,0.4,-0.3690751,0,1,0,0.7111379,0.6049191,1.052468,-0.08892541,0.05479392,-0.917499,-0.3939457,0.9999999,0.9999999,0,3.664192,2.571877,3.118034,1,1,1,1,1,0,1.125092
203.7905,Default,CortarCacau,Checker,17736,Floor,0.6445256,0.4,-0.3688791,0,1,0,0.7121843,0.6063995,1.05305,-0.08731334,0.05353398,-0.9169671,-0.395355,0.9999999,0.9999999,0,3.56095,2.517843,3.039396,1,1,1,1,1,0,1.1698
203.8241,Default,CortarCacau,Checker,17736,Floor,0.6450777,0.4,-0.3706422,0,1,0,0.7137589,0.6073657,1.053502,-0.08609894,0.05283579,-0.9155778,-0.3986547,0.9999999,0.9999999,0,3.509039,2.504029,3.006534,1,1,1,1,1,0,1.20343
203.8679,Default,CortarCacau,Checker,17736,Floor,0.6451793,0.4,-0.3737419,0,1,0,0.7163569,0.6084405,1.054337,-0.08450046,0.05128558,-0.9134231,-0.4037671,0.9999999,0.9999999,0,3.493691,2.482242,2.987967,1,1,1,1,1,0,1.247147
203.9015,Default,CortarCacau,Checker,17736,Floor,0.6454617,0.4,-0.3728616,0,1,0,0.7172944,0.6092132,1.055161,-0.08309995,0.05053508,-0.9133775,-0.4039651,0.9999999,0.9999999,0,3.459943,2.470006,2.964975,1,1,1,1,1,0,1.280746
203.9465,Default,CortarCacau,Checker,17736,Floor,0.6471336,0.4,-0.3730669,0,1,0,0.7191116,0.6099504,1.056299,-0.081501,0.05170714,-0.9126524,-0.405453,0.9999999,0.9999999,0,3.43546,2.435181,2.93532,1,1,1,1,1,0,1.325836
203.9793,Default,CortarCacau,Checker,17736,Floor,0.6468675,0.4,-0.3740981,0,1,0,0.7208434,0.6104865,1.057329,-0.08048271,0.0504701,-0.911889,-0.407322,0.9999999,0.9999999,0,3.454043,2.44599,2.950016,1,1,1,1,1,0,1.358627
204.0132,Default,CortarCacau,Checker,17736,Floor,0.6471083,0.4,-0.3778143,0,1,0,0.723662,0.6111246,1.05842,-0.07969448,0.04972446,-0.9098442,-0.41196,0.9999999,0.9999999,0,3.467131,2.426577,2.946854,1,1,1,1,1,0,1.392502
204.0582,Default,CortarCacau,Checker,17736,Floor,0.6470414,0.4,-0.3813953,0,1,0,0.7266613,0.6119996,1.059691,-0.07871445,0.04822308,-0.9078391,-0.4165367,0.9999999,0.9999999,0,3.458669,2.420819,2.939744,1,1,1,1,1,0,1.437439
204.0925,Default,CortarCacau,Checker,17736,Floor,0.6474361,0.4,-0.383497,0,1,0,0.7284268,0.6127974,1.060452,-0.07819465,0.0475529,-0.9066821,-0.4191257,0.9999999,0.9999999,0,3.444452,2.440239,2.942345,1,1,1,1,1,0,1.471786
204.1352,Default,CortarCacau,Checker,17736,Floor,0.6486714,0.4,-0.3853693,0,1,0,0.7302059,0.6139073,1.06129,-0.07765578,0.04760861,-0.9056213,-0.4214065,0.9999999,0.9999999,0,3.424096,2.458374,2.941235,1,1,1,1,1,0,1.51445
204.1692,Default,CortarCacau,Checker,17736,Floor,0.6504732,0.4,-0.387172,0,1,0,0.7315138,0.6147852,1.06169,-0.07732581,0.04878661,-0.9045494,-0.4235686,0.9999999,0.9999999,0,3.380647,2.436603,2.908625,1,1,1,1,1,0,1.548508
204.2155,Default,CortarCacau,Checker,17736,Floor,0.6525611,0.4,-0.388494,0,1,0,0.7325332,0.6160702,1.062018,-0.07703673,0.04981476,-0.9037377,-0.4251785,0.9999999,0.9999999,0,3.379027,2.429916,2.904472,1,1,1,1,1,0,1.594788
204.2474,Default,CortarCacau,Checker,17736,Floor,0.6534113,0.4,-0.3896439,0,1,0,0.7331986,0.6169415,1.062147,-0.07689632,0.04974065,-0.9030941,-0.4265523,0.9999999,0.9999999,0,3.438354,2.448951,2.943653,1,1,1,1,1,0,1.626663
204.2924,Default,CortarCacau,Checker,17736,Floor,0.6548334,0.4,-0.3897667,0,1,0,0.7334703,0.6179501,1.062145,-0.0764268,0.05028603,-0.9027567,-0.427202,0.9999999,0.9999999,0,3.415278,2.443176,2.929227,1,1,1,1,1,0,1.671722
204.3256,Default,CortarCacau,Checker,17736,Floor,0.656371,0.4,-0.3905013,0,1,0,0.7340525,0.6185805,1.062205,-0.07603492,0.05148201,-0.9021226,-0.4283975,0.9999999,0.9999999,0,3.408341,2.442053,2.925197,1,1,1,1,1,0,1.70491
204.3699,Default,CortarCacau,Checker,17736,Floor,0.655829,0.4,-0.3920498,0,1,0,0.7351524,0.6191583,1.062447,-0.0753988,0.04988173,-0.9011021,-0.4307285,0.9999999,0.9999999,0,3.438974,2.388675,2.913824,1,1,1,1,1,0,1.749237
204.4033,Default,CortarCacau,Checker,17736,Floor,0.6568937,0.4,-0.3914566,0,1,0,0.7354043,0.6194277,1.062696,-0.07483315,0.05094614,-0.9011309,-0.4305434,0.9999999,0.9999999,0,3.439089,2.398072,2.91858,1,1,1,1,1,0,1.782608
204.4497,Default,CortarCacau,Checker,17736,Floor,0.6626302,0.4,-0.3970511,0,1,0,0.7391108,0.61962,1.06349,-0.07422693,0.05819166,-0.8976873,-0.4367736,0.9999999,0.9999999,0,3.439089,2.386561,2.912825,1,1,1,1,1,0,1.828964
204.4808,Default,CortarCacau,Checker,17736,Floor,0.6636506,0.4,-0.4032285,0,1,0,0.7426138,0.6196314,1.064121,-0.0738647,0.05927602,-0.8943024,-0.4435196,0.9999999,0.9999999,0,3.328107,2.356219,2.842163,1,1,1,1,1,0,1.860077
204.5267,Default,CortarCacau,Checker,17736,Floor,0.6624531,0.4,-0.4121685,0,1,0,0.7477855,0.6195251,1.065327,-0.07352452,0.05740678,-0.8897303,-0.4528626,0.9999999,0.9999999,0,3.308004,2.340768,2.824386,1,1,1,1,1,0,1.90596
204.5583,Default,CortarCacau,Checker,17736,Floor,0.6614817,0.4,-0.4185071,0,1,0,0.7513664,0.6195239,1.066235,-0.07365678,0.05584203,-0.886698,-0.4589643,0.9999999,0.9999999,0,3.328598,2.338929,2.833764,1,1,1,1,1,0,1.937637
204.6049,Default,CortarCacau,Checker,17736,Floor,0.6598928,0.4,-0.4242404,0,1,0,0.7549384,0.6194825,1.067637,-0.07415497,0.05352791,-0.8843598,-0.4637268,0.9999999,0.9999999,0,3.289935,2.302355,2.796145,1,1,1,1,1,0,1.984207
204.6376,Default,CortarCacau,Checker,17736,Floor,0.6583427,0.4,-0.4279549,0,1,0,0.7569951,0.6196223,1.068393,-0.07469517,0.05115017,-0.8829561,-0.4666606,0.9999999,0.9999999,0,3.304781,2.298488,2.801635,1,1,1,1,1,0,2.016861
204.6813,Default,CortarCacau,Checker,17736,Floor,0.6561375,0.4,-0.4328961,0,1,0,0.759418,0.619996,1.069212,-0.07573365,0.04759109,-0.8812166,-0.4703109,0.9999999,0.9999999,0,3.29516,2.317809,2.806485,1,1,1,1,1,0,2.060593
204.7263,Default,CortarCacau,Checker,17736,Floor,0.6555486,0.4,-0.4346068,0,1,0,0.7598963,0.6207532,1.06966,-0.07713416,0.04578966,-0.8812523,-0.4704229,0.9999999,0.9999999,0,3.272677,2.325855,2.799266,1,1,1,1,1,0,2.105576
204.7596,Default,CortarCacau,Checker,17736,Floor,0.6550407,0.4,-0.4361179,0,1,0,0.7602168,0.6212763,1.069877,-0.07827053,0.04441432,-0.8811654,-0.4707176,0.9999999,0.9999999,0,3.258477,2.329898,2.794188,1,1,1,1,1,0,2.138916
204.7938,Default,CortarCacau,Checker,17736,Floor,0.6535224,0.4,-0.4388628,0,1,0,0.7610453,0.6219897,1.07021,-0.07967777,0.04143329,-0.8806444,-0.4719626,0.9999999,0.9999999,0,3.271237,2.324562,2.7979,1,1,1,1,1,0,2.173111
204.8372,Default,CortarCacau,Checker,17736,Floor,0.6514781,0.4,-0.4441159,0,1,0,0.7634373,0.6227018,1.071162,-0.08141771,0.03769295,-0.8791319,-0.4750857,0.9999999,0.9999999,0,3.268639,2.299352,2.783996,1,1,1,1,1,0,2.216522
204.8719,Default,CortarCacau,Checker,17736,Floor,0.6501492,0.4,-0.4595201,0,1,0,0.7716526,0.6230147,1.07322,-0.08337367,0.03516424,-0.8724394,-0.4874555,0.9999999,0.9999999,0,3.244279,2.300501,2.77239,1,1,1,1,1,0,2.251236
204.9157,Default,CortarCacau,Checker,17736,Floor,0.3760929,0.4,-1.057906,0,1,0,1.209515,0.6220124,1.079054,-0.08768166,-0.2033208,-0.5614269,-0.8021598,0.9999999,0.9999999,0,3.119994,2.23822,2.679107,1,1,1,1,1,0,2.294952
204.9503,Default,CortarCacau,Checker,17736,Floor,0.2814732,0.4,-1.196434,0,1,0,1.343452,0.6202499,1.084266,-0.09104991,-0.2521688,-0.5093343,-0.8227937,0.9999999,0.9999999,0,3.108519,2.295197,2.701858,1,1,1,1,1,0,2.329605
204.9967,Default,CortarCacau,Checker,17736,Floor,0.1499375,0.4,-1.47467,0,1,0,1.612513,0.6168144,1.092079,-0.09508651,-0.2895337,-0.4291927,-0.8555489,0.9999999,0.9999999,0,3.178537,2.302214,2.740376,1,1,1,1,1,0,2.375961
205.0379,Default,CortarCacau,Checker,17736,Floor,0.2415107,0.4,-1.315927,0,1,0,1.452685,0.6128048,1.099702,-0.09820336,-0.2555917,-0.4816611,-0.8382574,0.9999999,0.9999999,0,3.181063,2.236541,2.708802,1,1,1,1,1,0,2.417221
205.0721,Default,CortarCacau,Checker,17736,Floor,0.2633702,0.4,-1.276182,0,1,0,1.414147,0.6097715,1.104598,-0.1000195,-0.2449543,-0.4982498,-0.8317118,0.9999999,0.9999999,0,3.188711,2.246435,2.717573,1,1,1,1,1,0,2.451431
205.1167,Default,CortarCacau,Checker,17736,Floor,0.223688,0.4,-1.305572,0,1,0,1.449104,0.6056174,1.110987,-0.102023,-0.2635624,-0.4906392,-0.8305469,0.9999999,0.9999999,0,3.175416,2.220523,2.697969,1,1,1,1,1,0,2.495941
205.1508,Default,CortarCacau,Checker,17736,Floor,0.2164428,0.4,-1.290344,0,1,0,1.438956,0.6022636,1.115951,-0.1032665,-0.2681254,-0.4975485,-0.8249571,0.9999999,0.9999999,0,3.184157,2.181559,2.682858,1,1,1,1,1,0,2.53006
205.1952,Default,CortarCacau,Checker,17736,Floor,0.2116342,0.4,-1.283964,0,1,0,1.435913,0.5980628,1.121866,-0.104376,-0.269117,-0.5027227,-0.82149,0.9999999,0.9999999,0,3.212154,2.240793,2.726473,1,1,1,1,1,0,2.574524
205.2278,Default,CortarCacau,Checker,17736,Floor,0.1990571,0.4,-1.301901,0,1,0,1.455066,0.5947677,1.126413,-0.1048395,-0.2719537,-0.4992301,-0.8226849,0.9999999,0.9999999,0,3.199991,2.251312,2.725651,1,1,1,1,1,0,2.607101
205.2728,Default,CortarCacau,Checker,17736,Floor,0.08318377,0.4,-1.454608,0,1,0,1.617182,0.5900905,1.133332,-0.105332,-0.3134507,-0.453463,-0.834338,0.9999999,0.9999999,0,3.144153,2.266611,2.705382,1,1,1,1,1,0,2.652054
205.3169,Default,CortarCacau,Checker,17736,Floor,-0.06380683,0.4,-1.671646,0,1,0,1.850073,0.5860827,1.139413,-0.1052227,-0.3512778,-0.399667,-0.8466818,0.9999999,0.9999999,0,3.188658,2.250921,2.71979,1,1,1,1,1,0,2.696182
205.3502,Default,CortarCacau,Checker,17736,Floor,-0.09479415,0.4,-1.702367,0,1,0,1.888393,0.5828775,1.144356,-0.1046418,-0.3588615,-0.3941742,-0.8460763,0.9999999,0.9999999,0,3.217452,2.235773,2.726613,1,1,1,1,1,0,2.729477
205.3962,Default,CortarCacau,Checker,17736,Floor,-0.06679189,0.4,-1.625635,0,1,0,1.815965,0.579065,1.149977,-0.1030939,-0.3556549,-0.4129911,-0.8384199,0.9999999,0.9999999,0,3.205108,2.250792,2.72795,1,1,1,1,1,0,2.775528
205.428,Default,CortarCacau,Checker,17736,Floor,-0.1385435,0.4,-1.691301,0,1,0,1.899037,0.5765451,1.15367,-0.1016562,-0.3765534,-0.3968698,-0.8370793,0.9999999,0.9999999,0,3.191442,2.245066,2.718254,1,1,1,1,1,0,2.807266
205.4743,Default,CortarCacau,Checker,17736,Floor,-0.2639588,0.4,-1.861224,0,1,0,2.093013,0.5734638,1.157844,-0.09909484,-0.400104,-0.3620828,-0.8419102,0.9999999,0.9999999,0,3.272636,2.27165,2.772143,1,1,1,1,1,0,2.853607
205.5182,Default,CortarCacau,Checker,17736,Floor,-0.2957566,0.4,-1.871178,0,1,0,2.116948,0.5705227,1.161397,-0.09598663,-0.4092113,-0.3596674,-0.8385615,0.9999999,0.9999999,0,3.282218,2.289582,2.7859,1,1,1,1,1,0,2.897491
205.5523,Default,CortarCacau,Checker,17736,Floor,-0.2977949,0.4,-1.869739,0,1,0,2.11857,0.5685439,1.163519,-0.09355321,-0.4089261,-0.3603934,-0.8383889,0.9999999,0.9999999,0,3.292096,2.338897,2.815496,1,1,1,1,1,0,2.931564
205.5963,Default,CortarCacau,Checker,17736,Floor,-0.2795125,0.4,-1.866384,0,1,0,2.110901,0.5662604,1.165564,-0.09029755,-0.4006691,-0.3626717,-0.8413879,0.9999999,0.9999999,0,3.347484,2.325524,2.836504,1,1,1,1,1,0,2.975616
205.6393,Default,CortarCacau,Checker,17736,Floor,-0.2802312,0.4,-1.871776,0,1,0,2.118148,0.5639867,1.167513,-0.08718361,-0.3985642,-0.3623511,-0.8425249,0.9999999,0.9999999,0,3.322623,2.365588,2.844105,1,1,1,1,1,0,3.018616
205.6866,Default,CortarCacau,Checker,17736,Floor,-0.2746701,0.4,-1.883121,0,1,0,2.127675,0.5619032,1.169277,-0.0844107,-0.3931866,-0.3615574,-0.8453878,0.9999999,0.9999999,0,3.44074,2.403766,2.922253,1,1,1,1,1,0,3.065918
205.7176,Default,CortarCacau,Checker,17736,Floor,-0.2749738,0.4,-1.883694,0,1,0,2.129507,0.5607999,1.170094,-0.08279448,-0.3924728,-0.3616299,-0.8456885,0.9999999,0.9999999,0,3.423134,2.423668,2.923401,1,1,1,1,1,0,3.096863
205.762,Default,CortarCacau,Checker,17736,Floor,-0.2520708,0.4,-1.856636,0,1,0,2.099294,0.5595512,1.170533,-0.08052166,-0.3866167,-0.3670439,-0.8460534,0.9999999,0.9999999,0,3.411153,2.443265,2.927209,1,1,1,1,1,0,3.141281
205.8078,Default,CortarCacau,Checker,17736,Floor,-0.227295,0.4,-1.869008,0,1,0,2.101508,0.5591962,1.170662,-0.0790785,-0.3742509,-0.3667186,-0.8517358,0.9999999,0.9999999,0,3.424129,2.486651,2.95539,1,1,1,1,1,0,3.187057
205.8506,Default,CortarCacau,Checker,17736,Floor,-0.1744102,0.4,-1.803892,0,1,0,2.027814,0.5595961,1.170635,-0.07780231,-0.3619693,-0.3800326,-0.8512071,0.9999999,0.9999999,0,3.400722,2.483955,2.942338,1,1,1,1,1,0,3.229858
205.8844,Default,CortarCacau,Checker,17736,Floor,-0.1327851,0.4,-1.759271,0,1,0,1.975908,0.5605702,1.170565,-0.07709959,-0.3509047,-0.3899803,-0.8513408,0.9999999,0.9999999,0,3.413407,2.475736,2.944571,1,1,1,1,1,0,3.263702
205.932,Default,CortarCacau,Checker,17736,Floor,-0.0930661,0.4,-1.740438,0,1,0,1.947505,0.5629791,1.170652,-0.07656337,-0.3368644,-0.3957121,-0.8543619,0.9999999,0.9999999,0,3.409564,2.435586,2.922575,1,1,1,1,1,0,3.311249
205.9746,Default,CortarCacau,Checker,17736,Floor,-0.07474357,0.4,-1.736093,0,1,0,1.93876,0.5653955,1.171103,-0.07645065,-0.3301797,-0.3977301,-0.8560328,0.9999999,0.9999999,0,3.390319,2.442786,2.916553,1,1,1,1,1,0,3.353897
206.0102,Default,CortarCacau,Checker,17736,Floor,-0.06885886,0.4,-1.735725,0,1,0,1.937401,0.5673743,1.171717,-0.07645344,-0.3283952,-0.398326,-0.856442,0.9999999,0.9999999,0,3.377904,2.443162,2.910533,1,1,1,1,1,0,3.389511
206.0514,Default,CortarCacau,Checker,17736,Floor,-0.07140791,0.4,-1.736049,0,1,0,1.939454,0.5695909,1.172362,-0.0765132,-0.3305048,-0.3982369,-0.8556716,0.9999999,0.9999999,0,3.406941,2.427553,2.917247,1,1,1,1,1,0,3.43071
206.096,Default,CortarCacau,Checker,17736,Floor,-0.08409095,0.4,-1.740091,0,1,0,1.947891,0.5715057,1.173133,-0.07673974,-0.3365674,-0.3969077,-0.8539243,0.9999999,0.9999999,0,3.446782,2.429042,2.937912,1,1,1,1,1,0,3.475327
206.1407,Default,CortarCacau,Checker,17736,Floor,-0.1017081,0.4,-1.778038,0,1,0,1.986816,0.5729705,1.174081,-0.07714216,-0.3395777,-0.3896089,-0.856091,0.9999999,0.9999999,0,3.349933,2.356469,2.853201,1,1,1,1,1,0,3.519958
206.1745,Default,CortarCacau,Checker,17736,Floor,-0.1227665,0.4,-1.813298,0,1,0,2.024388,0.5737402,1.174865,-0.07761115,-0.3440579,-0.3827651,-0.8573885,0.9999999,0.9999999,0,3.338656,2.33807,2.838363,1,1,1,1,1,0,3.553757
206.2186,Default,CortarCacau,Checker,17736,Floor,-0.1438629,0.4,-1.851786,0,1,0,2.064691,0.5743503,1.175982,-0.07838044,-0.3478551,-0.3758346,-0.8589209,0.9999999,0.9999999,0,3.336119,2.329694,2.832907,1,1,1,1,1,0,3.5979
206.2629,Default,CortarCacau,Checker,17736,Floor,-0.1576699,0.4,-1.877702,0,1,0,2.091326,0.5744375,1.176777,-0.07929131,-0.3500684,-0.371428,-0.8599379,0.9999999,0.9999999,0,3.356233,2.312781,2.834507,1,1,1,1,1,0,3.642212
206.3085,Default,CortarCacau,Checker,17736,Floor,-0.179082,0.4,-1.896575,0,1,0,2.114491,0.5740609,1.177414,-0.08012885,-0.3561817,-0.36766,-0.8590464,0.9999999,0.9999999,0,3.329398,2.333253,2.831326,1,1,1,1,1,0,3.687744
206.3409,Default,CortarCacau,Checker,17736,Floor,-0.1938339,0.4,-1.913681,0,1,0,2.133854,0.5735465,1.177976,-0.08086517,-0.3596219,-0.3645872,-0.8589228,0.9999999,0.9999999,0,3.313105,2.319287,2.816196,1,1,1,1,1,0,3.720154
206.3852,Default,CortarCacau,Checker,17736,Floor,-0.2052382,0.4,-1.927079,0,1,0,2.148489,0.5725785,1.178475,-0.08181988,-0.3620296,-0.3623362,-0.8588638,0.9999999,0.9999999,0,3.263227,2.32149,2.792359,1,1,1,1,1,0,3.764481
206.435,Default,CortarCacau,Checker,17736,Floor,-0.2159734,0.4,-1.933862,0,1,0,2.157034,0.5712318,1.178764,-0.08274639,-0.364948,-0.3610346,-0.8581765,0.9999999,0.9999999,0,3.248389,2.291515,2.769952,1,1,1,1,1,0,3.814331
206.4628,Default,CortarCacau,Checker,17736,Floor,-0.2219321,0.4,-1.928438,0,1,0,2.153788,0.5702897,1.178791,-0.08326244,-0.3678272,-0.3615913,-0.8567116,0.9999999,0.9999999,0,3.24026,2.310487,2.775373,1,1,1,1,1,0,3.842102
206.5084,Default,CortarCacau,Checker,17736,Floor,-0.2265768,0.4,-1.920034,0,1,0,2.147195,0.5685934,1.178832,-0.0838496,-0.3703297,-0.3627208,-0.8551547,0.9999999,0.9999999,0,3.23447,2.325642,2.780056,1,1,1,1,1,0,3.887695
206.5554,Default,CortarCacau,Checker,17736,Floor,-0.2365571,0.4,-1.928967,0,1,0,2.157573,0.5667148,1.179048,-0.08425543,-0.3723034,-0.3610759,-0.8549938,0.9999999,0.9999999,0,3.243474,2.313899,2.778687,1,1,1,1,1,0,3.934677
206.599,Default,CortarCacau,Checker,17736,Floor,-0.245005,0.4,-1.929423,0,1,0,2.160173,0.5647529,1.179204,-0.08457031,-0.3748578,-0.3607138,-0.85403,0.9999999,0.9999999,0,3.256039,2.285894,2.770966,1,1,1,1,1,0,3.978333
206.6307,Default,CortarCacau,Checker,17736,Floor,-0.3266253,0.4,-1.942389,0,1,0,2.20226,0.5629084,1.179456,-0.08466748,-0.4039185,-0.3539346,-0.8435521,0.9999999,0.9999999,0,3.242077,2.389382,2.81573,1,1,1,1,1,0,4.01001
206.6748,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5522671,-1.748636,1,0,0,2.160019,0.5607626,1.179596,-0.08469595,-0.5676574,-0.2904274,-0.7703356,0.9999999,0.9999999,0,3.303203,2.372071,2.837637,1,1,1,1,1,1,0
206.7206,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5465401,-1.725632,1,0,0,2.142362,0.5578231,1.179736,-0.08473849,-0.5709637,-0.2955598,-0.7659274,0.9999999,0.9999999,0,3.293474,2.384153,2.838813,1,1,1,1,1,0,0.04577637
206.756,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5271063,-1.784385,1,0,0,2.192094,0.5552742,1.180089,-0.08471618,-0.5568475,-0.297881,-0.775363,0.9999999,0.9999999,0,3.323513,2.40518,2.864347,1,1,1,1,1,0,0.08113098
206.7978,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5280675,-1.7871,1,0,0,2.19201,0.551756,1.180774,-0.08491093,-0.5552638,-0.297766,-0.7765421,0.9999999,0.9999999,0,3.337096,2.386103,2.8616,1,1,1,1,1,0,0.1230011
206.8448,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5876728,-1.667567,1,0,0,2.079866,0.5470155,1.181422,-0.08535862,-0.5829238,-0.2854746,-0.760726,0.9999999,0.9999999,0,3.328799,2.420169,2.874484,1,1,1,1,1,0,0.1699219
206.8868,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.629575,-1.589684,1,0,0,2.005728,0.5417877,1.181967,-0.08617522,-0.6018639,-0.275407,-0.7496071,0.9999999,0.9999999,0,3.34396,2.422974,2.883467,1,1,1,1,1,0,0.2120056
206.9237,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6311283,-1.557097,1,0,0,1.97717,0.5367061,1.182377,-0.08730285,-0.6079873,-0.2788068,-0.7433829,0.9999999,0.9999999,0,3.314905,2.404523,2.859714,1,1,1,1,1,0,0.2488556
206.9667,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6303016,-1.537491,1,0,0,1.957643,0.5300131,1.182931,-0.08904997,-0.6106329,-0.2822931,-0.7398906,0.9999999,0.9999999,0,3.263722,2.40126,2.832491,1,1,1,1,1,0,0.2918854
207.0092,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6415364,-1.513265,1,0,0,1.930658,0.5227777,1.183583,-0.09133418,-0.6154201,-0.2807575,-0.7365007,0.9999999,0.9999999,0,3.284927,2.389577,2.837252,1,1,1,1,1,0,0.3343506
207.0429,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6469854,-1.503632,1,0,0,1.916183,0.5158938,1.184269,-0.09378889,-0.6164764,-0.2803929,-0.7357559,0.9999999,0.9999999,0,3.296437,2.373075,2.834756,1,1,1,1,1,0,0.368103
207.0874,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6470151,-1.502282,1,0,0,1.906875,0.5062951,1.18531,-0.09744351,-0.6144518,-0.2822917,-0.7367228,0.9999999,0.9999999,0,3.321866,2.357671,2.839769,1,1,1,1,1,0,0.4125824
207.1351,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6229885,-1.509868,1,0,0,1.914596,0.4997301,1.17949,-0.09619039,-0.6085452,-0.2906627,-0.7383685,0.9999999,0.9999999,0,2.303132,2.384158,2.343645,1,1,1,1,1,0,0.4602966
207.1777,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6272884,-1.5227,1,0,0,1.913628,0.4897314,1.180383,-0.1008138,-0.6036278,-0.2890292,-0.7430313,0.9999999,0.9999999,0,2.183001,2.407042,2.295022,1,1,1,1,1,0,0.5028534
207.2115,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6270291,-1.536438,1,0,0,1.916827,0.4822737,1.181195,-0.1046565,-0.5987298,-0.2891057,-0.7469541,0.9999999,0.9999999,0,2.186002,2.371936,2.278969,1,1,1,1,1,0,0.5367126
207.2542,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.6142391,-1.571882,1,0,0,1.936277,0.4714741,1.182405,-0.1110947,-0.5871382,-0.293432,-0.7544312,0.9999999,0.9999999,0,2.213418,2.345994,2.279706,1,1,1,1,1,0,0.5794067
207.2989,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5980266,-1.617705,1,0,0,1.964623,0.4610052,1.183507,-0.1183062,-0.5733379,-0.2980113,-0.7631992,0.9999999,0.9999999,0,2.228894,2.39826,2.313577,1,1,1,1,1,0,0.6240845
207.3435,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.596129,-1.670467,1,0,0,1.992696,0.4495646,1.184685,-0.1273137,-0.5595196,-0.2953565,-0.7744045,0.9999999,0.9999999,0,2.217065,2.429561,2.323313,1,1,1,1,1,0,0.6686401
207.3772,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5861347,-1.712259,1,0,0,2.019153,0.4418593,1.185435,-0.1337084,-0.5483721,-0.2968075,-0.7817885,0.9999999,0.9999999,0,2.211379,2.43355,2.322464,1,1,1,1,1,0,0.7023926
207.4226,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5747439,-1.775589,1,0,0,2.058825,0.4306689,1.186423,-0.1436366,-0.5323702,-0.2971009,-0.792662,0.9999999,0.9999999,0,2.198589,2.442317,2.320453,1,1,1,1,1,0,0.7477722
207.4657,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5544614,-1.831421,1,0,0,2.09709,0.4210162,1.18701,-0.1529118,-0.5180533,-0.3016314,-0.8003995,0.9999999,0.9999999,0,2.20867,2.448245,2.328457,1,1,1,1,1,0,0.7908783
207.5122,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5351717,-1.878407,1,0,0,2.128386,0.4115651,1.187378,-0.1623561,-0.505995,-0.3064322,-0.8062682,0.9999999,0.9999999,0,2.229617,2.421355,2.325486,1,1,1,1,1,0,0.8373413
207.5436,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.5200032,-1.912711,1,0,0,2.152307,0.4051131,1.187533,-0.168906,-0.4973738,-0.3101462,-0.8102028,0.9999999,0.9999999,0,2.235372,2.443354,2.339363,1,1,1,1,1,0,0.8687897
207.5885,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4927711,-1.951824,1,0,0,2.181698,0.3969108,1.187384,-0.1773268,-0.4869138,-0.3183817,-0.813356,0.9999999,0.9999999,0,2.241646,2.399765,2.320705,1,1,1,1,1,0,0.9136505
207.633,Default,CortarCacau,Wall,17660,Barrier,-0.665388,0.4716966,-1.977945,1,0,0,2.200101,0.3891858,1.188002,-0.1848406,-0.4793298,-0.3255785,-0.8150102,0.9999999,0.9999999,0,2.214145,2.614086,2.414116,1,1,1,1,1,0,0.9581299
