SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
436.0912,Default,Formar,Checker,17748,Floor,0.1799734,0.4,0.8145485,0,1,0,1.766363,0.1395741,1.569722,-0.5083864,0.02287147,-0.6622205,0.7489599,0.9999989,0.9999996,0,3.496695,3.055457,3.276076,1,1,1,1,1,0,0.1808472
436.1333,Default,Formar,Checker,17748,Floor,0.1296637,0.4,0.8359168,0,1,0,1.780025,0.1324095,1.56901,-0.5064317,-0.001542577,-0.6567376,0.7541177,0.9999996,0.9999999,0,3.256494,3.004625,3.130559,1,1,1,1,1,0,0.2229614
436.1768,Default,Formar,Checker,17748,Floor,0.08145958,0.4,0.8771172,0,1,0,1.810941,0.1235796,1.569952,-0.5045291,-0.02325864,-0.6460463,0.7629437,0.9999999,0.9999999,0,3.124381,2.996328,3.060354,1,1,1,1,1,0,0.2665405
436.2223,Default,Formar,Checker,17748,Floor,-0.2225736,0.4,0.956778,0,1,0,1.901787,0.1103161,1.572096,-0.5034175,-0.1750405,-0.6163127,0.7678017,0.9999999,0.9999999,0,3.267909,2.909896,3.088903,1,1,1,1,1,0,0.3119507
436.2686,Default,Formar,Checker,17748,Floor,-0.5256556,0.4,1.015314,0,1,0,2.018849,0.09519043,1.575114,-0.5043594,-0.3075247,-0.5820712,0.7527427,0.9999999,0.9999999,0,3.269565,2.860666,3.065115,1,1,1,1,1,0,0.3583374
436.3113,Default,Formar,Wall,17664,Barrier,-0.665388,0.6407707,0.6537094,1,0,0,1.668396,0.07968186,1.57836,-0.5079032,-0.4465785,-0.5619702,0.696245,0.9999999,0.9999999,0,3.254839,2.841439,3.048139,1,1,1,1,1,1,0
436.3559,Default,Formar,Wall,17664,Barrier,-0.665388,0.9747925,0.166096,1,0,0,1.167555,0.06299369,1.58265,-0.5144578,-0.6238522,-0.5206245,0.5828882,0.9999999,0.9999999,0,3.364985,2.819034,3.09201,1,1,1,1,1,0,0.04458618
436.4029,Default,Formar,Wall,17664,Barrier,-0.665388,0.9808975,0.03785038,1,0,0,1.091175,0.04574643,1.587806,-0.5248324,-0.6517144,-0.5561976,0.515667,0.9999999,0.9999999,0,3.120024,2.763925,2.941974,1,1,1,1,1,0,0.09158325
436.4453,Default,Formar,Wall,17664,Barrier,-0.665388,1.070896,-0.1034324,1,0,0,0.9726067,0.03282452,1.592111,-0.5356339,-0.7178775,-0.5358949,0.4443743,0.9999999,0.9999999,0,3.192069,2.760354,2.976211,1,1,1,1,1,0,0.1340637
436.5028,Default,Formar,Wall,17664,Barrier,-0.665388,1.154519,-0.2985759,1,0,0,0.8529902,0.01736101,1.597726,-0.5535554,-0.8004183,-0.5195912,0.298924,0.9999999,0.9999999,0,3.015513,2.808135,2.911824,1,1,1,1,1,0,0.1915588
436.5446,Default,Formar,Wall,17664,Barrier,-0.665388,1.138336,-0.3117008,1,0,0,0.8569968,0.008657759,1.60197,-0.5669445,-0.7865207,-0.5409987,0.2978348,0.9999999,0.9999999,0,2.900718,2.728333,2.814525,1,1,1,1,1,0,0.2333679
436.5914,Default,Formar,Wall,17664,Barrier,-0.665388,1.10075,-0.2248633,1,0,0,0.9094006,0.0009717885,1.606191,-0.5819402,-0.7327461,-0.5557954,0.3926507,0.9999999,0.9999999,0,2.887681,2.761017,2.824349,1,1,1,1,1,0,0.2801208
436.6353,Default,Formar,Wall,17664,Barrier,-0.665388,1.17231,-0.2939799,1,0,0,0.8476758,-0.004989574,1.609483,-0.596153,-0.7790695,-0.5157306,0.3564724,0.9999999,0.9999999,0,2.899614,2.678019,2.788816,1,1,1,1,1,0,0.3240051
436.693,Default,Formar,Wall,17664,Barrier,-0.665388,1.335366,-0.5109854,1,0,0,0.7181811,-0.01102521,1.613104,-0.6132377,-0.911139,-0.3867228,0.1423767,0.9999999,0.9999999,0,3.339075,2.806436,3.072756,1,1,1,1,1,0,0.3817444
436.7363,Default,Formar,Wall,17664,Barrier,-0.665388,1.336851,-0.554352,1,0,0,0.7113177,-0.01324859,1.612712,-0.622084,-0.9168047,-0.3878171,0.0952202,0.7761478,0.8281526,0,3.339075,2.806436,3.072756,1,1,1,1,1,0,0.4249878
436.7926,Default,Formar,Wall,17664,Barrier,-0.665388,1.272571,-0.5118182,1,0,0,0.7414063,-0.01487096,1.608394,-0.6290113,-0.8774096,-0.4529533,0.1580688,0.9083101,0.943689,0,2.954058,3.35237,3.153214,1,1,1,1,1,0,0.4813232
436.8368,Default,Formar,Wall,17664,Barrier,-0.665388,1.136917,-0.4495339,1,0,0,0.8198169,-0.01501927,1.602595,-0.6291558,-0.7933096,-0.5680274,0.2190999,0.9699551,0.981548,0,2.926588,2.820274,2.873431,1,1,1,1,1,0,0.5255127
436.8916,Default,Formar,Wall,17664,Barrier,-0.665388,1.019863,-0.3444428,1,0,0,0.9123927,-0.01414584,1.595515,-0.6218761,-0.7137739,-0.6309255,0.3040719,0.9921239,0.9951629,0,2.955797,2.858773,2.907285,1,1,1,1,1,0,0.5803528
436.9369,Default,Formar,Wall,17664,Barrier,-0.665388,1.007267,-0.2895145,1,0,0,0.9334655,-0.01347905,1.591578,-0.613479,-0.698375,-0.6259592,0.3470556,0.996774,0.9980187,0,2.914705,2.762432,2.838568,1,1,1,1,1,0,0.6255798
436.9933,Default,Formar,Wall,17664,Barrier,-0.665388,1.022598,-0.2346749,1,0,0,0.9397006,-0.01117381,1.589355,-0.6004996,-0.6961944,-0.6031249,0.3892993,0.9993235,0.9995845,0,2.90395,2.886487,2.895218,1,1,1,1,1,0,0.6820374
437.0385,Default,Formar,Wall,17664,Barrier,-0.665388,0.9455648,-0.0900805,1,0,0,1.046532,-0.008045461,1.588113,-0.5903422,-0.6281151,-0.6139786,0.4780186,0.9998227,0.999891,0,2.941238,2.901072,2.921155,1,1,1,1,1,0,0.7271729
437.0924,Default,Formar,Wall,17664,Barrier,-0.665388,0.9003211,-0.02597904,1,0,0,1.102481,-0.003839555,1.586122,-0.5805008,-0.6000543,-0.6220528,0.5029764,0.9999536,0.9999714,0,2.983539,2.814041,2.89879,1,1,1,1,1,0,0.7811279
437.1355,Default,Formar,Wall,17664,Barrier,-0.665388,0.8929341,-0.008455753,1,0,0,1.113712,-0.0009972798,1.584293,-0.5749911,-0.5965551,-0.62077,0.508691,0.999981,0.9999883,0,2.987015,2.784279,2.885647,1,1,1,1,1,0,0.8242188
437.1931,Default,Formar,Wall,17664,Barrier,-0.665388,0.9268426,-0.04737163,1,0,0,1.071555,0.002476489,1.581671,-0.5702358,-0.6232664,-0.6111013,0.4879489,0.9999968,0.999998,0,2.957352,2.753096,2.855224,1,1,1,1,1,0,0.8818665
437.2354,Default,Formar,Wall,17664,Barrier,-0.665388,0.9415117,-0.05116534,1,0,0,1.060016,0.004628481,1.580382,-0.5674556,-0.6320817,-0.602699,0.4870591,0.9999987,0.9999992,0,2.956892,2.783815,2.870353,1,1,1,1,1,0,0.9240723
437.2923,Default,Formar,Wall,17664,Barrier,-0.665388,0.9500657,-0.02757239,1,0,0,1.065638,0.007059615,1.579428,-0.5635787,-0.6310279,-0.5905963,0.5029909,0.9999996,0.9999998,0,2.972068,2.768207,2.870137,1,1,1,1,1,0,0.9810181
437.3353,Default,Formar,Wall,17664,Barrier,-0.665388,0.9476008,-0.01780677,1,0,0,1.071187,0.008630654,1.578869,-0.5606157,-0.6292257,-0.5893166,0.5067357,0.9999999,0.9999999,0,2.928563,2.800551,2.864557,1,1,1,1,1,0,1.024017
437.3802,Default,Formar,Wall,17664,Barrier,-0.665388,0.9458492,-0.01805401,1,0,0,1.073152,0.01226285,1.577097,-0.560244,-0.6314585,-0.5882191,0.5052311,0.9999999,0.9999999,0,3.007625,2.403331,2.705478,1,1,1,1,1,0,1.068939
437.4369,Default,Formar,Wall,17664,Barrier,-0.665388,0.94901,-0.02267981,1,0,0,1.067823,0.01369984,1.57605,-0.5573826,-0.6359554,-0.5872132,0.5007409,0.9999999,0.9999999,0,2.987674,2.384764,2.686219,1,1,1,1,1,0,1.12561
437.4813,Default,Formar,Wall,17664,Barrier,-0.665388,0.9424388,-0.02090979,1,0,0,1.071541,0.01465212,1.575192,-0.555109,-0.6346375,-0.5905078,0.4985335,0.9999999,0.9999999,0,2.92389,2.332141,2.628016,1,1,1,1,1,0,1.170013
437.5264,Default,Formar,Wall,17664,Barrier,-0.665388,0.9376577,-0.02337742,1,0,0,1.072517,0.01564037,1.574566,-0.5533221,-0.6349812,-0.5938446,0.4941129,0.9999999,0.9999999,0,2.962773,2.336746,2.649759,1,1,1,1,1,0,1.215118
437.5818,Default,Formar,Wall,17664,Barrier,-0.665388,0.9254709,-0.01329112,1,0,0,1.084057,0.01697182,1.573651,-0.5512747,-0.6294504,-0.5979212,0.4962686,0.9999999,0.9999999,0,2.961758,2.385918,2.673838,1,1,1,1,1,0,1.270508
437.6244,Default,Formar,Wall,17664,Barrier,-0.665388,0.9059669,0.01998186,1,0,0,1.111828,0.0177958,1.572904,-0.5497698,-0.6144688,-0.5998561,0.5124459,0.9999999,0.9999999,0,2.929343,2.398405,2.663874,1,1,1,1,1,0,1.31311
437.6829,Default,Formar,Wall,17664,Barrier,-0.665388,0.9053336,0.02093577,1,0,0,1.111623,0.01849032,1.572195,-0.5476704,-0.6152071,-0.5998983,0.5115098,0.9999999,0.9999999,0,2.887181,2.332018,2.609599,1,1,1,1,1,0,1.371582
437.725,Default,Formar,Wall,17664,Barrier,-0.665388,0.910426,0.0134747,1,0,0,1.103932,0.01884256,1.57174,-0.5461308,-0.6198122,-0.5990531,0.5069204,0.9999999,0.9999999,0,2.872746,2.326241,2.599494,1,1,1,1,1,0,1.413727
437.7723,Default,Formar,Wall,17664,Barrier,-0.665388,0.9087513,0.01127696,1,0,0,1.10287,0.01896052,1.57137,-0.5445341,-0.6205159,-0.6008132,0.5039678,0.9999999,0.9999999,0,2.860662,2.291118,2.57589,1,1,1,1,1,0,1.460999
437.8252,Default,Formar,Wall,17664,Barrier,-0.665388,0.9089316,0.007316828,1,0,0,1.099585,0.01922603,1.570691,-0.5426517,-0.6226113,-0.6018264,0.5001602,0.9999999,0.9999999,0,2.845027,2.264431,2.554729,1,1,1,1,1,0,1.513916
437.8706,Default,Formar,Wall,17664,Barrier,-0.665388,0.9110799,0.006345749,1,0,0,1.097031,0.01865599,1.570423,-0.5421308,-0.6235414,-0.6010255,0.4999645,0.9999999,0.9999999,0,2.797849,2.258142,2.527996,1,1,1,1,1,0,1.559357
437.916,Default,Formar,Wall,17664,Barrier,-0.665388,0.9122035,0.005232573,1,0,0,1.094923,0.018627,1.570111,-0.5407863,-0.6247153,-0.6008715,0.4986826,0.9999999,0.9999999,0,2.764998,2.252605,2.508801,1,1,1,1,1,0,1.604706
437.9716,Default,Formar,Wall,17664,Barrier,-0.665388,0.9108822,0.005993128,1,0,0,1.095037,0.01834958,1.569819,-0.5393614,-0.6243966,-0.6017486,0.4980236,0.9999999,0.9999999,0,2.759541,2.232667,2.496104,1,1,1,1,1,0,1.66037
438.0145,Default,Formar,Wall,17664,Barrier,-0.665388,0.9097608,0.007695436,1,0,0,1.095862,0.01827516,1.569504,-0.5384346,-0.6238586,-0.6020311,0.4983563,0.9999999,0.9999999,0,2.752223,2.243011,2.497617,1,1,1,1,1,0,1.703247
438.0597,Default,Formar,Wall,17664,Barrier,-0.665388,0.9121855,0.006240129,1,0,0,1.092968,0.01808031,1.569245,-0.5375642,-0.6253322,-0.6011702,0.4975479,0.9999999,0.9999999,0,2.74911,2.244282,2.496696,1,1,1,1,1,0,1.748444
438.1184,Default,Formar,Wall,17664,Barrier,-0.665388,0.9165976,0.002328396,1,0,0,1.087217,0.0176095,1.568825,-0.5363331,-0.6282069,-0.5999048,0.4954496,0.9999999,0.9999999,0,2.802994,2.243405,2.523199,1,1,1,1,1,0,1.807129
438.1616,Default,Formar,Wall,17664,Barrier,-0.665388,0.9195943,0.002174139,1,0,0,1.08457,0.01743799,1.568464,-0.535422,-0.629582,-0.5982733,0.4956769,0.9999999,0.9999999,0,2.748806,2.254452,2.501629,1,1,1,1,1,0,1.850342
438.2195,Default,Formar,Wall,17664,Barrier,-0.665388,0.917937,0.004253864,1,0,0,1.085853,0.01741495,1.568064,-0.534439,-0.6288173,-0.5987254,0.4961014,0.9999999,0.9999999,0,2.73867,2.225965,2.482317,1,1,1,1,1,0,1.908234
438.26,Default,Formar,Wall,17664,Barrier,-0.665388,0.9169806,0.007051468,1,0,0,1.087378,0.01740587,1.567924,-0.5337412,-0.6279266,-0.5986357,0.4973364,0.9999999,0.9999999,0,2.761139,2.218246,2.489693,1,1,1,1,1,0,1.948761
438.304,Default,Formar,Wall,17664,Barrier,-0.665388,0.9175504,0.009672403,1,0,0,1.087949,0.01730411,1.567992,-0.5329983,-0.6275036,-0.59786,0.4988013,0.9999999,0.9999999,0,2.741708,2.218762,2.480235,1,1,1,1,1,0,1.992706
438.3648,Default,Formar,Wall,17664,Barrier,-0.665388,0.9204386,0.01158118,1,0,0,1.086693,0.01702864,1.568233,-0.5320833,-0.6279756,-0.5961156,0.5002928,0.9999999,0.9999999,0,2.734025,2.184968,2.459496,1,1,1,1,1,0,2.053497
438.4143,Default,Formar,Wall,17664,Barrier,-0.665388,0.913703,0.009197235,1,0,0,1.089029,0.01686336,1.568289,-0.5312054,-0.6264768,-0.6010727,0.4962243,0.9999999,0.9999999,0,2.708309,2.150613,2.429461,1,1,1,1,1,0,2.102997
438.4722,Default,Formar,Wall,17664,Barrier,-0.665388,0.9078639,0.005397558,1,0,0,1.090126,0.0167734,1.568173,-0.5303469,-0.6257639,-0.6057183,0.4914519,0.9999999,0.9999999,0,2.679007,2.135971,2.407489,1,1,1,1,1,0,2.160919
438.5239,Default,Formar,Wall,17664,Barrier,-0.665388,0.9056643,0.003667355,1,0,0,1.090185,0.01663566,1.568067,-0.5297835,-0.6256034,-0.607606,0.4893214,0.9999999,0.9999999,0,2.660125,2.120535,2.39033,1,1,1,1,1,0,2.212646
438.582,Default,Formar,Wall,17664,Barrier,-0.665388,0.9052523,0.004703283,1,0,0,1.090269,0.01628745,1.567961,-0.5289851,-0.6252358,-0.6078391,0.4895016,0.9999999,0.9999999,0,2.670466,2.120224,2.395345,1,1,1,1,1,0,2.270721
438.6341,Default,Formar,Wall,17664,Barrier,-0.665388,0.904859,0.003405094,1,0,0,1.089635,0.01613091,1.567937,-0.5287266,-0.6254561,-0.6085321,0.4883577,0.9999999,0.9999999,0,2.653517,2.113151,2.383334,1,1,1,1,1,0,2.322784
438.6862,Default,Formar,Wall,17664,Barrier,-0.665388,0.9011748,0.001083136,1,0,0,1.090548,0.01577455,1.567962,-0.5287361,-0.6246054,-0.6114238,0.485828,0.9999999,0.9999999,0,2.652663,2.131064,2.391864,1,1,1,1,1,0,2.374969
438.7299,Default,Formar,Wall,17664,Barrier,-0.665388,0.8983765,-0.001256943,1,0,0,1.091142,0.01559122,1.56808,-0.5288517,-0.6240976,-0.6137635,0.4835251,0.9999999,0.9999999,0,2.667412,2.091013,2.379213,1,1,1,1,1,0,2.418671
438.7881,Default,Formar,Wall,17664,Barrier,-0.665388,0.8947705,-0.00227046,1,0,0,1.092904,0.01525987,1.56827,-0.5291059,-0.6227884,-0.6162478,0.4820511,0.9999999,0.9999999,0,2.66563,2.121237,2.393434,1,1,1,1,1,0,2.476807
438.8463,Default,Formar,Wall,17664,Barrier,-0.665388,0.8938133,-0.008322239,1,0,0,1.090759,0.01481813,1.568507,-0.5297264,-0.6236083,-0.6185547,0.4780197,0.9999999,0.9999999,0,2.63993,2.146165,2.393047,1,1,1,1,1,0,2.534973
438.8857,Default,Formar,Wall,17664,Barrier,-0.665388,0.894572,-0.01323867,1,0,0,1.08798,0.01432867,1.568736,-0.5301431,-0.6247509,-0.6196468,0.4751044,0.9999999,0.9999999,0,2.674014,2.122381,2.398197,1,1,1,1,1,0,2.574371
438.9565,Default,Formar,Wall,17664,Barrier,-0.665388,0.8931489,-0.02366447,1,0,0,1.084211,0.01353845,1.568979,-0.5314301,-0.6261942,-0.623338,0.4683273,0.9999999,0.9999999,0,2.667418,2.134249,2.400834,1,1,1,1,1,0,2.645233
438.9877,Default,Formar,Wall,17664,Barrier,-0.665388,0.8936517,-0.02652669,1,0,0,1.082619,0.01320608,1.569052,-0.5319064,-0.6268078,-0.6238576,0.4668123,0.9999999,0.9999999,0,2.673726,2.143149,2.408437,1,1,1,1,1,0,2.676392
439.0403,Default,Formar,Wall,17664,Barrier,-0.665388,0.8936592,-0.03259969,1,0,0,1.080072,0.01268299,1.569113,-0.5331354,-0.6278018,-0.6253791,0.4634284,0.9999999,0.9999999,0,2.653413,2.155507,2.40446,1,1,1,1,1,0,2.728973
439.0928,Default,Formar,Wall,17664,Barrier,-0.665388,0.8920443,-0.03924608,1,0,0,1.07833,0.01227237,1.569171,-0.5342922,-0.6284353,-0.6279404,0.4590861,0.9999999,0.9999999,0,2.652731,2.119266,2.385999,1,1,1,1,1,0,2.781525
439.1657,Default,Formar,Wall,17664,Barrier,-0.665388,0.8913564,-0.04764199,1,0,0,1.075518,0.01176964,1.569244,-0.5361748,-0.629611,-0.6302894,0.4542304,0.9999999,0.9999999,0,2.683978,2.142274,2.413126,1,1,1,1,1,0,2.854431
439.2576,Default,Formar,Wall,17664,Barrier,-0.665388,0.9217009,-0.06817961,1,0,0,1.048353,0.01136257,1.569445,-0.5387972,-0.6455368,-0.617868,0.4489113,0.9999999,0.9999999,0,2.692635,2.163821,2.428228,1,1,1,1,1,0,2.946289
439.3537,Default,Formar,Wall,17664,Barrier,-0.665388,0.9157749,-0.06803393,1,0,0,1.053065,0.01109984,1.569454,-0.5413337,-0.6423992,-0.6207401,0.4494497,0.9999999,0.9999999,0,2.643849,2.142563,2.393206,1,1,1,1,1,0,3.042419
439.4305,Default,Formar,Wall,17664,Barrier,-0.665388,0.9082541,-0.06546617,1,0,0,1.059695,0.01086936,1.569293,-0.5436462,-0.6381626,-0.6238012,0.4512433,0.9999999,0.9999999,0,2.603807,2.147051,2.375429,1,1,1,1,1,0,3.119202
439.5005,Default,Formar,Wall,17664,Barrier,-0.665388,0.9391579,-0.07870913,1,0,0,1.035777,0.01074691,1.569796,-0.5455818,-0.6527807,-0.6088555,0.4507464,0.9999999,0.9999999,0,2.703637,2.153407,2.428522,1,1,1,1,1,0,3.189209
439.5939,Default,Formar,Wall,17664,Barrier,-0.665388,0.9851985,-0.07975316,1,0,0,1.010254,0.011066,1.57164,-0.5478448,-0.6695882,-0.580489,0.4633403,0.9999999,0.9999999,0,2.672258,2.211818,2.442038,1,1,1,1,1,0,3.282593
439.6664,Default,Formar,Wall,17664,Barrier,-0.665388,1.016199,-0.07231545,1,0,0,0.9984354,0.01174471,1.574207,-0.5487522,-0.6781939,-0.5588821,0.4771833,0.9999999,0.9999999,0,2.692347,2.191903,2.442125,1,1,1,1,1,0,3.355072
439.7328,Default,Formar,Wall,17664,Barrier,-0.665388,1.116273,-0.02310348,1,0,0,0.9741869,0.01277131,1.577788,-0.5485978,-0.6961285,-0.4737436,0.5394182,0.9999999,0.9999999,0,2.618336,2.166524,2.39243,1,1,1,1,1,0,3.421509
439.8091,Default,Formar,Writebook_5,17870,Default,-1.509032,1.199119,0.8922269,0.5759657,-0.5759656,-0.5801097,1.902655,0.01442591,1.584834,-0.5468662,-0.6947501,-0.3086754,0.6496474,0.9999999,0.9999999,0,2.770779,2.200946,2.485863,1,1,1,1,1,1,0
439.8803,Default,Formar,Writebook_5,17870,Default,-1.515787,1.192333,0.8922619,0.5940294,-0.5940294,-0.5424559,1.91943,0.01789678,1.592113,-0.5454948,-0.6907121,-0.3165998,0.6501395,0.9999999,0.9999999,0,2.820069,2.240934,2.530501,1,1,1,1,1,0,0.07128906
439.9421,Default,Formar,Writebook_5,17870,Default,-1.484012,1.224139,0.8922273,0.5809958,-0.5809957,-0.5699896,1.886231,0.02095781,1.597604,-0.544578,-0.6900651,-0.3058023,0.6559688,0.9999999,0.9999999,0,2.844049,2.345797,2.594923,1,1,1,1,1,0,0.1330261
440.0095,Default,Formar,Writebook_5,17870,Default,-1.45111,1.257041,0.8922272,0.5550194,-0.5550194,-0.6196026,1.84927,0.02400024,1.602183,-0.5445764,-0.6926269,-0.2916818,0.6596891,0.9999999,0.9999999,0,2.953182,2.291332,2.622257,1,1,1,1,1,0,0.2004395
440.0768,Default,Formar,Writebook_5,17870,Default,-1.465092,1.243059,0.8922272,0.5246334,-0.5246332,-0.6704625,1.859028,0.02635972,1.605875,-0.5453351,-0.7035024,-0.2939372,0.647059,0.9999999,0.9999999,0,3.011807,2.299259,2.655533,1,1,1,1,1,0,0.2677612
440.1442,Default,Formar,Writebook_5,17870,Default,-1.476343,1.231808,0.8922272,0.4946484,-0.4946485,-0.714595,1.867701,0.02780862,1.609422,-0.5467304,-0.7126544,-0.2948767,0.6365309,0.9999999,0.9999999,0,2.981036,2.358234,2.669635,1,1,1,1,1,0,0.3351135
440.2208,Default,Formar,Writebook_5,17870,Default,-1.49202,1.216131,0.8922271,0.4683979,-0.468398,-0.7491375,1.881797,0.02805549,1.612533,-0.5481358,-0.7206602,-0.2977692,0.6260849,0.9999999,0.9999999,0,3.028402,2.373552,2.700977,1,1,1,1,1,0,0.4117432
440.276,Default,Formar,Writebook_5,17870,Default,-1.500326,1.207534,0.8923917,0.4416765,-0.4416766,-0.7809249,1.888689,0.02765798,1.614408,-0.5495586,-0.7271697,-0.2972752,0.6187501,0.9999999,0.9999999,0,3.047712,2.406089,2.726901,1,1,1,1,1,0,0.4669495
440.3539,Default,Formar,Writebook_5,17870,Default,-1.517628,1.190523,0.8922271,0.4320077,-0.4320078,-0.7916684,1.906452,0.02690768,1.615853,-0.5513862,-0.7308516,-0.302411,0.6118852,0.9999999,0.9999999,0,3.090788,2.433133,2.761961,1,1,1,1,1,0,0.5447998
440.4205,Default,Formar,Writebook_5,17870,Default,-1.533066,1.175086,0.8922272,0.4188633,-0.4188633,-0.8056719,1.92225,0.02618485,1.616823,-0.5530835,-0.7348931,-0.3060682,0.6051896,0.9999999,0.9999999,0,3.094217,2.442086,2.768152,1,1,1,1,1,0,0.6114807
440.4878,Default,Formar,Writebook_5,17870,Default,-1.537443,1.170708,0.8922273,0.4133009,-0.413301,-0.8113967,1.927181,0.02563071,1.617531,-0.5546328,-0.7360069,-0.3069134,0.6034053,0.9999999,0.9999999,0,3.1257,2.448451,2.787076,1,1,1,1,1,0,0.6787415
440.5542,Default,Formar,Writebook_5,17870,Default,-1.544535,1.163616,0.8922272,0.4118905,-0.4118905,-0.81283,1.935026,0.02512761,1.617996,-0.5558873,-0.7366831,-0.3093194,0.601348,0.9999999,0.9999999,0,3.165251,2.493492,2.829372,1,1,1,1,1,0,0.7451477
440.6208,Default,Formar,Writebook_5,17870,Default,-1.547284,1.160867,0.8922272,0.4176611,-0.4176611,-0.8069192,1.938491,0.02463589,1.618421,-0.5566082,-0.7354889,-0.311446,0.601712,0.9999999,0.9999999,0,3.206803,2.48036,2.843581,1,1,1,1,1,0,0.8117371
440.6884,Default,Formar,Writebook_5,17870,Default,-1.545568,1.162583,0.8922271,0.42305,-0.4230501,-0.8012847,1.936773,0.02385053,1.618879,-0.5568098,-0.7338759,-0.3120466,0.6033681,0.9999999,0.9999999,0,3.217106,2.505416,2.861261,1,1,1,1,1,0,0.879303
440.7662,Default,Formar,Writebook_5,17870,Default,-1.540181,1.16797,0.8922271,0.4352864,-0.4352866,-0.7880683,1.931259,0.02283162,1.619234,-0.5563893,-0.7304367,-0.3125494,0.6072686,0.9999999,0.9999999,0,3.232907,2.520402,2.876654,1,1,1,1,1,0,0.9571228
440.8345,Default,Formar,Writebook_5,17870,Default,-1.539232,1.168919,0.8922272,0.4511643,-0.4511642,-0.7700014,1.930497,0.0216581,1.619161,-0.5556679,-0.7267468,-0.3150217,0.61041,0.9999999,0.9999999,0,3.216636,2.53842,2.877528,1,1,1,1,1,0,1.025421
440.9004,Default,Formar,Writebook_5,17870,Default,-1.547593,1.160559,0.8922273,0.4614175,-0.4614176,-0.7577517,1.938445,0.01992639,1.619062,-0.5546233,-0.7253357,-0.319844,0.6095802,0.9999999,0.9999999,0,3.219872,2.565513,2.892692,1,1,1,1,1,0,1.091309
440.9735,Default,Formar,Writebook_5,17870,Default,-1.552125,1.156027,0.8922272,0.468749,-0.4687491,-0.7486979,1.942283,0.01832763,1.618838,-0.5536909,-0.7240915,-0.322751,0.6095271,0.9999999,0.9999999,0,3.229388,2.560594,2.894991,1,1,1,1,1,0,1.164429
441.0344,Default,Formar,Writebook_5,17870,Default,-1.556966,1.151185,0.8922272,0.4729013,-0.4729013,-0.7434574,1.946376,0.01693075,1.618654,-0.55296,-0.7235917,-0.3252119,0.6088121,0.9999999,0.9999999,0,3.230388,2.556062,2.893225,1,1,1,1,1,0,1.225342
441.1015,Default,Formar,Writebook_5,17870,Default,-1.55672,1.151431,0.8922274,0.4853153,-0.4853154,-0.7272814,1.946412,0.01561642,1.618665,-0.5521486,-0.7205445,-0.3273174,0.6112928,0.9999999,0.9999999,0,3.239163,2.546011,2.892587,1,1,1,1,1,0,1.292419
441.1839,Default,Formar,Writebook_5,17870,Default,-1.558829,1.149322,0.8922273,0.4790322,-0.4790323,-0.7355655,1.946306,0.01401282,1.619348,-0.5513607,-0.7219732,-0.3276398,0.6094315,0.9999999,0.9999999,0,3.267938,2.576129,2.922033,1,1,1,1,1,0,1.374847
441.2601,Default,Formar,Writebook_5,17870,Default,-1.554086,1.154065,0.8922271,0.471621,-0.471621,-0.745082,1.939565,0.01274347,1.620283,-0.5511142,-0.7227198,-0.3254775,0.6097052,0.9999999,0.9999999,0,3.23045,2.628673,2.929561,1,1,1,1,1,0,1.45108
441.3263,Default,Formar,Writebook_5,17870,Default,-1.550746,1.157406,0.8922273,0.468065,-0.4680651,-0.7495536,1.935437,0.01199764,1.62121,-0.5512268,-0.7227931,-0.3242817,0.6102552,0.9999999,0.9999999,0,3.227919,2.612676,2.920298,1,1,1,1,1,0,1.517212
441.4041,Default,Formar,Writebook_5,17870,Default,-1.538175,1.169976,0.8922273,0.4546318,-0.4546319,-0.7659112,1.921077,0.01145804,1.622735,-0.5516888,-0.723819,-0.3185086,0.6120771,0.9999999,0.9999999,0,3.24888,2.64024,2.94456,1,1,1,1,1,0,1.595062
441.4733,Default,Formar,Writebook_5,17870,Default,-1.531876,1.176275,0.8922272,0.4602899,-0.46029,-0.7591223,1.915995,0.01152332,1.624044,-0.552264,-0.7214518,-0.3177828,0.615241,0.9999999,0.9999999,0,3.230922,2.605844,2.918383,1,1,1,1,1,0,1.664215
441.5356,Default,Formar,Writebook_5,17870,Default,-1.524508,1.183643,0.8922272,0.460434,-0.460434,-0.7589475,1.909183,0.01169298,1.625192,-0.5527983,-0.7202293,-0.3156852,0.617748,0.9999999,0.9999999,0,3.206712,2.624396,2.915554,1,1,1,1,1,0,1.726532
441.6078,Default,Formar,Writebook_5,17870,Default,-1.513269,1.194882,0.8922272,0.4680699,-0.46807,-0.7495474,1.899904,0.01238839,1.626728,-0.5534242,-0.7167906,-0.3135265,0.6228261,0.9999999,0.9999999,0,3.203022,2.617542,2.910282,1,1,1,1,1,0,1.798737
