SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
167.3261,Default,Formar,Checker,17740,Floor,-0.2480254,0.4,0.4167581,0,1,0,1.209972,-0.07671215,1.468819,-0.1238991,-0.1415844,-0.8833418,0.4468345,0.9999999,0.9999999,0,2.000032,2.169462,2.084747,1,1,1,1,1,0,0.5484314
167.3679,Default,Formar,Checker,17740,Floor,-0.2410734,0.4,0.4062703,0,1,0,1.203131,-0.07545774,1.466703,-0.124993,-0.1376539,-0.8866058,0.4415673,0.9999999,0.9999999,0,1.978145,2.146953,2.062549,1,1,1,1,1,0,0.5901794
167.4145,Default,Formar,Checker,17740,Floor,-0.07867587,0.4,0.4244859,0,1,0,1.198557,-0.0736845,1.464857,-0.1255998,-0.004164475,-0.8884489,0.4589567,0.9999999,0.9999999,0,1.990404,2.177952,2.084178,1,1,1,1,1,0,0.6368256
167.4473,Default,Formar,Checker,17740,Floor,-0.02614063,0.4,0.4158969,0,1,0,1.195179,-0.07243471,1.464354,-0.1258218,0.03873405,-0.8905398,0.4532533,0.9999999,0.9999999,0,1.980837,2.143545,2.062191,1,1,1,1,1,0,0.6695404
167.4926,Default,Formar,Checker,17740,Floor,0.004372299,0.4,0.394305,0,1,0,1.188176,-0.07135881,1.466218,-0.1245459,0.06373726,-0.8973569,0.4366784,0.9999999,0.9999999,0,1.985087,2.106896,2.045991,1,1,1,1,1,0,0.71492
167.5369,Default,Formar,Checker,17740,Floor,-0.0300113,0.4,0.444365,0,1,0,1.210508,-0.0722218,1.470286,-0.1195823,0.03487007,-0.8841624,0.4658766,0.9999999,0.9999999,0,1.978889,2.115837,2.047363,1,1,1,1,1,0,0.7591858
167.5806,Default,Formar,Checker,17740,Floor,-0.05117458,0.4,0.4131987,0,1,0,1.194413,-0.07366841,1.472383,-0.1122625,0.01883256,-0.8978333,0.4399327,0.9999999,0.9999999,0,1.987392,2.171093,2.079243,1,1,1,1,1,0,0.8029327
167.6261,Default,Formar,Checker,17740,Floor,-0.059147,0.4,0.3654337,0,1,0,1.169095,-0.07389294,1.469773,-0.105896,0.01261314,-0.9150436,0.4031578,0.9999999,0.9999999,0,2.002255,2.218031,2.110143,1,1,1,1,1,0,0.8484344
167.6681,Default,Formar,Checker,17740,Floor,-0.04943299,0.4,0.3620386,0,1,0,1.160448,-0.07344444,1.464653,-0.09902298,0.02069152,-0.9174497,0.3973134,0.9999999,0.9999999,0,2.03946,2.147483,2.093471,1,1,1,1,1,0,0.8903656
167.7034,Default,Formar,Checker,17740,Floor,-0.03154212,0.4,0.3922608,0,1,0,1.16661,-0.07319079,1.459917,-0.09335306,0.03570062,-0.9085442,0.4162606,0.9999999,0.9999999,0,2.008676,2.164344,2.08651,1,1,1,1,1,0,0.9256744
167.7483,Default,Formar,Checker,17740,Floor,-0.01041299,0.4,0.3887093,0,1,0,1.156395,-0.07308146,1.45303,-0.08505142,0.05419296,-0.9106147,0.4096877,0.9999999,0.9999999,0,1.982574,2.142278,2.062426,1,1,1,1,1,0,0.9705963
167.7924,Default,Formar,Checker,17740,Floor,0.0005422235,0.4,0.3833721,0,1,0,1.144742,-0.07333775,1.445668,-0.07657827,0.0645385,-0.913453,0.4017939,0.9999999,0.9999999,0,1.959436,2.126563,2.043,1,1,1,1,1,0,1.014679
167.8362,Default,Formar,Checker,17740,Floor,0.009029448,0.4,0.3878498,0,1,0,1.136971,-0.07423074,1.438032,-0.06850572,0.07322984,-0.9129802,0.4013784,0.9999999,0.9999999,0,1.963461,2.150649,2.057055,1,1,1,1,1,0,1.058441
167.869,Default,Formar,Checker,17740,Floor,0.007428467,0.4,0.3865063,0,1,0,1.129972,-0.07506187,1.433082,-0.06379706,0.07300211,-0.9142548,0.3985083,0.9999999,0.9999999,0,1.926538,2.154911,2.040724,1,1,1,1,1,0,1.091309
167.9157,Default,Formar,Checker,17740,Floor,0.006671131,0.4,0.3850765,0,1,0,1.121467,-0.07652659,1.426936,-0.0578319,0.07418655,-0.9157081,0.3949368,0.9999999,0.9999999,0,1.960739,2.144427,2.052583,1,1,1,1,1,0,1.137955
167.9588,Default,Formar,Checker,17740,Floor,0.005160272,0.4,0.3945138,0,1,0,1.119577,-0.07827574,1.423052,-0.05253891,0.07452456,-0.9137843,0.399305,0.9999999,0.9999999,0,1.959835,2.140644,2.050239,1,1,1,1,1,0,1.181046
168.0029,Default,Formar,Checker,17740,Floor,0.00260663,0.4,0.4118552,0,1,0,1.121019,-0.0805596,1.419549,-0.04671353,0.07418807,-0.9094847,0.4090645,0.9999999,0.9999999,0,1.968502,2.151412,2.059957,1,1,1,1,1,0,1.225204
168.0363,Default,Formar,Checker,17740,Floor,0.001228333,0.4,0.4218283,0,1,0,1.121751,-0.08225134,1.417598,-0.04276864,0.07441906,-0.9071516,0.4141712,0.9999999,0.9999999,0,1.979242,2.161113,2.070178,1,1,1,1,1,0,1.258621
168.0815,Default,Formar,Checker,17740,Floor,-0.001585245,0.4,0.4304442,0,1,0,1.120134,-0.08466508,1.414438,-0.03722359,0.07416956,-0.9056399,0.4175107,0.9999999,0.9999999,0,2.008971,2.160116,2.084544,1,1,1,1,1,0,1.303772
168.1266,Default,Formar,Checker,17740,Floor,-0.005655527,0.4,0.4367204,0,1,0,1.118672,-0.08666587,1.412208,-0.03264088,0.07241655,-0.9048297,0.4195701,0.9999999,0.9999999,0,2.007371,2.157284,2.082328,1,1,1,1,1,0,1.348846
168.1707,Default,Formar,Checker,17740,Floor,-0.008150816,0.4,0.4402335,0,1,0,1.115918,-0.08878142,1.40977,-0.02788784,0.07225491,-0.9048778,0.4194942,0.9999999,0.9999999,0,2.020339,2.177487,2.098913,1,1,1,1,1,0,1.392975
168.2046,Default,Formar,Checker,17740,Floor,-0.008833945,0.4,0.4429445,0,1,0,1.114051,-0.09025968,1.407959,-0.0244929,0.0730898,-0.9047693,0.4195836,0.9999999,0.9999999,0,2.022716,2.195685,2.1092,1,1,1,1,1,0,1.426895
168.251,Default,Formar,Checker,17740,Floor,-0.008787334,0.4,0.444957,0,1,0,1.110931,-0.09219348,1.40542,-0.02016866,0.07507771,-0.9050246,0.4186808,0.9999999,0.9999999,0,2.020004,2.198683,2.109343,1,1,1,1,1,0,1.473282
168.2949,Default,Formar,Checker,17740,Floor,-0.009946585,0.4,0.4458964,0,1,0,1.107368,-0.09401043,1.402904,-0.0160342,0.07591318,-0.905665,0.4171428,0.9999999,0.9999999,0,2.00635,2.203978,2.105164,1,1,1,1,1,0,1.517227
168.327,Default,Formar,Checker,17740,Floor,-0.01234645,0.4,0.4453542,0,1,0,1.104089,-0.09531346,1.401025,-0.01298693,0.07514519,-0.906653,0.4151307,0.9999999,0.9999999,0,1.993509,2.18769,2.090599,1,1,1,1,1,0,1.549286
168.3732,Default,Formar,Checker,17740,Floor,-0.01424897,0.4,0.4442508,0,1,0,1.099666,-0.09687541,1.398536,-0.008922194,0.07513774,-0.908035,0.4121003,0.9999999,0.9999999,0,2.024802,2.239216,2.132009,1,1,1,1,1,0,1.59552
168.4147,Default,Formar,Checker,17740,Floor,-0.01456827,0.4,0.4412527,0,1,0,1.0956,-0.09835339,1.396708,-0.005839476,0.07647421,-0.9097376,0.40808,0.9999999,0.9999999,0,2.023798,2.250865,2.137331,1,1,1,1,1,0,1.636963
168.4484,Default,Formar,Checker,17740,Floor,-0.01903534,0.4,0.4374042,0,1,0,1.093431,-0.09976114,1.396796,-0.004717248,0.07382795,-0.9116226,0.4043434,0.9999999,0.9999999,0,2.003081,2.21162,2.10735,1,1,1,1,1,0,1.670685
168.4955,Default,Formar,Checker,17740,Floor,-0.03628623,0.4,0.4393275,0,1,0,1.09618,-0.1028275,1.400103,-0.00449199,0.06070284,-0.9123534,0.4048783,0.9999999,0.9999999,0,2.013705,2.21615,2.114928,1,1,1,1,1,0,1.717804
168.539,Default,Formar,Checker,17740,Floor,-0.1717772,0.4,0.4108973,0,1,0,1.092066,-0.108055,1.406568,-0.007872797,-0.05835009,-0.9217099,0.3834659,0.9999999,0.9999999,0,1.999688,2.203021,2.101354,1,1,1,1,1,0,1.761261
168.5748,Default,Formar,Wall,17660,Barrier,-0.665388,0.5107364,0.7377906,1,0,0,1.297304,-0.1143728,1.413468,-0.01351134,-0.4247389,-0.6958523,0.5791256,0.9999999,0.9999999,0,4.057731,2.128109,3.09292,1,1,1,1,1,1,0
168.6169,Default,Formar,Wall,17660,Barrier,-0.665388,0.8010928,0.5279617,1,0,0,0.9929492,-0.1236122,1.423337,-0.02452205,-0.5456228,-0.6266633,0.5564072,0.6313087,0.512,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.04200745
168.6606,Default,Formar,Wall,17660,Barrier,-0.665388,0.8982633,0.3720503,1,0,0,0.861455,-0.1339602,1.435066,-0.04211376,-0.6168956,-0.6231354,0.4807725,0.6378597,0.6107492,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.08572388
168.6946,Default,Formar,Wall,17660,Barrier,-0.665388,1.014326,0.1825438,1,0,0,0.7186344,-0.139856,1.442487,-0.05605689,-0.7312925,-0.5957971,0.3320197,0.7102877,0.6107492,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.1197815
168.7379,Default,Formar,Wall,17660,Barrier,-0.665388,1.002956,0.2468016,1,0,0,0.7615891,-0.1469921,1.453566,-0.08218865,-0.6806766,-0.5916705,0.4319785,0.9240537,0.8979602,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.1630249
168.7821,Default,Formar,Wall,17660,Barrier,-0.665388,1.046196,0.1987114,1,0,0,0.7308224,-0.1509892,1.462844,-0.1109648,-0.7038628,-0.5701092,0.4237365,0.9800912,0.9732509,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.2072449
168.8178,Default,Formar,Wall,17660,Barrier,-0.665388,1.122707,-0.000510931,1,0,0,0.632717,-0.152088,1.468385,-0.1322718,-0.8112633,-0.5463383,0.2082461,0.9898067,0.9863045,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.2429962
168.8601,Default,Formar,Wall,17660,Barrier,-0.665388,1.164541,-0.0938468,1,0,0,0.6047018,-0.1513447,1.475315,-0.1634423,-0.8500773,-0.5139287,0.1150907,0.9966599,0.9955123,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.2852173
168.8938,Default,Formar,Wall,17660,Barrier,-0.665388,1.186872,-0.09524822,1,0,0,0.6008283,-0.1484559,1.479465,-0.1856089,-0.8603658,-0.4869829,0.1503939,0.9986319,0.9981619,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.3189545
168.9389,Default,Formar,Wall,17660,Barrier,-0.665388,1.219161,-0.1242869,1,0,0,0.5936049,-0.1415676,1.484124,-0.2124557,-0.8824393,-0.4463624,0.1485311,0.9995517,0.9993976,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.3640594
168.9719,Default,Formar,Wall,17660,Barrier,-0.665388,1.246973,-0.230206,1,0,0,0.5819076,-0.135262,1.486938,-0.2301436,-0.9110139,-0.4123757,-0.0001075699,0.9997705,0.9996916,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.3970795
169.0186,Default,Formar,Wall,17660,Barrier,-0.665388,1.209925,-0.5232213,1,0,0,0.6657647,-0.1265738,1.490598,-0.2509259,-0.8093162,-0.4215792,-0.4089967,0.9999398,0.9999192,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.4437866
169.0607,Default,Formar,Wall,17660,Barrier,-0.665388,1.054197,-0.5890257,1,0,0,0.7712189,-0.1182644,1.493279,-0.2686494,-0.7094271,-0.5693355,-0.4154158,0.9999803,0.9999735,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.4859009
169.1058,Default,Formar,Wall,17660,Barrier,-0.665388,0.93668,-0.6136551,1,0,0,0.8537843,-0.1109189,1.495665,-0.2834316,-0.6494253,-0.6547143,-0.3867765,0.9999935,0.9999913,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.5309906
169.1526,Default,Formar,Wall,17660,Barrier,-0.665388,0.829524,-0.6343286,1,0,0,0.9349174,-0.1051886,1.497555,-0.2967171,-0.5991967,-0.7145349,-0.3611138,0.9999979,0.9999971,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.5777588
169.1827,Default,Formar,Wall,17660,Barrier,-0.665388,0.7963958,-0.6423054,1,0,0,0.9616197,-0.1016097,1.498842,-0.3055025,-0.5862798,-0.7304822,-0.3502453,0.9999986,0.9999982,0,2.029567,2.128109,2.078837,1,1,1,1,1,0,0.6078339
169.2276,Default,Formar,Wall,17660,Barrier,-0.665388,0.8116416,-0.652602,1,0,0,0.9534951,-0.09843431,1.501311,-0.3178292,-0.5946057,-0.7233065,-0.3511007,0.9999996,0.9999995,0,1.862856,1.928449,1.895653,1,1,1,1,1,0,0.652771
169.275,Default,Formar,Wall,17660,Barrier,-0.665388,0.9306482,-0.7381237,1,0,0,0.9043067,-0.0968668,1.504133,-0.3310992,-0.6286818,-0.6341712,-0.4500955,0.9999999,0.9999999,0,1.82413,1.961403,1.892766,1,1,1,1,1,0,0.7001801
169.3174,Default,Formar,Wall,17660,Barrier,-0.665388,0.9590816,-0.7458937,1,0,0,0.8859419,-0.09650401,1.506224,-0.3435259,-0.6421233,-0.6175823,-0.4541694,0.9999999,0.9999999,0,1.815983,1.914798,1.865391,1,1,1,1,1,0,0.7425995
169.3626,Default,Formar,Wall,17660,Barrier,-0.665388,0.9582941,-0.7703522,1,0,0,0.8912692,-0.0975363,1.507893,-0.358228,-0.637127,-0.6166474,-0.4624016,0.9999999,0.9999999,0,1.772292,1.923174,1.847733,1,1,1,1,1,0,0.7877808
169.4061,Default,Formar,Wall,17660,Barrier,-0.665388,0.9655455,-0.7963892,1,0,0,0.8918849,-0.1003146,1.50878,-0.3708928,-0.633572,-0.6090859,-0.4770754,0.9999999,0.9999999,0,1.857007,1.891267,1.874137,1,1,1,1,1,0,0.8312378
169.4507,Default,Formar,Wall,17660,Barrier,-0.665388,1.006563,-0.8110278,1,0,0,0.8639597,-0.1053723,1.509384,-0.3867873,-0.6481966,-0.5819956,-0.4910422,0.9999999,0.9999999,0,1.826355,1.946038,1.886196,1,1,1,1,1,0,0.8758392
169.4841,Default,Formar,Wall,17660,Barrier,-0.665388,1.003378,-0.8329298,1,0,0,0.8671046,-0.1103319,1.50959,-0.3998792,-0.6401258,-0.5837956,-0.4994213,0.9999999,0.9999999,0,1.76348,1.933548,1.848514,1,1,1,1,1,0,0.909256
169.5301,Default,Formar,Wall,17660,Barrier,-0.665388,1.013146,-0.8505405,1,0,0,0.8568934,-0.1172392,1.509063,-0.4171052,-0.639693,-0.5787375,-0.5058219,0.9999999,0.9999999,0,1.789297,1.957908,1.873602,1,1,1,1,1,0,0.9552155
169.5762,Default,Formar,Wall,17660,Barrier,-0.665388,1.020249,-0.8595157,1,0,0,0.8428723,-0.1244261,1.507398,-0.4346855,-0.6418076,-0.5779619,-0.5040267,0.9999999,0.9999999,0,1.810225,1.976906,1.893566,1,1,1,1,1,0,1.001389
169.619,Default,Formar,Wall,17660,Barrier,-0.665388,1.029742,-0.8640795,1,0,0,0.826636,-0.1305955,1.505162,-0.4501965,-0.6469504,-0.5751271,-0.5006835,0.9999999,0.9999999,0,1.859601,1.980752,1.920177,1,1,1,1,1,0,1.044174
169.6621,Default,Formar,Wall,17660,Barrier,-0.665388,1.036438,-0.8630824,1,0,0,0.8095196,-0.1363572,1.502064,-0.4647843,-0.653512,-0.5751876,-0.4920177,0.9999999,0.9999999,0,1.832968,2.018512,1.92574,1,1,1,1,1,0,1.087265
169.7074,Default,Formar,Wall,17660,Barrier,-0.665388,1.0363,-0.862276,1,0,0,0.7964693,-0.1417802,1.497592,-0.4783383,-0.657411,-0.5791709,-0.4820497,0.9999999,0.9999999,0,1.865306,2.021679,1.943492,1,1,1,1,1,0,1.132507
169.7433,Default,Formar,Wall,17660,Barrier,-0.665388,1.037768,-0.862203,1,0,0,0.7863143,-0.1460002,1.494385,-0.4880001,-0.6605346,-0.580705,-0.4758947,0.9999999,0.9999999,0,1.884593,2.023603,1.954098,1,1,1,1,1,0,1.168503
169.7855,Default,Formar,Wall,17660,Barrier,-0.665388,1.052472,-0.8596756,1,0,0,0.7639439,-0.1553206,1.494323,-0.5016129,-0.6676764,-0.5783821,-0.4687029,0.9999999,0.9999999,0,2.495447,2.033126,2.264287,1,1,1,1,1,0,1.210617
169.8286,Default,Formar,Wall,17660,Barrier,-0.665388,1.034288,-0.8761572,1,0,0,0.7699944,-0.1623446,1.49045,-0.513177,-0.6533078,-0.5924232,-0.4714061,0.9999999,0.9999999,0,2.583299,2.063661,2.32348,1,1,1,1,1,0,1.253799
169.8761,Default,Formar,Wall,17660,Barrier,-0.665388,1.032814,-0.8846855,1,0,0,0.763105,-0.1692222,1.485799,-0.5228102,-0.6501933,-0.5936071,-0.4742143,0.9999999,0.9999999,0,2.592254,2.114132,2.353193,1,1,1,1,1,0,1.301224
169.919,Default,Formar,Wall,17660,Barrier,-0.665388,1.04166,-0.8810011,1,0,0,0.7443714,-0.1763061,1.480631,-0.5314407,-0.6570401,-0.5897201,-0.4696047,0.9999999,0.9999999,0,2.609982,2.124429,2.367205,1,1,1,1,1,0,1.344147
169.9547,Default,Formar,Wall,17660,Barrier,-0.665388,1.051251,-0.8728058,1,0,0,0.7251168,-0.1829638,1.476146,-0.5373582,-0.6653054,-0.5859683,-0.4626119,0.9999999,0.9999999,0,2.658364,2.1231,2.390732,1,1,1,1,1,0,1.379898
169.9966,Default,Formar,Wall,17660,Barrier,-0.665388,1.061061,-0.8669875,1,0,0,0.7056265,-0.1906239,1.471084,-0.5438941,-0.6728261,-0.581076,-0.4578817,0.9999999,0.9999999,0,2.637538,2.148902,2.39322,1,1,1,1,1,0,1.421707
170.0415,Default,Formar,Wall,17660,Barrier,-0.665388,1.069591,-0.8604352,1,0,0,0.6860896,-0.1995616,1.466039,-0.5497044,-0.6789585,-0.577837,-0.4529014,0.9999999,0.9999999,0,2.630782,2.14237,2.386576,1,1,1,1,1,0,1.466705
170.0856,Default,Formar,Wall,17660,Barrier,-0.665388,1.076282,-0.8549957,1,0,0,0.6700855,-0.207274,1.46167,-0.553961,-0.683665,-0.575133,-0.4492484,0.9999999,0.9999999,0,2.658087,2.16496,2.411523,1,1,1,1,1,0,1.510803
170.1323,Default,Formar,Wall,17660,Barrier,-0.665388,1.082318,-0.8504663,1,0,0,0.6541399,-0.2159384,1.457022,-0.5580776,-0.6870847,-0.5728193,-0.4469818,0.9999999,0.9999999,0,2.678473,2.176874,2.427674,1,1,1,1,1,0,1.55748
170.1638,Default,Formar,Wall,17660,Barrier,-0.665388,1.086071,-0.8457301,1,0,0,0.6434572,-0.221408,1.454067,-0.560253,-0.6899914,-0.5719059,-0.4436615,0.9999999,0.9999999,0,2.689511,2.203266,2.446389,1,1,1,1,1,0,1.588974
170.2115,Default,Formar,Wall,17660,Barrier,-0.665388,1.089583,-0.8372786,1,0,0,0.6274137,-0.2307782,1.449393,-0.5628718,-0.6927006,-0.5734809,-0.437362,0.9999999,0.9999999,0,2.699619,2.188307,2.443963,1,1,1,1,1,0,1.636688
170.2562,Default,Formar,Wall,17660,Barrier,-0.665388,1.092074,-0.8331734,1,0,0,0.6180477,-0.2367432,1.446711,-0.563954,-0.6935465,-0.5738024,-0.4355962,0.9999999,0.9999999,0,2.735205,2.200033,2.467619,1,1,1,1,1,0,1.681381
170.3005,Default,Formar,Wall,17660,Barrier,-0.665388,1.095322,-0.8175275,1,0,0,0.6006891,-0.2478577,1.448773,-0.5693985,-0.6950855,-0.58841,-0.4130737,0.9999999,0.9999999,0,2.773926,3.138871,2.956398,1,1,1,1,1,0,1.725677
170.343,Default,Formar,Wall,17660,Barrier,-0.665388,1.088905,-0.7906916,1,0,0,0.5890473,-0.253072,1.446633,-0.5693254,-0.6999711,-0.6072989,-0.3758039,0.9999999,0.9999999,0,2.756794,3.227495,2.992145,1,1,1,1,1,0,1.768112
170.3977,Default,Formar,Wall,17660,Barrier,-0.665388,1.077974,-0.7932682,1,0,0,0.5924465,-0.2580274,1.444458,-0.5680135,-0.6875905,-0.6185942,-0.3802111,0.9999999,0.9999999,0,2.762719,3.216588,2.989653,1,1,1,1,1,0,1.822815
170.4422,Default,Formar,Wall,17660,Barrier,-0.665388,1.073715,-0.7913764,1,0,0,0.5931056,-0.260681,1.443857,-0.5655861,-0.6823524,-0.6240746,-0.3806915,0.9999999,0.9999999,0,2.787057,3.197481,2.992269,1,1,1,1,1,0,1.867355
170.4877,Default,Formar,Wall,17660,Barrier,-0.665388,1.084508,-0.7808819,1,0,0,0.5836288,-0.2621694,1.445476,-0.5623878,-0.6908818,-0.6184886,-0.3743719,0.9999999,0.9999999,0,2.734793,3.210459,2.972626,1,1,1,1,1,0,1.912888
170.5311,Default,Formar,Wall,17660,Barrier,-0.665388,1.095129,-0.7727766,1,0,0,0.5773952,-0.2623607,1.448647,-0.5583489,-0.6980094,-0.6122634,-0.371371,0.9999999,0.9999999,0,2.776294,3.206338,2.991316,1,1,1,1,1,0,1.956268
170.5762,Default,Formar,Wall,17660,Barrier,-0.665388,1.100019,-0.7688197,1,0,0,0.5771786,-0.2616343,1.452364,-0.5544097,-0.6995299,-0.6104595,-0.3714795,0.9999999,0.9999999,0,2.791308,3.227013,3.009161,1,1,1,1,1,0,2.001343
170.6102,Default,Formar,Wall,17660,Barrier,-0.665388,1.10602,-0.7658937,1,0,0,0.5758978,-0.2605314,1.455033,-0.5515591,-0.7030008,-0.6060331,-0.3721744,0.9999999,0.9999999,0,2.816069,3.212806,3.014437,1,1,1,1,1,0,2.035355
170.6553,Default,Formar,Wall,17660,Barrier,-0.665388,1.104341,-0.7659547,1,0,0,0.581768,-0.2583191,1.458282,-0.5480678,-0.6997101,-0.6083883,-0.3745255,0.9999999,0.9999999,0,2.793601,3.20019,2.996896,1,1,1,1,1,0,2.080414
170.6985,Default,Formar,Wall,17660,Barrier,-0.665388,1.100429,-0.7682955,1,0,0,0.5906323,-0.255205,1.461861,-0.5447704,-0.6944811,-0.6119406,-0.3784505,0.9999999,0.9999999,0,2.804149,3.206236,3.005193,1,1,1,1,1,0,2.123642
170.7436,Default,Formar,Wall,17660,Barrier,-0.665388,1.094017,-0.7702516,1,0,0,0.6025858,-0.2504484,1.465986,-0.5409621,-0.6885985,-0.6172882,-0.3805095,0.9999999,0.9999999,0,2.791833,3.233267,3.01255,1,1,1,1,1,0,2.168747
170.7756,Default,Formar,Wall,17660,Barrier,-0.665388,1.090482,-0.7728884,1,0,0,0.6109207,-0.2469658,1.469005,-0.5386497,-0.6849043,-0.6195935,-0.3834188,0.9999999,0.9999999,0,2.809289,3.20101,3.005149,1,1,1,1,1,0,2.200729
170.8204,Default,Formar,Wall,17660,Barrier,-0.665388,1.082435,-0.7772106,1,0,0,0.6279145,-0.2397522,1.475039,-0.5343665,-0.6778562,-0.62525,-0.3867472,0.9999999,0.9999999,0,2.787662,3.215076,3.001369,1,1,1,1,1,0,2.245575
170.8665,Default,Formar,Wall,17660,Barrier,-0.665388,1.074599,-0.7759974,1,0,0,0.6439818,-0.2314873,1.481493,-0.529259,-0.6737779,-0.6318412,-0.3831452,0.9999999,0.9999999,0,2.816657,3.211654,3.014155,1,1,1,1,1,0,2.291656
170.9101,Default,Formar,Wall,17660,Barrier,-0.665388,1.064655,-0.7771783,1,0,0,0.6628352,-0.2227544,1.487849,-0.5235389,-0.6677883,-0.63846,-0.3826585,0.9999999,0.9999999,0,2.81635,3.205216,3.010783,1,1,1,1,1,0,2.335266
170.9429,Default,Formar,Wall,17660,Barrier,-0.665388,1.060272,-0.7775598,1,0,0,0.6756016,-0.21576,1.49292,-0.5185474,-0.6655224,-0.64039,-0.3833804,0.9999999,0.9999999,0,2.840765,3.198993,3.019879,1,1,1,1,1,0,2.368088
170.9873,Default,Formar,Wall,17660,Barrier,-0.665388,1.05346,-0.7774037,1,0,0,0.693079,-0.2064472,1.499342,-0.5110931,-0.6621767,-0.6433347,-0.3842428,0.9999999,0.9999999,0,2.847642,3.193537,3.020589,1,1,1,1,1,0,2.412491
171.0323,Default,Formar,Wall,17660,Barrier,-0.665388,1.046053,-0.7732593,1,0,0,0.709424,-0.197513,1.505467,-0.502493,-0.6595141,-0.6475869,-0.3816704,0.9999999,0.9999999,0,2.827913,3.267987,3.04795,1,1,1,1,1,0,2.457428
171.0772,Default,Formar,Wall,17660,Barrier,-0.665388,1.038735,-0.77211,1,0,0,0.7248565,-0.1900309,1.510325,-0.4945214,-0.6557947,-0.6505978,-0.3829568,0.9999999,0.9999999,0,2.84658,3.246622,3.046601,1,1,1,1,1,0,2.502335
171.1225,Default,Formar,Wall,17660,Barrier,-0.665388,1.02776,-0.7667681,1,0,0,0.7410509,-0.1825065,1.514233,-0.4851212,-0.6516172,-0.656465,-0.3800642,0.9999999,0.9999999,0,2.849039,3.249629,3.049334,1,1,1,1,1,0,2.547638
171.1596,Default,Formar,Wall,17660,Barrier,-0.665388,1.015633,-0.7643007,1,0,0,0.754388,-0.1779976,1.515679,-0.4788081,-0.6460739,-0.6628498,-0.3784426,0.9999999,0.9999999,0,2.840886,3.256463,3.048674,1,1,1,1,1,0,2.584763
171.2006,Default,Formar,Wall,17660,Barrier,-0.665388,1.002488,-0.7603724,1,0,0,0.768211,-0.1736134,1.516811,-0.4709287,-0.6401556,-0.6695076,-0.3767763,0.9999999,0.9999999,0,2.8086,3.265491,3.037045,1,1,1,1,1,0,2.625793
171.2436,Default,Formar,Wall,17660,Barrier,-0.665388,0.9953898,-0.7592733,1,0,0,0.7780863,-0.1703532,1.517992,-0.4638991,-0.6362209,-0.6716506,-0.3796161,0.9999999,0.9999999,0,2.820829,3.284306,3.052567,1,1,1,1,1,0,2.668762
171.2884,Default,Formar,Wall,17660,Barrier,-0.665388,0.9880018,-0.7624555,1,0,0,0.790249,-0.1670175,1.519276,-0.4560771,-0.6306499,-0.6722875,-0.3876987,0.9999999,0.9999999,0,2.814903,3.248422,3.031662,1,1,1,1,1,0,2.713577
171.3356,Default,Formar,Wall,17660,Barrier,-0.665388,0.9901193,-0.7629904,1,0,0,0.7954378,-0.1639484,1.521355,-0.4482388,-0.6303944,-0.6678531,-0.3956959,0.9999999,0.9999999,0,2.803233,3.213267,3.00825,1,1,1,1,1,0,2.760727
171.3662,Default,Formar,Wall,17660,Barrier,-0.665388,0.9921336,-0.7626582,1,0,0,0.7983423,-0.1616806,1.522635,-0.4429747,-0.6309416,-0.6645038,-0.400434,0.9999999,0.9999999,0,2.783001,3.22644,3.004721,1,1,1,1,1,0,2.791367
171.412,Default,Formar,Wall,17660,Barrier,-0.665388,0.993697,-0.7639859,1,0,0,0.8039875,-0.158379,1.524222,-0.4355333,-0.630618,-0.6598672,-0.4085294,0.9999999,0.9999999,0,2.779414,3.191545,2.985479,1,1,1,1,1,0,2.837112
171.456,Default,Formar,Wall,17660,Barrier,-0.665388,1.000213,-0.7655206,1,0,0,0.8061861,-0.1550584,1.525333,-0.4282554,-0.6330171,-0.6513642,-0.4183467,0.9999999,0.9999999,0,2.739302,3.188095,2.963698,1,1,1,1,1,0,2.88118
171.4999,Default,Formar,Wall,17660,Barrier,-0.665388,1.025406,-0.7587358,1,0,0,0.7929645,-0.1517886,1.526399,-0.4210768,-0.6476952,-0.6317986,-0.4258184,0.9999999,0.9999999,0,2.717188,3.093655,2.905421,1,1,1,1,1,0,2.925064
