SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
338.6213,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6120653,-0.0733521,1,0,0,1.408757,0.4173986,1.493242,0.1155838,-0.7686114,-0.6254994,-0.1341156,0.9999999,0.9999999,0,3.779571,2.438259,3.108915,1,1,1,1,1,0,0.5482178
338.6523,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6166651,-0.2478423,1,0,0,1.431071,0.4113945,1.493779,0.09737574,-0.7524312,-0.6129072,-0.2412305,0.9999999,0.9999999,0,3.800451,2.433149,3.1168,1,1,1,1,1,0,0.5791931
338.6956,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5776922,-0.5130918,1,0,0,1.526355,0.4056646,1.494838,0.07124667,-0.7017058,-0.6008728,-0.3828325,0.9999999,0.9999999,0,3.752399,2.419014,3.085706,1,1,1,1,1,0,0.6224365
338.7292,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5206467,-0.7092845,1,0,0,1.635452,0.4036929,1.495422,0.05333015,-0.6536915,-0.5960284,-0.4663021,0.9999999,0.9999999,0,3.759621,2.403761,3.081691,1,1,1,1,1,0,0.6560364
338.7743,Default,Misturar,Wood,17658,Barrier,-0.6341302,0.430794,-0.9113518,0,1,0,1.761158,0.4032984,1.495681,0.03280459,-0.5890607,-0.6046517,-0.5361004,0.9999999,0.9999999,0,3.750188,2.430372,3.09028,1,1,1,1,1,1,0
338.8082,Default,Misturar,Wood,17658,Barrier,-0.626124,0.4201641,-0.8929504,1,0,0,1.746899,0.4037164,1.495617,0.02055288,-0.5895247,-0.6156353,-0.5229281,0.9999999,0.9999999,0,3.722227,2.444634,3.08343,1,1,1,1,1,0,0.03387451
338.8511,Default,Misturar,Wood,17658,Barrier,-0.640841,0.430794,-0.8039906,0,1,0,1.698687,0.4041677,1.495761,0.008007373,-0.615186,-0.6269352,-0.4780151,0.9999999,0.9999999,0,3.712193,2.426085,3.069139,1,1,1,1,1,0,0.07678223
338.8972,Default,Misturar,Wall,17660,Barrier,-0.665388,0.4834671,-0.9364202,1,0,0,1.744992,0.4044652,1.496381,-0.00131638,-0.613099,-0.5804686,-0.5358785,0.9999999,0.9999999,0,3.696155,2.362635,3.029395,1,1,1,1,1,1,0
338.9436,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5520653,-0.9637927,1,0,0,1.718066,0.4045,1.497325,-0.007982127,-0.6227281,-0.5501885,-0.5563294,0.9999999,0.9999999,0,3.670206,2.385269,3.027738,1,1,1,1,1,0,0.04638672
338.9858,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5694348,-1.000655,1,0,0,1.727558,0.4044445,1.498353,-0.01220684,-0.6192741,-0.5377055,-0.5721646,0.9999999,0.9999999,0,3.684894,2.422945,3.053919,1,1,1,1,1,0,0.08865356
339.0296,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5865164,-1.013293,1,0,0,1.724939,0.4047474,1.499635,-0.01507536,-0.6203904,-0.5293632,-0.5786972,0.9999999,0.9999999,0,3.705218,2.41067,3.057944,1,1,1,1,1,0,0.1324463
339.0747,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6003911,-0.9891303,1,0,0,1.704056,0.4042796,1.501082,-0.01528523,-0.6277186,-0.5285569,-0.5714867,0.9999999,0.9999999,0,3.680928,2.429986,3.055457,1,1,1,1,1,0,0.1775513
339.1187,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6505865,-0.8907062,1,0,0,1.6246,0.4021474,1.501633,-0.0101312,-0.6571065,-0.5238503,-0.5420257,0.9999999,0.9999999,0,3.76671,2.45926,3.112985,1,1,1,1,1,0,0.2214661
339.1643,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6965553,-0.7177079,1,0,0,1.515927,0.3974885,1.501311,0.003884791,-0.7011397,-0.5308672,-0.4760075,0.9999999,0.9999999,0,3.807343,2.477825,3.142584,1,1,1,1,1,0,0.2671509
339.1967,Default,Misturar,Wall,17660,Barrier,-0.665388,0.7014831,-0.6354604,1,0,0,1.4786,0.394823,1.500895,0.01504139,-0.7170368,-0.5406544,-0.4399442,0.9999999,0.9999999,0,3.802826,2.447407,3.125116,1,1,1,1,1,0,0.299469
339.2416,Default,Misturar,Wall,17660,Barrier,-0.665388,0.7661769,-0.3526795,1,0,0,1.346371,0.3909437,1.500396,0.04456112,-0.784577,-0.5453321,-0.2950455,0.9999999,0.9999999,0,3.728736,2.399558,3.064147,1,1,1,1,1,0,0.3443909
339.2863,Default,Misturar,Wall,17660,Barrier,-0.665388,0.8426331,-0.07798243,1,0,0,1.255198,0.3920062,1.501436,0.07504902,-0.8424121,-0.5248598,-0.1219183,0.9999999,0.9999999,0,3.593452,2.388767,2.991109,1,1,1,1,1,0,0.3891296
339.3196,Default,Misturar,Wall,17660,Barrier,-0.665388,0.9025836,0.1733096,1,0,0,1.22303,0.3972217,1.504049,0.1032948,-0.8688337,-0.4917834,0.05724696,0.6399999,0.9534612,0,3.593452,2.390764,2.992108,1,1,1,1,1,0,0.4223938
339.3657,Default,Misturar,Wall,17660,Barrier,-0.665388,0.9669641,0.5541945,1,0,0,1.275984,0.4137829,1.510723,0.1444975,-0.8457558,-0.4261486,0.3210833,0.4706439,0.8429638,0,3.593452,2.426414,3.009933,1,1,1,1,1,0,0.4684753
339.3977,Default,Misturar,Wall,17660,Barrier,-0.665388,1.082661,0.7790461,1,0,0,1.326148,0.4282104,1.515263,0.1662103,-0.8246427,-0.3262089,0.462117,0.4706439,0.874371,0,3.593452,2.385136,2.989294,1,1,1,1,1,0,0.5005493
339.4431,Default,Misturar,Wall,17660,Barrier,-0.665388,1.076721,1.159484,1,0,0,1.54504,0.4556645,1.522123,0.1940778,-0.7255814,-0.2882783,0.6248417,0.8612325,0.9588339,0,3.637981,2.372765,3.005373,1,1,1,1,1,0,0.5458679
339.4763,Default,Misturar,Wall,17660,Barrier,-0.665388,1.026299,1.446638,1,0,0,1.755537,0.4720353,1.52648,0.2064772,-0.6479061,-0.2849164,0.7064279,0.928951,0.978923,0,3.727443,2.389891,3.058667,1,1,1,1,1,0,0.5791321
339.521,Default,Misturar,Wall,17660,Barrier,-0.665388,1.01225,2.035499,1,0,0,2.217253,0.4956156,1.535167,0.2203296,-0.5236224,-0.2358402,0.8186569,0.9767187,0.9930935,0,3.642273,2.401984,3.022129,1,1,1,1,1,0,0.6238098
339.565,Default,Misturar,Wall,17660,Barrier,-0.665388,1.140161,2.639022,1,0,0,2.714179,0.5134162,1.546625,0.2282185,-0.4343133,-0.149756,0.8882258,0.9923711,0.9977369,0,3.637874,2.391537,3.014705,1,1,1,1,1,0,0.6677856
339.6101,Default,Misturar,Wall,17660,Barrier,-0.665388,1.219661,2.903451,1,0,0,2.946329,0.5290625,1.55962,0.2316412,-0.405403,-0.1153838,0.9068269,0.9980001,0.9994067,0,3.747072,2.427987,3.087529,1,1,1,1,1,0,0.7129211
339.6541,Default,Misturar,Wall,17660,Barrier,-0.665388,1.152095,3.307432,1,0,0,3.330589,0.5417903,1.569138,0.2314579,-0.3624519,-0.1252161,0.9235527,0.9993447,0.9998056,0,3.719111,2.456541,3.087826,1,1,1,1,1,0,0.756958
339.7011,Default,Misturar,Wall,17660,Barrier,-0.665388,1.081858,4.316013,0.9999999,0,0,4.292885,0.5541278,1.576473,0.2298169,-0.2840784,-0.1152175,0.9518532,0.9998282,0.999949,0,3.795191,2.477957,3.136574,1,1,1,1,1,0,0.803894
339.7548,Default,Misturar,Wall,17660,Barrier,-0.4586364,1.144426,4.357419,4.20458E-07,0,-1,4.277892,0.566543,1.581859,0.2272828,-0.2396459,-0.1022544,0.9654604,0.9999549,0.9999866,0,3.81299,2.486395,3.149693,1,1,1,1,1,0,0.857605
339.7993,Default,Misturar,Wall,17660,Barrier,-0.2799659,1.183397,4.357418,4.20458E-07,0,-1,4.239184,0.5749778,1.585515,0.2248585,-0.2016765,-0.09485745,0.9748481,0.9999882,0.9999965,0,3.754085,2.535843,3.144964,1,1,1,1,1,0,0.9020691
339.844,Default,Misturar,Wall,17660,Barrier,-0.01690245,1.199429,4.357418,4.20458E-07,0,-1,4.196066,0.5822442,1.587292,0.222499,-0.1427877,-0.09243478,0.9854276,0.9999961,0.9999989,0,3.82813,2.532597,3.180364,1,1,1,1,1,0,0.9468384
339.8909,Default,Misturar,Wall,17660,Barrier,0.07520747,1.168151,4.357418,4.20458E-07,0,-1,4.189721,0.588356,1.587422,0.2204329,-0.122478,-0.1000714,0.9874133,0.9999987,0.9999996,0,3.840467,2.551341,3.195904,1,1,1,1,1,0,0.9937134
339.9346,Default,Misturar,Wall,17660,Barrier,0.1299009,1.063417,4.357418,4.20458E-07,0,-1,4.197297,0.5939983,1.584705,0.218557,-0.1105705,-0.1241961,0.9860778,0.9999996,0.9999999,0,3.81798,2.554914,3.186447,1,1,1,1,1,0,1.037415
339.9798,Default,Misturar,Checker,17744,Floor,0.3805344,0.4,3.679709,0,1,0,3.66371,0.5995104,1.578845,0.2177522,-0.05976894,-0.3217626,0.944932,0.9999999,0.9999999,0,3.851268,2.573996,3.212632,1,1,1,1,1,1,0
340.0327,Default,Misturar,Checker,17744,Floor,0.5739814,0.4,2.556676,0,1,0,2.615108,0.6077534,1.566479,0.216383,-0.01291421,-0.4460539,0.8949129,0.9999999,0.9999999,0,3.855325,2.576827,3.216075,1,1,1,1,1,0,0.05291748
340.0768,Default,Misturar,Checker,17744,Floor,0.6437259,0.4,2.409724,0,1,0,2.480981,0.6136003,1.556947,0.215224,0.01214261,-0.4663265,0.8845294,0.9999999,0.9999999,0,3.81383,2.541252,3.177541,1,1,1,1,1,0,0.09695435
340.1238,Default,Misturar,Checker,17744,Floor,0.6438161,0.4,2.571961,0,1,0,2.622286,0.6198032,1.548717,0.2147896,0.009157245,-0.4380594,0.8988994,0.9999999,0.9999999,0,3.798314,2.516816,3.157565,1,1,1,1,1,0,0.144043
340.1664,Default,Misturar,Checker,17744,Floor,0.70183,0.4,2.49229,0,1,0,2.550109,0.6240188,1.544948,0.2149898,0.03051289,-0.44898,0.8930207,0.9999999,0.9999999,0,3.76041,2.496982,3.128696,1,1,1,1,1,0,0.186615
340.2114,Default,Misturar,Checker,17744,Floor,0.745172,0.4,2.46759,0,1,0,2.528856,0.6280689,1.544496,0.215584,0.04630674,-0.4525746,0.8905233,0.9999999,0.9999999,0,3.841865,2.495857,3.168861,1,1,1,1,1,0,0.2315979
340.2576,Default,Misturar,Checker,17744,Floor,0.7560061,0.4,2.533441,0,1,0,2.588148,0.6297871,1.54561,0.2160812,0.04876808,-0.442637,0.8953738,0.9999999,0.9999999,0,3.846311,2.499823,3.173067,1,1,1,1,1,0,0.277832
340.3142,Default,Misturar,Checker,17744,Floor,0.725584,0.4,2.592647,0,1,0,2.639878,0.62976,1.54702,0.2169121,0.03629866,-0.4344974,0.8999414,0.9999999,0.9999999,0,3.866568,2.500081,3.183325,1,1,1,1,1,0,0.3344116
340.356,Default,Misturar,Checker,17744,Floor,0.694383,0.4,2.614089,0,1,0,2.657844,0.6287258,1.547515,0.2176262,0.02470322,-0.4317466,0.9016566,0.9999999,0.9999999,0,3.866579,2.521859,3.194219,1,1,1,1,1,0,0.3761902
340.4018,Default,Misturar,Checker,17744,Floor,0.6658182,0.4,2.631385,0,1,0,2.672173,0.6277292,1.547889,0.2186251,0.01425396,-0.4295712,0.9029205,0.9999999,0.9999999,0,3.873055,2.515965,3.19451,1,1,1,1,1,0,0.4219971
340.4489,Default,Misturar,Checker,17744,Floor,0.6514372,0.4,2.636566,0,1,0,2.676085,0.6271507,1.547906,0.2193045,0.009075366,-0.4289497,0.9032828,0.9999999,0.9999999,0,3.901385,2.541298,3.221342,1,1,1,1,1,0,0.4690552
340.5047,Default,Misturar,Checker,17744,Floor,0.6506802,0.4,2.625744,0,1,0,2.665676,0.6266743,1.547637,0.2198801,0.009005562,-0.4305239,0.9025343,0.9999999,0.9999999,0,3.897499,2.532032,3.214766,1,1,1,1,1,0,0.5248718
340.547,Default,Misturar,Checker,17744,Floor,0.6519823,0.4,2.623659,0,1,0,2.663258,0.6266564,1.547346,0.2203494,0.009509364,-0.4308053,0.9023948,0.9999999,0.9999999,0,3.892766,2.578304,3.235535,1,1,1,1,1,0,0.5671997
340.5916,Default,Misturar,Checker,17744,Floor,0.6519487,0.4,2.631226,0,1,0,2.669502,0.6266446,1.547013,0.2208392,0.009478958,-0.4296729,0.9029348,0.9999999,0.9999999,0,3.919094,2.579496,3.249295,1,1,1,1,1,0,0.6118164
340.6362,Default,Misturar,Checker,17744,Floor,0.6546046,0.4,2.634876,0,1,0,2.672146,0.6267578,1.546678,0.2214306,0.0104211,-0.4291227,0.9031861,0.9999999,0.9999999,0,3.889065,2.587511,3.238288,1,1,1,1,1,0,0.6564331
340.69,Default,Misturar,Checker,17744,Floor,0.6610894,0.4,2.636046,0,1,0,2.672656,0.6267378,1.546526,0.2220478,0.01285298,-0.4289839,0.9032207,0.9999999,0.9999999,0,3.910679,2.583145,3.246912,1,1,1,1,1,0,0.7101746
340.7386,Default,Misturar,Checker,17744,Floor,0.6694813,0.4,2.656086,0,1,0,2.690509,0.6266123,1.546579,0.2224967,0.01593342,-0.4261569,0.9045089,0.9999999,0.9999999,0,3.923968,2.589036,3.256502,1,1,1,1,1,0,0.7587585
340.7816,Default,Misturar,Checker,17744,Floor,0.6715934,0.4,2.672848,0,1,0,2.705325,0.6262304,1.546671,0.2229766,0.01676808,-0.4238569,0.9055739,0.9999999,0.9999999,0,3.894542,2.584077,3.239309,1,1,1,1,1,0,0.8017578
340.8255,Default,Misturar,Checker,17744,Floor,0.6708937,0.4,2.68115,0,1,0,2.712355,0.6256526,1.546763,0.2235577,0.01667964,-0.4227923,0.9060731,0.9999999,0.9999999,0,3.874018,2.569664,3.221841,1,1,1,1,1,0,0.8457336
340.8685,Default,Misturar,Checker,17744,Floor,0.7279401,0.4,2.692941,0,1,0,2.724096,0.6249712,1.546955,0.2242183,0.0377993,-0.4210404,0.9062539,0.9999999,0.9999999,0,3.787143,2.550298,3.168721,1,1,1,1,1,0,0.8887024
340.9289,Default,Misturar,Wall,17660,Barrier,0.8431978,0.5685444,2.358295,-1,0,0,2.357116,0.6240566,1.546933,0.2250518,0.09297013,-0.4150788,0.9050227,0.9999999,0.9999999,0,3.791028,2.513201,3.152115,1,1,1,1,1,1,0
340.969,Default,Misturar,Wall,17660,Barrier,0.8431978,0.5778092,2.333125,-1,0,0,2.330036,0.6236756,1.546954,0.2256059,0.09421413,-0.4159354,0.9045007,0.9999999,0.9999999,0,3.749204,2.521147,3.135175,1,1,1,1,1,0,0.04013062
341.0149,Default,Misturar,Wall,17660,Barrier,0.8431978,0.5591825,2.359401,-1,0,0,2.361038,0.6228971,1.54679,0.2261882,0.09330676,-0.4182939,0.9035066,0.9999999,0.9999999,0,3.713298,2.508294,3.110796,1,1,1,1,1,0,0.08599854
341.0594,Default,Misturar,Wall,17660,Barrier,0.8431979,0.5056989,2.468725,-1,0,0,2.48182,0.6219234,1.546856,0.2267485,0.08915816,-0.4195137,0.9033599,0.9999999,0.9999999,0,3.68831,2.482206,3.085258,1,1,1,1,1,0,0.1305542
341.1107,Default,Misturar,Wall,17660,Barrier,0.8431981,0.480852,2.513316,-1,0,0,2.532131,0.6209028,1.546842,0.2272854,0.08778977,-0.4209853,0.9028091,0.9999999,0.9999999,0,3.703408,2.481882,3.092645,1,1,1,1,1,0,0.1817932
341.1492,Default,Misturar,Wall,17660,Barrier,0.8431981,0.4783953,2.5026,-1,0,0,2.523294,0.6203629,1.546674,0.2274869,0.08831118,-0.4233668,0.9016439,0.9999999,0.9999999,0,3.674377,2.461454,3.067915,1,1,1,1,1,0,0.2203064
341.1931,Default,Misturar,Wall,17660,Barrier,0.8431979,0.4663716,2.516711,-1,0,0,2.540833,0.6198716,1.546519,0.2277728,0.08789495,-0.4251156,0.9008613,0.9999999,0.9999999,0,3.670355,2.471697,3.071026,1,1,1,1,1,0,0.2641907
341.2355,Default,Misturar,Wall,17660,Barrier,0.8431979,0.4407985,2.559063,-1,0,0,2.589584,0.619231,1.546467,0.2281236,0.08648764,-0.4269676,0.9001215,0.9999999,0.9999999,0,3.669433,2.4568,3.063117,1,1,1,1,1,0,0.3066101
341.2815,Default,Misturar,Checker,17744,Floor,0.7558566,0.4,2.670745,0,1,0,2.701641,0.6179497,1.546535,0.2283469,0.05104559,-0.4243844,0.9040421,0.9999999,0.9999999,0,3.729159,2.424213,3.076686,1,1,1,1,1,1,0
341.3261,Default,Misturar,Checker,17744,Floor,0.4468133,0.4,2.870478,0,1,0,2.885196,0.6158046,1.54715,0.2285382,-0.05857182,-0.3975986,0.9156881,0.9999999,0.9999999,0,3.706583,2.410981,3.058782,1,1,1,1,1,0,0.04455566
341.3712,Default,Misturar,Checker,17744,Floor,0.3672793,0.4,2.938129,0,1,0,2.952722,0.612649,1.547729,0.2286865,-0.08309946,-0.3887019,0.9176084,0.9999999,0.9999999,0,3.692463,2.400173,3.046318,1,1,1,1,1,0,0.08966064
341.417,Default,Misturar,Checker,17744,Floor,0.3581467,0.4,2.907692,0,1,0,2.925227,0.6078905,1.547786,0.2286683,-0.08537588,-0.3923749,0.9158345,0.9999999,0.9999999,0,3.664836,2.406298,3.035567,1,1,1,1,1,0,0.135498
341.4602,Default,Misturar,Checker,17744,Floor,0.3116513,0.4,2.854703,0,1,0,2.880518,0.6019742,1.547364,0.2285546,-0.1007884,-0.3983185,0.911693,0.9999999,0.9999999,0,3.643836,2.379528,3.011682,1,1,1,1,1,0,0.1787109
341.5082,Default,Misturar,Checker,17744,Floor,0.05107945,0.4,2.506714,0,1,0,2.607647,0.5931591,1.546616,0.2282839,-0.2078808,-0.439713,0.8737494,0.9999999,0.9999999,0,3.625691,2.348396,2.987043,1,1,1,1,1,0,0.2266541
341.5481,Default,Misturar,Checker,17744,Floor,-0.2132044,0.4,2.350845,0,1,0,2.540876,0.5826341,1.545992,0.227312,-0.3132142,-0.4510226,0.8357484,0.9999999,0.9999999,0,3.618827,2.336282,2.977555,1,1,1,1,1,0,0.2666016
341.5934,Default,Misturar,Checker,17744,Floor,-0.3871688,0.4,2.392092,0,1,0,2.631432,0.5697278,1.546679,0.2255489,-0.363641,-0.4357625,0.8233324,0.9999999,0.9999999,0,3.630793,2.333718,2.982255,1,1,1,1,1,0,0.3118286
341.6366,Default,Misturar,Wood,17658,Barrier,-0.66386,0.430794,2.346571,0,1,0,2.692733,0.5571843,1.547942,0.2224617,-0.4534591,-0.4148753,0.7888303,0.9999999,0.9999999,0,3.594282,2.299033,2.946658,1,1,1,1,1,1,0
341.6717,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5637577,2.135875,1,0,0,2.473027,0.5482243,1.549021,0.2195601,-0.4907397,-0.3984039,0.7748864,0.9999999,0.9999999,0,3.637567,2.34038,2.988973,1,1,1,1,1,1,0
341.7149,Default,Misturar,Wall,17660,Barrier,-0.665388,0.5066517,2.419659,1,0,0,2.717313,0.5349947,1.558044,0.22024,-0.4417535,-0.3869235,0.8094097,0.9999999,0.9999999,0,3.594858,3.513547,3.554202,1,1,1,1,1,0,0.04318237
341.7599,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6198877,2.084561,1,0,0,2.407379,0.5254026,1.55991,0.2153757,-0.4946418,-0.3904752,0.7764397,0.9999999,0.9999999,0,3.619173,3.515861,3.567517,1,1,1,1,1,0,0.08816528
341.8051,Default,Misturar,Wall,17660,Barrier,-0.665388,0.7738088,1.873962,1,0,0,2.187964,0.518284,1.562196,0.2112676,-0.5409924,-0.3603292,0.7599276,0.9999999,0.9999999,0,3.55589,3.527517,3.541703,1,1,1,1,1,0,0.1333618
341.8367,Default,Misturar,Wall,17660,Barrier,-0.665388,0.8280681,1.810562,1,0,0,2.121088,0.5138116,1.563929,0.2083726,-0.555941,-0.3469263,0.755362,0.9999999,0.9999999,0,3.551042,3.538608,3.544825,1,1,1,1,1,0,0.1650085
341.8811,Default,Misturar,Wall,17660,Barrier,-0.665388,0.873179,1.750958,1,0,0,2.061441,0.508728,1.566062,0.2047033,-0.5695608,-0.3361157,0.7500845,0.9999999,0.9999999,0,3.559667,3.518442,3.539054,1,1,1,1,1,0,0.2094116
341.9294,Default,Misturar,Wall,17660,Barrier,-0.665388,0.8515334,1.87957,1,0,0,2.16762,0.5068949,1.567851,0.2029009,-0.5408157,-0.3304625,0.7735069,0.9999999,0.9999999,0,3.525779,3.566283,3.546031,1,1,1,1,1,0,0.2576599
341.9719,Default,Misturar,Wall,17660,Barrier,-0.665388,0.7177436,2.473051,1,0,0,2.69349,0.509513,1.570014,0.2041023,-0.4362003,-0.3164188,0.8423826,0.9999999,0.9999999,0,3.458524,3.518283,3.488403,1,1,1,1,1,0,0.3002014
342.0045,Default,Misturar,Wall,17660,Barrier,-0.665388,0.6159647,2.907261,1,0,0,3.098238,0.5146952,1.571437,0.2066027,-0.3808885,-0.3083923,0.8716755,0.9999999,0.9999999,0,3.468672,3.523376,3.496024,1,1,1,1,1,0,0.3328247
342.0502,Default,Misturar,Wood,17658,Barrier,-0.6553844,0.430794,3.449999,0,1,0,3.631822,0.5241866,1.573455,0.2107,-0.3247877,-0.3146248,0.8919216,0.9999999,0.9999999,0,3.451019,3.496932,3.473976,1,1,1,1,1,1,0
342.094,Default,Misturar,Wall,17660,Barrier,-0.665388,0.4955746,2.981714,1,0,0,3.204175,0.5355068,1.576407,0.214695,-0.3747905,-0.3373199,0.8635666,0.9999999,0.9999999,0,3.434263,3.433341,3.433802,1,1,1,1,1,1,0
342.1285,Default,Misturar,Wall,17660,Barrier,-0.665388,0.63643,2.698797,1,0,0,2.916793,0.54226,1.57883,0.2166307,-0.4140327,-0.3230946,0.8509916,0.9999999,0.9999999,0,3.414407,3.397935,3.406171,1,1,1,1,1,0,0.03448486
342.1707,Default,Misturar,Wall,17660,Barrier,-0.665388,0.9793299,2.822732,1,0,0,2.937068,0.5507665,1.583695,0.2184897,-0.4140709,-0.2057717,0.8866811,0.9999999,0.9999999,0,3.282977,3.276033,3.279505,1,1,1,1,1,0,0.07672119
342.2168,Default,Misturar,Wall,17660,Barrier,-0.665388,1.266019,3.014715,1,0,0,3.068036,0.5573255,1.589922,0.2195583,-0.398533,-0.1055735,0.9110575,0.9999999,0.9999999,0,3.417695,3.27916,3.348427,1,1,1,1,1,0,0.1227722
342.2497,Default,Misturar,Wall,17660,Barrier,-0.665388,1.330304,2.988481,1,0,0,3.039766,0.5609375,1.593727,0.2195609,-0.4034276,-0.08665904,0.9108987,0.9999999,0.9999999,0,3.438184,3.264779,3.351481,1,1,1,1,1,0,0.1557007
342.2935,Default,Misturar,Wall,17660,Barrier,-0.665388,1.454784,2.974062,1,0,0,3.02044,0.5652564,1.598058,0.2194204,-0.4074388,-0.04743478,0.9119998,0.9999999,0.9999999,0,3.357312,3.22183,3.289571,1,1,1,1,1,0,0.1994629
342.3381,Default,Misturar,Wall,17660,Barrier,-0.665388,1.526987,3.019109,0.9999999,0,0,3.06112,0.5693818,1.602577,0.2190952,-0.403372,-0.02469357,0.9147028,0.9999999,0.9999999,0,3.336926,3.193022,3.264974,1,1,1,1,1,0,0.2441406
342.3715,Default,Misturar,Wall,17660,Barrier,-0.665388,1.557533,3.084793,0.9999999,0,0,3.122235,0.5723889,1.605634,0.2187956,-0.3964394,-0.01540611,0.9179316,0.9999999,0.9999999,0,3.382555,3.153587,3.268071,1,1,1,1,1,0,0.2774963
342.4165,Default,Misturar,Wall,17660,Barrier,-0.665388,1.857322,3.880033,0.9999999,0,0,3.874032,0.5765121,1.608042,0.2189306,-0.3205704,0.06434634,0.9450366,0.7999999,0.9999999,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.3225098
342.4616,Default,Misturar,Wall,17660,Barrier,-0.665388,1.965982,4.193408,0.9999999,0,0,4.179362,0.5801948,1.609407,0.2199413,-0.2980318,0.08531809,0.9507354,0.262144,0.32768,1,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.3676147
342.5042,Default,Misturar,Wall,17660,Barrier,-0.665388,2.001981,4.283385,0.9999999,0,0,4.267908,0.5825697,1.610278,0.2208478,-0.292405,0.09177887,0.9518802,0.1342177,0.4494759,1,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.4102478
342.5411,Default,Misturar,Wall,17660,Barrier,-0.665388,2.050512,4.27292,0.9999999,0,0,4.262434,0.5836203,1.61194,0.2212563,-0.293027,0.1028924,0.9505516,0.3073742,0.4494759,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.4470825
342.5837,Default,Misturar,Wall,17660,Barrier,-0.665388,2.000717,3.56688,0.9999999,0,0,3.591967,0.5838071,1.614173,0.2213879,-0.3477746,0.1076134,0.9313818,0.7730403,0.8196043,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.4897156
342.6281,Default,Misturar,Wall,17660,Barrier,-0.665388,2.003513,3.290819,0.9999999,0,0,3.33613,0.5829744,1.615368,0.2215034,-0.3741947,0.1163459,0.9200228,0.9256298,0.9408879,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.5341187
342.6721,Default,Misturar,Wall,17660,Barrier,-0.665388,1.976654,3.094735,0.9999999,0,0,3.152274,0.5815482,1.615369,0.2222009,-0.3955672,0.1146109,0.9112578,0.9756304,0.9806302,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.578064
342.7052,Default,Misturar,Wall,17660,Barrier,-0.665388,1.960811,3.007251,0.9999999,0,0,3.06995,0.5804741,1.615151,0.2228401,-0.4058248,0.1125946,0.9069888,0.9875228,0.9900826,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.6111755
342.7506,Default,Misturar,Wall,17660,Barrier,-0.665388,1.978004,2.958398,0.9999999,0,0,3.026885,0.5796921,1.616401,0.2232467,-0.4113404,0.1194637,0.9036191,0.9959115,0.9967502,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.6566162
342.7947,Default,Misturar,Wall,17660,Barrier,-0.665388,1.997446,2.953545,0.9999999,0,0,3.024473,0.5794948,1.617965,0.2233983,-0.4116031,0.12547,0.9026849,0.9986603,0.9989351,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.7007446
342.8387,Default,Misturar,Wall,17660,Barrier,-0.665388,1.999613,2.997504,0.9999999,0,0,3.063874,0.5794673,1.618861,0.2239346,-0.4063011,0.1242711,0.9052492,0.9996487,0.9997209,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.7446899
342.8721,Default,Misturar,Wall,17660,Barrier,-0.665388,2.001333,3.301183,0.9999999,0,0,3.340905,0.5796384,1.618875,0.2246141,-0.3726615,0.1144772,0.9208791,0.9998202,0.9998571,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.7781372
342.9166,Default,Misturar,Wall,17660,Barrier,-0.665388,1.977728,3.494725,0.9999999,0,0,3.516497,0.5800173,1.618467,0.2258341,-0.3541608,0.1021643,0.9295873,0.9999529,0.9999625,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.8226013
342.9653,Default,Misturar,Wall,17660,Barrier,-0.665388,1.594198,3.47773,0.9999999,0,0,3.481465,0.5803113,1.617762,0.2268405,-0.3578089,-0.006768351,0.9337703,0.9999846,0.9999877,0,3.446242,3.560494,3.503368,1,1,1,1,1,0,0.8712769
