SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
118.1018,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.515397,0.7575414,-1,0,0,1.054983,0.3321483,1.195964,0.1341266,0.4844149,-0.6450976,0.5909241,0.9999999,0.9999999,0,2.686009,2.597851,2.64193,1,1,1,1,1,0,10.94847
118.1575,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5076597,0.7559829,-1,0,0,1.055763,0.3331364,1.19333,0.1360412,0.4831215,-0.6494552,0.5871981,0.9999999,0.9999999,0,2.622258,2.5765,2.599379,1,1,1,1,1,0,11.00416
118.204,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5027673,0.7506006,-1,0,0,1.053175,0.333854,1.191447,0.1378475,0.4836271,-0.6539081,0.5818153,0.9999999,0.9999999,0,2.582211,2.512836,2.547523,1,1,1,1,1,0,11.05069
118.2486,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.5015025,0.7547517,-1,0,0,1.054007,0.3341997,1.190056,0.1401413,0.4829173,-0.6532721,0.5831178,0.9999999,0.9999999,0,2.585262,2.471227,2.528244,1,1,1,1,1,0,11.09528
118.2919,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.5006996,0.7612972,-1,0,0,1.055846,0.3344538,1.188882,0.1429155,0.4818355,-0.6517825,0.585674,0.9999999,0.9999999,0,2.577174,2.428581,2.502877,1,1,1,1,1,0,11.13864
118.3391,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5396595,0.74804,-1,0,0,1.020039,0.3346386,1.187701,0.146468,0.4985687,-0.6353104,0.5897542,0.9999999,0.9999999,0,2.51866,2.463042,2.490851,1,1,1,1,1,0,11.18584
118.3732,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5688055,0.7297702,-1,0,0,0.9886739,0.3348632,1.186922,0.1492501,0.5141582,-0.6251979,0.5871702,0.9999999,0.9999999,0,2.479565,2.447324,2.463445,1,1,1,1,1,0,11.21992
118.4146,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.5958672,0.7169945,-1,0,0,0.961715,0.3352666,1.186066,0.1525775,0.5281517,-0.6136945,0.5868857,0.9999999,0.9999999,0,2.469664,2.454717,2.46219,1,1,1,1,1,0,11.26133
118.4692,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6220223,0.704376,-1,0,0,0.9345803,0.3364204,1.185304,0.1572655,0.5422515,-0.6027114,0.5854078,0.9999999,0.9999999,0,2.464495,2.472028,2.468261,1,1,1,1,1,0,11.31585
118.5029,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.625641,0.7092917,-1,0,0,0.9329406,0.3372154,1.184897,0.1601172,0.5423523,-0.5994549,0.5886491,0.9999999,0.9999999,0,2.44634,2.456235,2.451288,1,1,1,1,1,0,11.34959
118.55,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6344899,0.8071227,-1,0,0,0.9848598,0.3384303,1.184063,0.1643725,0.5125274,-0.5580215,0.6526313,0.9999999,0.9999999,0,2.547804,2.40815,2.477977,1,1,1,1,1,0,11.39669
118.5918,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6354033,0.9214785,-0.9999999,0,0,1.059191,0.33966,1.183602,0.1679443,0.4753985,-0.517563,0.7114245,0.9999999,0.9999999,0,2.521732,2.385618,2.453675,1,1,1,1,1,0,11.43848
118.6365,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6241208,0.9954174,-0.9999999,0,0,1.114923,0.3414595,1.183195,0.171556,0.4500208,-0.5014468,0.7389401,0.9999999,0.9999999,0,2.52836,2.353665,2.441012,1,1,1,1,1,0,11.48321
118.6936,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6298715,0.9758646,-0.9999999,0,0,1.092748,0.3445556,1.182902,0.1761076,0.4563197,-0.5060915,0.7318769,0.9999999,0.9999999,0,2.486955,2.351312,2.419134,1,1,1,1,1,0,11.54032
118.7261,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6304326,0.9630516,-0.9999999,0,0,1.08062,0.3460282,1.1827,0.1784728,0.4600781,-0.5110647,0.7260448,0.9999999,0.9999999,0,2.498685,2.393799,2.446242,1,1,1,1,1,0,11.57284
118.7823,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6254479,0.9722092,-0.9999999,0,0,1.084229,0.3485966,1.181884,0.1839833,0.4561781,-0.513209,0.7269925,0.9999999,0.9999999,0,2.528275,2.374052,2.451164,1,1,1,1,1,0,11.62899
118.8184,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6197,0.9891067,-0.9999999,0,0,1.09584,0.3497868,1.181216,0.1877891,0.4502585,-0.5124069,0.7312362,0.9999999,0.9999999,0,2.527005,2.36042,2.443713,1,1,1,1,1,0,11.66508
118.8699,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6471337,0.9210432,-0.9999999,0,0,1.026352,0.3515624,1.179836,0.1944608,0.4790126,-0.5190246,0.7079269,0.9999999,0.9999999,0,2.47711,2.52773,2.50242,1,1,1,1,1,0,11.71658
118.9143,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.656167,0.763725,-1,0,0,0.9118176,0.3531005,1.178427,0.1994027,0.5374951,-0.5727686,0.6188985,0.9999999,0.9999999,0,2.442127,2.429634,2.435881,1,1,1,1,1,0,11.76099
118.9594,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6573488,0.7573376,-1,0,0,0.9020523,0.3553071,1.176697,0.2042205,0.5408676,-0.5757403,0.6131765,0.9999999,0.9999999,0,2.440663,2.389731,2.415197,1,1,1,1,1,0,11.80611
119.0048,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6632921,0.7571635,-1,0,0,0.8928721,0.3582653,1.174462,0.2087419,0.5431154,-0.5725007,0.6142219,0.9999999,0.9999999,0,2.480322,2.429472,2.454897,1,1,1,1,1,0,11.85152
119.0498,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6567325,0.7482073,-1,0,0,0.8859484,0.3613434,1.171965,0.2122442,0.5438855,-0.5815602,0.6049597,0.9999999,0.9999999,0,2.483202,2.397725,2.440464,1,1,1,1,1,0,11.89646
119.0935,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6634382,0.7287023,-1,0,0,0.8648884,0.3650126,1.169245,0.2153498,0.5528866,-0.5848225,0.5935478,0.9999999,0.9999999,0,2.433733,2.359429,2.396581,1,1,1,1,1,0,11.94019
119.1385,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6713729,0.7122207,-1,0,0,0.8456424,0.3688003,1.166977,0.2178174,0.5609909,-0.5860682,0.5846481,0.9999999,0.9999999,0,2.454392,2.31963,2.387011,1,1,1,1,1,0,11.98518
119.1837,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6743138,0.7113228,-1,0,0,0.8390544,0.3725223,1.165143,0.2198321,0.5609596,-0.5849796,0.5857672,0.9999999,0.9999999,0,2.464999,2.342519,2.403759,1,1,1,1,1,0,12.03043
119.2262,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6796412,0.7083611,-1,0,0,0.8301759,0.3761829,1.16346,0.2215258,0.5625496,-0.5827904,0.5864241,0.9999999,0.9999999,0,2.448088,2.324935,2.386511,1,1,1,1,1,0,12.07294
119.2725,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6831516,0.7048564,-1,0,0,0.8213856,0.3805594,1.161539,0.2234158,0.5632417,-0.5824156,0.5861321,0.9999999,0.9999999,0,2.43525,2.322661,2.378955,1,1,1,1,1,0,12.11917
119.3148,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6843441,0.6794083,-1,0,0,0.8015591,0.3846627,1.159384,0.224898,0.5720541,-0.5926448,0.5670328,0.9999999,0.9999999,0,2.441913,2.346664,2.394288,1,1,1,1,1,0,12.16154
119.3601,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6439083,0.6249769,-1,0,0,0.7924331,0.3891864,1.156486,0.2261189,0.5729336,-0.6468402,0.5033338,0.9999999,0.9999999,0,2.418922,2.343493,2.381208,1,1,1,1,1,0,12.20683
119.4061,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6319942,0.626338,-1,0,0,0.7956406,0.394014,1.153311,0.2269554,0.5645564,-0.6552165,0.5019636,0.9999999,0.9999999,0,2.40745,2.354731,2.38109,1,1,1,1,1,0,12.25282
119.4523,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6265462,0.6016965,-1,0,0,0.7824098,0.3988891,1.149986,0.2265092,0.5678723,-0.6690102,0.4795274,0.9999999,0.9999999,0,2.392765,2.346813,2.369789,1,1,1,1,1,0,12.29903
119.4939,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6277165,0.5813653,-1,0,0,0.7670787,0.4044293,1.145964,0.2245589,0.5719997,-0.6756124,0.4651497,0.9999999,0.9999999,0,2.50492,2.341487,2.423203,1,1,1,1,1,0,12.34061
119.5386,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6210148,0.5869362,-1,0,0,0.7695236,0.409629,1.14203,0.2226173,0.5634251,-0.6770613,0.4734343,0.9999999,0.9999999,0,2.611866,2.373462,2.492664,1,1,1,1,1,0,12.38525
119.5827,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6081645,0.641222,-1,0,0,0.8010998,0.4139018,1.139005,0.2220865,0.5358835,-0.6626392,0.5231999,0.9999999,0.9999999,0,2.549938,2.295629,2.422783,1,1,1,1,1,0,12.42944
119.6276,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6021921,0.6760926,-1,0,0,0.8202174,0.4167513,1.136375,0.2227188,0.5199191,-0.6512703,0.5527487,0.9999999,0.9999999,0,2.617788,2.322757,2.470273,1,1,1,1,1,0,12.47426
119.6719,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6021637,0.6897273,-1,0,0,0.8242282,0.4186319,1.133864,0.2245491,0.5151073,-0.6450886,0.5643803,0.9999999,0.9999999,0,2.43285,2.371365,2.402108,1,1,1,1,1,0,12.51862
119.7165,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5822355,0.722971,-1,0,0,0.8530181,0.4188501,1.131822,0.2274671,0.4974664,-0.6442842,0.5808829,0.9999999,0.9999999,0,2.413515,2.267168,2.340342,1,1,1,1,1,0,12.56319
119.762,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5549049,0.7423196,-1,0,0,0.8785132,0.4172778,1.128378,0.2309432,0.4848193,-0.6527768,0.5820933,0.9999999,0.9999999,0,2.425529,2.376171,2.40085,1,1,1,1,1,0,12.6087
119.8066,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.5405699,0.759696,-1,0,0,0.8952953,0.4161486,1.126009,0.2339162,0.4769927,-0.6539054,0.5872697,0.9999999,0.9999999,0,2.353178,2.460998,2.407088,1,1,1,1,1,0,12.65334
119.85,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5517567,0.7560291,-1,0,0,0.88338,0.4155529,1.124093,0.236499,0.4841009,-0.6478931,0.5881163,0.9999999,0.9999999,0,2.401369,2.436768,2.419068,1,1,1,1,1,0,12.69665
119.895,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.5546855,0.7533197,-1,0,0,0.8775301,0.415584,1.12246,0.2386957,0.4872925,-0.6470141,0.5864457,0.9999999,0.9999999,0,2.340382,2.357991,2.349186,1,1,1,1,1,0,12.74174
119.9407,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.564994,0.7399085,-1,0,0,0.8610432,0.4161462,1.121469,0.240551,0.4959701,-0.64628,0.5799447,0.9999999,0.9999999,0,2.369471,2.346796,2.358133,1,1,1,1,1,0,12.78742
119.985,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.588769,0.7154782,-1,0,0,0.8300118,0.4170635,1.120888,0.2420033,0.5134077,-0.6410975,0.570444,0.9999999,0.9999999,0,2.485836,2.343201,2.414518,1,1,1,1,1,0,12.83168
120.0425,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6169045,0.6908312,-1,0,0,0.7960661,0.4185525,1.12077,0.2441578,0.5334299,-0.6329441,0.5611009,0.9999999,0.9999999,0,2.421835,2.360833,2.391334,1,1,1,1,1,0,12.88923
120.0848,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6353939,0.6841938,-1,0,0,0.779648,0.4193974,1.121476,0.2460523,0.5435793,-0.6234636,0.5619738,0.9999999,0.9999999,0,2.492334,2.432909,2.462621,1,1,1,1,1,0,12.93146
120.1289,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6515433,0.6772316,-1,0,0,0.7650377,0.4199861,1.122414,0.2477494,0.5531909,-0.6154873,0.5613869,0.9999999,0.9999999,0,2.386718,2.382676,2.384697,1,1,1,1,1,0,12.9756
120.1734,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6641299,0.6721175,-1,0,0,0.7539267,0.4205782,1.123726,0.249543,0.560558,-0.6096036,0.5604982,0.9999999,0.9999999,0,2.33936,2.35943,2.349395,1,1,1,1,1,0,13.0201
120.2187,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6738696,0.6636825,-1,0,0,0.7429788,0.4210784,1.124983,0.2509727,0.5681447,-0.6071687,0.5554797,0.9999999,0.9999999,0,2.378905,2.372235,2.37557,1,1,1,1,1,0,13.06544
120.2626,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6826423,0.6535532,-1,0,0,0.7316986,0.4216629,1.126113,0.2522739,0.5761048,-0.6060835,0.5484215,0.9999999,0.9999999,0,2.409938,2.367449,2.388694,1,1,1,1,1,0,13.10927
120.3066,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6885553,0.6423328,-1,0,0,0.7215179,0.4224746,1.126914,0.2532031,0.5831086,-0.6075501,0.539321,0.9999999,0.9999999,0,2.411674,2.396615,2.404145,1,1,1,1,1,0,13.15334
120.3628,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6961953,0.6250296,-1,0,0,0.7064407,0.4242927,1.12724,0.2538459,0.5929801,-0.610164,0.525428,0.9999999,0.9999999,0,2.444009,2.423889,2.433949,1,1,1,1,1,0,13.20949
120.4068,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.7001826,0.6147997,-1,0,0,0.6972024,0.4259269,1.126929,0.2544341,0.5984934,-0.6120843,0.5168738,0.9999999,0.9999999,0,2.455842,2.419153,2.437497,1,1,1,1,1,0,13.25349
120.4552,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6982344,0.6155057,-1,0,0,0.6967731,0.4277416,1.12629,0.2554264,0.5962577,-0.6143401,0.5167813,0.9999999,0.9999999,0,2.67317,2.387953,2.530562,1,1,1,1,1,0,13.3019
120.4977,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.649179,0.6860321,-1,0,0,0.7631488,0.4295259,1.125515,0.2566426,0.5420595,-0.6241718,0.5626554,0.9999999,0.9999999,0,2.483022,2.395103,2.439063,1,1,1,1,1,0,13.34437
120.5406,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6322654,0.680068,-1,0,0,0.7684598,0.4311687,1.124855,0.2580282,0.5361754,-0.6410093,0.5492022,0.9999999,0.9999999,0,2.417568,2.375869,2.396719,1,1,1,1,1,0,13.38734
120.5851,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6258209,0.6695638,-1,0,0,0.7647269,0.432798,1.124116,0.2595872,0.5366621,-0.6515992,0.5361084,0.9999999,0.9999999,0,2.39531,2.34427,2.36979,1,1,1,1,1,0,13.43178
120.6299,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6224048,0.6691744,-1,0,0,0.7646697,0.4342849,1.123427,0.2611469,0.5347577,-0.655214,0.5335999,0.9999999,0.9999999,0,2.448399,2.349637,2.399018,1,1,1,1,1,0,13.47659
120.6857,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6239216,0.6701043,-1,0,0,0.7612118,0.4364274,1.1225,0.263409,0.5343723,-0.6549793,0.5342736,0.9999999,0.9999999,0,2.424234,2.332152,2.378193,1,1,1,1,1,0,13.53236
120.7304,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6288136,0.6671517,-1,0,0,0.7539859,0.4380827,1.121635,0.2652763,0.5372981,-0.653621,0.5330012,0.9999999,0.9999999,0,2.416935,2.369187,2.393061,1,1,1,1,1,0,13.57713
120.7778,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6171066,0.6685922,-1,0,0,0.7643961,0.4315142,1.116712,0.2621284,0.5385737,-0.6535945,0.5317448,0.9999999,0.9999999,0,1.674291,2.350075,2.012183,1,1,1,1,1,0,13.62454
120.8191,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6211189,0.66394,-1,0,0,0.7571861,0.4328367,1.115762,0.2636124,0.5419556,-0.6532654,0.5287045,0.9999999,0.9999999,0,1.397209,2.327981,1.862595,1,1,1,1,1,0,13.66583
120.8759,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6185793,0.6679695,-1,0,0,0.7583928,0.4343997,1.114583,0.2654472,0.5390324,-0.6540189,0.5307572,0.9999999,0.9999999,0,1.370569,2.291966,1.831267,1,1,1,1,1,0,13.7226
120.9202,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6184931,0.6693783,-1,0,0,0.7576921,0.4353435,1.113932,0.2665225,0.5382851,-0.6538785,0.5316879,0.9999999,0.9999999,0,1.443374,2.324226,1.8838,1,1,1,1,1,0,13.76689
120.965,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6881043,0.6113532,-1,0,0,0.6822675,0.4357537,1.113501,0.2670915,0.5971913,-0.6235036,0.5045849,0.9999999,0.9999999,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,13.81171
121.0088,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6923477,0.6049633,-1,0,0,0.676007,0.435921,1.113234,0.2673755,0.6024745,-0.6226069,0.4993849,0.4096,0.32768,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,13.85547
121.0639,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6931834,0.604615,-1,0,0,0.6754023,0.4359723,1.113508,0.2674766,0.6029381,-0.6223328,0.4991669,0,0,1,1.369687,2.819579,2.094633,1,1,1,1,1,0,13.91055
121.1107,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6985848,0.605155,-1,0,0,0.6731642,0.4359497,1.115026,0.2677004,0.6049758,-0.6186327,0.5012961,0.3289239,0.3457775,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,13.95738
121.1536,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6791341,0.6535809,-1,0,0,0.7115431,0.4355947,1.116385,0.2676205,0.5728438,-0.61451,0.5424272,0.4631392,0.476622,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.00026
121.1978,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6793333,0.6699321,-1,0,0,0.7218532,0.4349219,1.11789,0.2673764,0.5655941,-0.6075423,0.5576698,0.8240814,0.8284995,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.04454
121.2537,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6839545,0.6748893,-1,0,0,0.7238671,0.43398,1.119878,0.2668517,0.565322,-0.6022153,0.5636912,0.9631072,0.9640337,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.10043
121.2991,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6886228,0.6754522,-1,0,0,0.7228646,0.433245,1.121233,0.2664037,0.5671228,-0.5984655,0.5658717,0.987911,0.9882146,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.14577
121.3433,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6929733,0.6742046,-1,0,0,0.7208099,0.4326,1.12228,0.2659496,0.5696341,-0.5955889,0.566384,0.9968309,0.9969105,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.19002
121.388,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6930684,0.6741278,-1,0,0,0.7216664,0.4318882,1.12282,0.2655443,0.5699444,-0.5954987,0.5661666,0.9989616,0.9989877,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.23469
121.4475,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6922129,0.6738858,-1,0,0,0.7229389,0.4310572,1.123273,0.2652684,0.5700907,-0.5962602,0.5652171,0.9997822,0.9997877,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.29419
121.488,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6913342,0.6753688,-1,0,0,0.7246504,0.4306734,1.123526,0.2653051,0.5692738,-0.5964137,0.5658781,0.9999287,0.9999304,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.33468
121.5331,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6814597,0.6784177,-1,0,0,0.7324916,0.4301178,1.123446,0.2654324,0.5639383,-0.6034012,0.5638089,0.9999766,0.9999772,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.37975
121.5765,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.6712791,0.6786849,-1,0,0,0.7388402,0.4295052,1.12308,0.2656245,0.559922,-0.6115006,0.5590657,0.9999923,0.9999925,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.42323
121.6326,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.6569023,0.680464,-1,0,0,0.7486036,0.4284754,1.122321,0.265979,0.5539949,-0.6217161,0.5536775,0.9999984,0.9999984,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.47934
121.677,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.6479546,0.6809649,-1,0,0,0.7543033,0.4276007,1.121603,0.2663447,0.5509682,-0.6279281,0.5496729,0.9999996,0.9999996,0,1.470405,4.144292,2.807349,1,1,1,1,1,0,14.52365
121.7216,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.7588072,0.7204261,-1,0,0,0.7143532,0.4267414,1.120734,0.2666932,0.5829841,-0.5066493,0.635166,0.9999997,0.9999998,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.56825
121.7658,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.7938443,0.7437501,-1,0,0,0.7126417,0.4258915,1.119867,0.2668615,0.585577,-0.4574841,0.6691845,0.4095999,0.5119999,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.61253
121.8216,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.7912208,0.7451208,-1,0,0,0.7147002,0.4254236,1.119355,0.2670111,0.5845448,-0.4591221,0.6689651,0,0.1073742,1,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.66831
121.866,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431978,0.7912208,0.7451208,-1,0,0,0.7147002,0.4254236,1.119355,0.2670111,0.5845448,-0.4591221,0.6689651,0,0,1,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.71268
121.9103,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.7917145,0.755667,-1,0,0,0.7231212,0.4228753,1.12037,0.26759,0.5812615,-0.4544955,0.6749585,0.3921163,0.1561143,1,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.75698
121.9576,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.8382411,0.6759624,-1,0,0,0.6534624,0.4209715,1.124054,0.2672468,0.6461374,-0.4373832,0.6254618,0.6109544,0.5679305,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.80429
122.0108,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.8736141,0.6381361,-1,0,0,0.621479,0.4189385,1.131272,0.2641678,0.6826612,-0.4145881,0.6017395,0.9184111,0.9093885,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.85753
122.057,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.9004893,0.61182,-1,0,0,0.601595,0.4178652,1.138305,0.2590418,0.7070084,-0.3953087,0.5864044,0.973265,0.9703084,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.90369
122.1007,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.9334235,0.5758462,-1,0,0,0.5764124,0.4176951,1.146992,0.2509046,0.7381916,-0.3705137,0.5637311,0.9943932,0.9937732,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.9474
122.1445,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.9623882,0.5413201,-1,0,0,0.5555854,0.4183694,1.155644,0.2399099,0.7646502,-0.3478421,0.5425089,0.9981627,0.9979596,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,14.99124
122.1893,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.9916674,0.4925435,-1,0,0,0.5299559,0.4201435,1.164498,0.2242009,0.7982824,-0.3261233,0.5063485,0.9992474,0.9991642,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.03603
122.2332,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,1.02251,0.4261177,-1,0,0,0.4993799,0.4234516,1.173465,0.2016049,0.8405349,-0.3022848,0.4495832,0.9997534,0.9997262,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.0799
122.2791,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,1.079624,0.1986823,-1,0,0,0.4295995,0.4263765,1.180626,0.1738951,0.9702557,-0.235106,0.05769819,0.9999354,0.9999282,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.1258
122.3227,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,1.067618,0.06026578,-1,0,0,0.4404436,0.4270117,1.187122,0.1408792,0.9449251,-0.2713253,-0.183028,0.9999788,0.9999765,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.16944
122.368,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,1.012572,0.03083181,-1,0,0,0.4629467,0.4234689,1.193325,0.1048306,0.9066465,-0.3904386,-0.1598429,0.999993,0.9999923,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.21465
122.4014,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.9817868,0.02176166,-1,0,0,0.4796416,0.4186463,1.196984,0.08093959,0.8851436,-0.4486629,-0.1233793,0.9999971,0.9999968,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.24807
122.4457,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431981,0.9563432,-0.1541367,-1,0,0,0.538947,0.4070707,1.203171,0.04418869,0.809221,-0.4579816,-0.3679867,0.9999993,0.9999992,0,1.369687,2.819579,2.094633,1,1,1,1,1,0,15.29237
122.4899,Default,TorrarAmendoa,Wall,17660,Barrier,0.8431979,0.9381607,-0.4451158,-1,0,0,0.6969079,0.3919501,1.209758,0.01127303,0.6474998,-0.3897177,-0.6548771,0.9999998,0.9999997,0,1.781579,2.576014,2.178796,1,1,1,1,1,0,15.33662
