SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
133.8458,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.125661,-0.1108661,1,0,0,0.346227,-0.363906,1.240152,-0.2368556,-0.870764,-0.3306848,0.3638924,0.9999999,0.9999999,0,2.464638,2.53487,2.499754,1,1,1,1,1,0,16.2178
133.8922,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.129085,-0.1128805,1,0,0,0.3390925,-0.3716979,1.240295,-0.2407951,-0.8661061,-0.3279639,0.3772266,0.9999999,0.9999999,0,2.435766,2.508153,2.471959,1,1,1,1,1,0,16.26419
133.9476,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.129472,-0.1135762,1,0,0,0.3320234,-0.3809806,1.239416,-0.2449692,-0.8565887,-0.3311342,0.3957347,0.9999999,0.9999999,0,2.420221,2.475916,2.448069,1,1,1,1,1,0,16.3196
133.9903,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.128793,-0.1134737,1,0,0,0.3271218,-0.3876852,1.238028,-0.2474794,-0.8489279,-0.3339264,0.4096517,0.9999999,0.9999999,0,2.408532,2.485467,2.447,1,1,1,1,1,0,16.36224
134.0358,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.127279,-0.1135094,1,0,0,0.321993,-0.394709,1.236194,-0.2497073,-0.8406363,-0.3382538,0.4229836,0.9999999,0.9999999,0,2.430767,2.476313,2.45354,1,1,1,1,1,0,16.40778
134.0816,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.124786,-0.1136374,1,0,0,0.3149926,-0.4037978,1.233305,-0.2515303,-0.8304644,-0.344514,0.4377659,0.9999999,0.9999999,0,2.472216,2.479202,2.475709,1,1,1,1,1,0,16.45355
134.1376,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.092411,-0.1178343,1,0,0,0.3164057,-0.4136012,1.228962,-0.2522585,-0.7957723,-0.431568,0.4248477,0.9999999,0.9999999,0,2.383701,2.520855,2.452278,1,1,1,1,1,0,16.50958
134.1797,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.074754,-0.1220224,1,0,0,0.3133961,-0.4220858,1.223229,-0.2523157,-0.7763408,-0.4737604,0.4157475,0.9999999,0.9999999,0,2.445399,2.513869,2.479634,1,1,1,1,1,0,16.55168
134.2243,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.072481,-0.1234841,1,0,0,0.3034295,-0.4312413,1.216377,-0.2520867,-0.7716675,-0.4742333,0.4238301,0.9999999,0.9999999,0,2.456147,2.515283,2.485715,1,1,1,1,1,0,16.59628
134.2698,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.071083,-0.1248839,1,0,0,0.2931147,-0.4406433,1.210116,-0.2516752,-0.7667465,-0.4743277,0.4325657,0.9999999,0.9999999,0,2.433639,2.492824,2.463232,1,1,1,1,1,0,16.64177
134.3266,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.082023,-0.1360795,1,0,0,0.2689893,-0.4540766,1.203022,-0.2503682,-0.7855755,-0.4498297,0.4248816,0.9999999,0.9999999,0,3.924463,2.479677,3.20207,1,1,1,1,1,0,16.69861
134.3732,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.118405,-0.1539357,1,0,0,0.2370778,-0.4635379,1.198569,-0.2489953,-0.8514087,-0.33813,0.4009631,0.8072037,0.6399999,0,2.691654,2.479677,2.585666,1,1,1,1,1,0,16.74515
134.4166,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.118207,-0.1563923,1,0,0,0.2246172,-0.4745015,1.194419,-0.2469858,-0.8498303,-0.3392921,0.4033228,0.8841931,0.712,0,2.691654,2.479677,2.585666,1,1,1,1,1,0,16.78856
134.4579,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.097562,-0.1478217,1,0,0,0.2276116,-0.4825749,1.191824,-0.245295,-0.80318,-0.4141355,0.4282448,0.9407068,0.9056281,0,2.757058,2.472322,2.61469,1,1,1,1,1,0,16.82993
134.5034,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.085159,-0.1432242,1,0,0,0.2237886,-0.4937082,1.188569,-0.2427917,-0.7671519,-0.4620894,0.4449173,0.9805709,0.9690763,0,2.394906,2.479275,2.43709,1,1,1,1,1,0,16.87534
134.5591,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087717,-0.1428275,1,0,0,0.2109217,-0.5058895,1.186144,-0.2395756,-0.7561976,-0.4666541,0.4586928,0.9949068,0.9918935,0,2.412974,2.460041,2.436508,1,1,1,1,1,0,16.93103
134.6039,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.095448,-0.1448722,1,0,0,0.1967323,-0.5159385,1.184586,-0.2366485,-0.7596594,-0.4530914,0.4665039,0.9986649,0.9978749,0,2.422211,2.486733,2.454472,1,1,1,1,1,0,16.97592
134.6505,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.098336,-0.1460116,1,0,0,0.1851723,-0.525297,1.182047,-0.2335084,-0.7565439,-0.4520738,0.4725153,0.99965,0.9994429,0,2.458257,2.553376,2.505816,1,1,1,1,1,0,17.02245
134.6944,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.096905,-0.1466556,1,0,0,0.1771956,-0.5325397,1.178693,-0.2306809,-0.7497268,-0.4615725,0.4741946,0.9998567,0.9997718,0,2.482942,2.552441,2.517691,1,1,1,1,1,0,17.06636
134.7402,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.091777,-0.1481459,1,0,0,0.1705724,-0.5395382,1.17487,-0.2278466,-0.7378088,-0.4871447,0.4672561,0.999953,0.9999253,0,2.496451,2.560689,2.52857,1,1,1,1,1,0,17.11221
134.7944,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.079817,-0.1532326,1,0,0,0.1655825,-0.5468618,1.170641,-0.224787,-0.7158137,-0.5485138,0.4321381,0.9999902,0.9999843,0,2.491219,2.612458,2.551838,1,1,1,1,1,0,17.16641
134.8393,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.082298,-0.15326,1,0,0,0.1577289,-0.5522154,1.16749,-0.2226337,-0.7175136,-0.5401153,0.4398291,0.9999959,0.9999936,0,2.515643,2.633551,2.574597,1,1,1,1,1,0,17.21126
134.8833,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.082043,-0.1543219,1,0,0,0.1517831,-0.5569396,1.164902,-0.2207407,-0.7144957,-0.5459032,0.4375908,0.9999987,0.9999979,0,2.546992,2.643084,2.595038,1,1,1,1,1,0,17.25523
134.9286,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.081881,-0.1550617,1,0,0,0.1462399,-0.5614412,1.162428,-0.2190419,-0.7107968,-0.5507817,0.4375014,0.9999996,0.9999993,0,2.509795,2.644412,2.577103,1,1,1,1,1,0,17.3006
134.9723,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.081269,-0.1558065,1,0,0,0.1412683,-0.5656402,1.160099,-0.2173939,-0.7060876,-0.558014,0.4359595,0.9999998,0.9999997,0,2.536683,2.639814,2.588248,1,1,1,1,1,0,17.3443
135.015,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.081369,-0.1562791,1,0,0,0.1367929,-0.5691738,1.158121,-0.2159802,-0.7033566,-0.5610834,0.4364343,0.9999999,0.9999999,0,2.546052,2.629892,2.587972,1,1,1,1,1,0,17.38693
135.0712,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.081995,-0.1570785,1,0,0,0.1304931,-0.5738297,1.155502,-0.2140197,-0.7016335,-0.5633011,0.4363512,0.9999999,0.9999999,0,2.56984,2.597399,2.58362,1,1,1,1,1,0,17.44315
135.1154,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.075902,-0.1567557,1,0,0,0.1337684,-0.5719965,1.151528,-0.2155155,-0.6981588,-0.5653515,0.439263,0.9999999,0.9999999,0,2.570401,2.186246,2.378324,1,1,1,1,1,0,17.4874
135.1595,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.078364,-0.1550219,1,0,0,0.1299712,-0.5745627,1.150229,-0.2140028,-0.6988109,-0.5529273,0.4538003,0.9999999,0.9999999,0,2.572121,2.002807,2.287464,1,1,1,1,1,0,17.53152
135.2075,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.083175,-0.1542962,1,0,0,0.1245627,-0.5769957,1.148917,-0.2124395,-0.7096207,-0.5277817,0.4667816,0.9999999,0.9999999,0,2.556886,1.995256,2.276071,1,1,1,1,1,0,17.57944
135.2518,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.084448,-0.1531706,1,0,0,0.1221893,-0.5786172,1.147866,-0.2113011,-0.7101342,-0.5190171,0.4757421,0.9999999,0.9999999,0,2.521518,1.98375,2.252634,1,1,1,1,1,0,17.62375
135.3051,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.085082,-0.1522601,1,0,0,0.119946,-0.580431,1.146912,-0.2101083,-0.708294,-0.5154797,0.4822864,0.9999999,0.9999999,0,2.452821,1.925836,2.189329,1,1,1,1,1,0,17.67711
135.3491,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087481,-0.1522875,1,0,0,0.1174585,-0.5817767,1.146955,-0.2094583,-0.7118364,-0.5063394,0.4867333,0.9999999,0.9999999,0,2.435266,1.940065,2.187666,1,1,1,1,1,0,17.72105
135.3941,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.091796,-0.1530297,1,0,0,0.11454,-0.5832489,1.148428,-0.209292,-0.7171218,-0.4944268,0.4912011,0.9999999,0.9999999,0,2.445071,1.908679,2.176875,1,1,1,1,1,0,17.76613
135.4393,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.096258,-0.1541779,1,0,0,0.1118862,-0.5845945,1.150241,-0.2096464,-0.7221045,-0.4824811,0.4957592,0.9999999,0.9999999,0,2.425517,1.894402,2.159959,1,1,1,1,1,0,17.81125
135.4843,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.09861,-0.1561632,1,0,0,0.1099713,-0.5854739,1.151114,-0.2104849,-0.7266816,-0.4774245,0.4939631,0.9999999,0.9999999,0,2.458545,1.871485,2.165015,1,1,1,1,1,0,17.85629
135.5402,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.098726,-0.1578653,1,0,0,0.1091,-0.585981,1.150866,-0.2115196,-0.7278376,-0.4779094,0.4917876,0.9999999,0.9999999,0,2.379281,1.893519,2.1364,1,1,1,1,1,0,17.91217
135.5836,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.097105,-0.1580944,1,0,0,0.1097767,-0.5858746,1.150084,-0.2121483,-0.7243196,-0.4826007,0.4924,0.9999999,0.9999999,0,2.341458,1.916676,2.129067,1,1,1,1,1,0,17.95555
135.6276,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.095321,-0.1574304,1,0,0,0.1114196,-0.5850486,1.149462,-0.2124642,-0.7210529,-0.4859181,0.4939295,0.9999999,0.9999999,0,2.377683,1.900487,2.139085,1,1,1,1,1,0,17.99959
135.6731,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.094038,-0.1568923,1,0,0,0.112661,-0.5843464,1.148909,-0.2126944,-0.7193409,-0.4870476,0.4953113,0.9999999,0.9999999,0,2.413908,1.920529,2.167218,1,1,1,1,1,0,18.0451
135.7195,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.093625,-0.1562397,1,0,0,0.113674,-0.5836917,1.14886,-0.2127779,-0.7186894,-0.4859096,0.4973705,0.9999999,0.9999999,0,2.386919,1.885538,2.136228,1,1,1,1,1,0,18.09143
135.7765,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.093477,-0.155699,1,0,0,0.1149302,-0.582661,1.149032,-0.2129603,-0.7198021,-0.4833795,0.498226,0.9999999,0.9999999,0,2.445453,1.857024,2.151238,1,1,1,1,1,0,18.1485
135.8177,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.093119,-0.1552684,1,0,0,0.1159703,-0.5820429,1.149232,-0.2131824,-0.7186765,-0.4838566,0.4993865,0.9999999,0.9999999,0,2.40488,1.838732,2.121806,1,1,1,1,1,0,18.18971
135.8617,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.092686,-0.1547732,1,0,0,0.1170604,-0.5814426,1.14939,-0.213433,-0.7171119,-0.4843982,0.5011076,0.9999999,0.9999999,0,2.368563,1.931153,2.149858,1,1,1,1,1,0,18.23366
135.9054,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.114264,-0.1608112,1,0,0,0.1055862,-0.5808945,1.149266,-0.213576,-0.8002326,-0.3315045,0.4997325,0.7999999,0.9999999,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.2774
135.9506,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.11272,-0.160254,1,0,0,0.1065974,-0.5804967,1.148917,-0.2136038,-0.7963737,-0.3395725,0.5004793,0.6816502,0.4096,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.32259
136.0065,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.109799,-0.1494215,1,0,0,0.1130901,-0.5800812,1.14787,-0.2131606,-0.7543261,-0.3366424,0.5636169,0.8532148,0.7581722,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.37852
136.0565,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.107998,-0.1478121,1,0,0,0.1138629,-0.5800829,1.146738,-0.2125197,-0.7491913,-0.3402274,0.5682936,0.9519014,0.9207579,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.42845
136.0951,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.105974,-0.1463614,1,0,0,0.1142803,-0.5802375,1.14541,-0.2115858,-0.7451023,-0.3450758,0.5707408,0.9802989,0.9675424,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.46704
136.1405,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.103404,-0.1439378,1,0,0,0.1147802,-0.5807062,1.143615,-0.2101692,-0.737773,-0.3503264,0.577029,0.9948355,0.9914914,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.5125
136.1842,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.10127,-0.142381,1,0,0,0.11493,-0.5809865,1.142163,-0.2088122,-0.7343731,-0.3558052,0.5780128,0.9978846,0.9965149,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.55623
136.2417,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.098532,-0.138752,1,0,0,0.1158864,-0.5812783,1.140359,-0.2066179,-0.725794,-0.3609274,0.5856231,0.9996451,0.9994153,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.61365
136.2846,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.097088,-0.1369092,1,0,0,0.1163204,-0.5813688,1.139449,-0.2052964,-0.7223084,-0.3641686,0.5879216,0.9998547,0.9997605,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.65656
136.3299,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.093916,-0.138854,1,0,0,0.1155132,-0.5815241,1.139077,-0.2042043,-0.7260109,-0.390961,0.5657364,0.9999405,0.9999019,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.70187
136.3738,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087015,-0.1466625,1,0,0,0.1138639,-0.5816587,1.139152,-0.2035501,-0.735345,-0.457884,0.4996099,0.9999844,0.9999743,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.74577
136.4187,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.083316,-0.148762,1,0,0,0.1143752,-0.5819306,1.139484,-0.2031839,-0.7296809,-0.4910845,0.475817,0.9999959,0.9999932,0,2.398932,2.049316,2.224124,1,1,1,1,1,0,18.79066
136.4755,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.079666,-0.1504171,1,0,0,0.1151477,-0.5825653,1.139938,-0.2030167,-0.7192737,-0.5234298,0.4568005,0.9999992,0.9999986,0,4.00771,1.921782,2.964746,1,1,1,1,1,0,18.84744
136.5198,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.075781,-0.1501932,1,0,0,0.116985,-0.5830851,1.139948,-0.2030552,-0.7035339,-0.5485016,0.4518695,0.9999997,0.9999995,0,2.338881,1.890362,2.114621,1,1,1,1,1,0,18.89175
136.5652,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.077202,-0.1508977,1,0,0,0.1153575,-0.5837917,1.139739,-0.2032285,-0.7073346,-0.5421145,0.4536405,0.9999999,0.9999999,0,2.331885,1.892598,2.112242,1,1,1,1,1,0,18.93716
136.6087,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.08109,-0.1512036,1,0,0,0.1127043,-0.5843917,1.139509,-0.203445,-0.7186618,-0.5183335,0.4635252,0.9999999,0.9999999,0,2.366241,1.844922,2.105582,1,1,1,1,1,0,18.98071
136.6635,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.083309,-0.1498785,1,0,0,0.1115852,-0.5852196,1.139199,-0.2037348,-0.7184502,-0.5008798,0.4826477,0.9999999,0.9999999,0,2.367919,1.891226,2.129572,1,1,1,1,1,0,19.03549
136.7086,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.083293,-0.1502647,1,0,0,0.1109183,-0.5859735,1.138998,-0.2040522,-0.7159728,-0.5022213,0.4849294,0.9999999,0.9999999,0,2.361846,1.857125,2.109485,1,1,1,1,1,0,19.08055
136.7529,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.083712,-0.1512492,1,0,0,0.1097601,-0.58673,1.138836,-0.2043677,-0.7166359,-0.5022195,0.4839509,0.9999999,0.9999999,0,2.388469,1.884661,2.136565,1,1,1,1,1,0,19.12488
136.7997,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.085318,-0.1524158,1,0,0,0.1080176,-0.5873988,1.138677,-0.2047446,-0.7220052,-0.4939843,0.4844462,0.9999999,0.9999999,0,2.397588,1.85256,2.125074,1,1,1,1,1,0,19.17168
136.8437,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.086304,-0.1534331,1,0,0,0.1067158,-0.5880562,1.138518,-0.2052198,-0.7246521,-0.4892721,0.4852754,0.9999999,0.9999999,0,2.386106,1.849452,2.117779,1,1,1,1,1,0,19.21564
136.8984,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087147,-0.1542509,1,0,0,0.1057391,-0.5886502,1.13847,-0.2058066,-0.7257277,-0.4853743,0.4875767,0.9999999,0.9999999,0,2.393999,1.889355,2.141677,1,1,1,1,1,0,19.27039
136.9428,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087404,-0.1550076,1,0,0,0.1053805,-0.5888451,1.138445,-0.2063988,-0.7263473,-0.4843517,0.4876709,0.9999999,0.9999999,0,2.365943,1.861945,2.113945,1,1,1,1,1,0,19.31474
136.9873,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087741,-0.155354,1,0,0,0.1054942,-0.5886884,1.138516,-0.2070077,-0.7270506,-0.4813062,0.4896343,0.9999999,0.9999999,0,2.395348,1.875649,2.135499,1,1,1,1,1,0,19.35924
137.0313,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087611,-0.1555202,1,0,0,0.1062503,-0.588161,1.138633,-0.2076913,-0.7268403,-0.4802099,0.4910211,0.9999999,0.9999999,0,2.383973,1.898124,2.141048,1,1,1,1,1,0,19.40331
137.088,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.087257,-0.1555674,1,0,0,0.1081511,-0.5866457,1.13887,-0.2087888,-0.7280763,-0.477221,0.4921027,0.9999999,0.9999999,0,2.436358,1.897249,2.166804,1,1,1,1,1,0,19.46002
137.1315,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.089747,-0.1553874,1,0,0,0.1077306,-0.5866841,1.140666,-0.20848,-0.7305618,-0.4726545,0.4928257,0.9999999,0.9999999,0,2.628705,1.898468,2.263587,1,1,1,1,1,0,19.50351
137.1768,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.089585,-0.1550183,1,0,0,0.110391,-0.584591,1.141322,-0.2096195,-0.7319164,-0.4686707,0.4946171,0.9999999,0.9999999,0,2.763164,1.912767,2.337965,1,1,1,1,1,0,19.54875
137.2203,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.089696,-0.1547043,1,0,0,0.1135527,-0.5819412,1.142297,-0.2109541,-0.7348725,-0.4632279,0.4953608,0.9999999,0.9999999,0,2.733375,1.917101,2.325238,1,1,1,1,1,0,19.59227
137.2663,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.089185,-0.1536829,1,0,0,0.1186314,-0.5781652,1.143781,-0.2127154,-0.7352422,-0.460216,0.4976145,0.9999999,0.9999999,0,2.644748,1.928919,2.286834,1,1,1,1,1,0,19.63826
137.3216,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.088967,-0.1522763,1,0,0,0.1264655,-0.5719735,1.14621,-0.2154473,-0.7386559,-0.4526329,0.4995106,0.9999999,0.9999999,0,2.669103,1.933579,2.301341,1,1,1,1,1,0,19.69354
137.3646,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.088859,-0.1510649,1,0,0,0.1339663,-0.5660095,1.148686,-0.2180844,-0.7418168,-0.4465837,0.5002707,0.9999999,0.9999999,0,2.686641,1.917084,2.301863,1,1,1,1,1,0,19.7366
137.4105,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.089827,-0.1501694,1,0,0,0.1431876,-0.5582342,1.152508,-0.2215261,-0.7483458,-0.437757,0.4983447,0.9999999,0.9999999,0,2.649194,1.937101,2.293147,1,1,1,1,1,0,19.78244
137.4546,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.092071,-0.149344,1,0,0,0.1524489,-0.5499758,1.156796,-0.2250501,-0.7570553,-0.4245663,0.4965992,0.9999999,0.9999999,0,2.755891,1.931048,2.343469,1,1,1,1,1,0,19.82655
137.4996,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.122944,-0.1664722,1,0,0,0.1466964,-0.5389825,1.162434,-0.2295756,-0.861681,-0.2691921,0.4301644,0.8727639,0.9999999,0,6.166795,2.049316,4.108055,1,1,1,1,1,0,19.87157
137.5549,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.132262,-0.1712136,1,0,0,0.1619902,-0.5222323,1.171433,-0.2361202,-0.8837309,-0.2418142,0.4006814,0.8757135,0.9609496,0,5.922589,2.049316,3.985952,1,1,1,1,1,0,19.92683
137.5994,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.112293,-0.1465828,1,0,0,0.1962941,-0.5072435,1.179226,-0.2416701,-0.8056511,-0.3409858,0.4844121,0.9204566,0.9800062,0,3.09343,2.081703,2.587566,1,1,1,1,1,0,19.97137
137.644,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.110709,-0.1443491,1,0,0,0.2199898,-0.4875456,1.187884,-0.2483289,-0.808412,-0.3508061,0.4726576,0.9791482,0.9947587,0,2.685279,1.880738,2.283009,1,1,1,1,1,0,20.01601
137.691,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.104709,-0.1399007,1,0,0,0.2453805,-0.4676459,1.194333,-0.2542567,-0.8058591,-0.3652434,0.4660348,0.9931673,0.9982826,0,2.699599,1.877437,2.288518,1,1,1,1,1,0,20.06294
137.7433,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.092232,-0.1341445,1,0,0,0.2808726,-0.4392592,1.199732,-0.2614192,-0.8050939,-0.382737,0.4531403,0.9985671,0.9996398,0,2.655488,1.904478,2.279983,1,1,1,1,1,0,20.1153
137.7878,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.076679,-0.1271765,1,0,0,0.3123145,-0.4155221,1.202036,-0.2664354,-0.8000456,-0.401381,0.4458927,0.9995304,0.999882,0,2.706759,1.916345,2.311552,1,1,1,1,1,0,20.15979
137.8325,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.056527,-0.1189358,1,0,0,0.3464933,-0.3903848,1.202453,-0.271042,-0.7936753,-0.4211527,0.4389874,0.9998077,0.9999517,0,2.676814,1.941392,2.309103,1,1,1,1,1,0,20.2045
137.8773,Default,SecarSemente,Wall,17664,Barrier,-0.665388,1.024069,-0.1063497,1,0,0,0.3868182,-0.3655765,1.200742,-0.2752519,-0.7750707,-0.4567346,0.436645,0.9999596,0.9999899,0,2.58759,1.963193,2.275392,1,1,1,1,1,0,20.2493
137.9366,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9908364,-0.09202337,1,0,0,0.4324173,-0.335144,1.198868,-0.2781591,-0.763716,-0.4810894,0.4304542,0.9999915,0.9999979,0,2.514618,1.961148,2.237883,1,1,1,1,1,0,20.30861
137.9782,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9789599,-0.08798242,1,0,0,0.4507818,-0.3204027,1.197369,-0.2789977,-0.7653044,-0.4845117,0.4237424,0.9999956,0.9999989,0,2.54794,1.994632,2.271286,1,1,1,1,1,0,20.35019
138.023,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.972145,-0.09084272,1,0,0,0.4653436,-0.3031901,1.195247,-0.2794765,-0.778345,-0.4794361,0.4053641,0.9999989,0.9999997,0,2.567556,1.976452,2.272004,1,1,1,1,1,0,20.39502
138.0679,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9608087,-0.08662844,1,0,0,0.4831983,-0.2880927,1.193102,-0.2794207,-0.7808291,-0.4807406,0.3989916,0.9999996,0.9999999,0,2.569576,1.997605,2.283591,1,1,1,1,1,0,20.43983
138.1224,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9456812,-0.08420753,1,0,0,0.5040487,-0.2695973,1.189774,-0.2787156,-0.7852232,-0.4842647,0.3858916,0.9999999,0.9999999,0,2.596777,1.998303,2.29754,1,1,1,1,1,0,20.49437
138.1679,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9398778,-0.08192062,1,0,0,0.5170087,-0.2558039,1.187354,-0.2776099,-0.7922189,-0.4786698,0.3785028,0.9999999,0.9999999,0,2.607949,1.987579,2.297764,1,1,1,1,1,0,20.53984
138.2152,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9401711,-0.0820024,1,0,0,0.5252196,-0.2438406,1.186166,-0.2760128,-0.8026118,-0.4683653,0.3693891,0.9999999,0.9999999,0,2.571966,2.051101,2.311533,1,1,1,1,1,0,20.58716
138.2669,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9446823,-0.08256435,1,0,0,0.5312222,-0.2326692,1.186176,-0.2739599,-0.8145721,-0.4546006,0.3602925,0.9999999,0.9999999,0,2.623657,2.048997,2.336327,1,1,1,1,1,0,20.63887
138.3141,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.951409,-0.08173561,1,0,0,0.5347332,-0.2243754,1.1867,-0.2716973,-0.824734,-0.4400163,0.3552457,0.9999999,0.9999999,0,2.582255,2.092484,2.33737,1,1,1,1,1,0,20.68613
138.3585,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9554127,-0.07870936,1,0,0,0.5385127,-0.2181748,1.187401,-0.2689135,-0.8304598,-0.4307953,0.3532025,0.9999999,0.9999999,0,2.670348,2.068493,2.369421,1,1,1,1,1,0,20.73051
