SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
100.5925,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7976801,-0.3335626,1,0,0,0.5257751,-0.2867759,1.161467,-0.3609802,-0.7201028,-0.6919051,0.05214721,0.9999999,0.9999999,0,3.159167,2.201312,2.68024,1,1,1,1,1,0,0.9907761
100.6364,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7987117,-0.3422503,1,0,0,0.524231,-0.2872153,1.160655,-0.3705361,-0.7213856,-0.6904286,0.05395635,0.9999999,0.9999999,0,3.12676,2.151428,2.639094,1,1,1,1,1,0,1.034683
100.6808,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7921774,-0.3455451,1,0,0,0.5286441,-0.2870087,1.159887,-0.378457,-0.7157543,-0.6955716,0.0622571,0.9999999,0.9999999,0,3.176981,2.174301,2.675641,1,1,1,1,1,0,1.079071
100.7136,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7905533,-0.3492482,1,0,0,0.5298076,-0.2866618,1.159451,-0.383563,-0.7148372,-0.6962851,0.06476861,0.9999999,0.9999999,0,3.174278,2.182393,2.678336,1,1,1,1,1,0,1.11187
100.759,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7875646,-0.3481436,1,0,0,0.5327746,-0.2858835,1.158998,-0.3913034,-0.7123172,-0.697167,0.08100956,0.9999999,0.9999999,0,3.176908,2.196873,2.68689,1,1,1,1,1,0,1.157341
100.7921,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7859377,-0.3506074,1,0,0,0.5347436,-0.2848403,1.158799,-0.3965324,-0.7116451,-0.69727,0.08588213,0.9999999,0.9999999,0,3.21334,2.199609,2.706474,1,1,1,1,1,0,1.190376
100.8363,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7871816,-0.389771,1,0,0,0.5333629,-0.2830263,1.158813,-0.402654,-0.7168884,-0.6967694,0.02415431,0.9999999,0.9999999,0,3.292395,2.216437,2.754416,1,1,1,1,1,0,1.234566
100.8689,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7887886,-0.4100199,1,0,0,0.5332564,-0.2816883,1.159089,-0.4062656,-0.7195406,-0.6944147,-0.007040591,0.9999999,0.9999999,0,3.29388,2.229363,2.761621,1,1,1,1,1,0,1.26725
100.9141,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7889276,-0.4155538,1,0,0,0.5351367,-0.279612,1.159775,-0.4110166,-0.7208924,-0.6929952,-0.008478501,0.9999999,0.9999999,0,3.203574,2.217829,2.710702,1,1,1,1,1,0,1.312431
100.9469,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7934769,-0.4140182,1,0,0,0.5335099,-0.2780962,1.160407,-0.4137492,-0.7259319,-0.6877665,-0.0005042916,0.9999999,0.9999999,0,3.250736,2.237468,2.744102,1,1,1,1,1,0,1.345238
100.982,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7964208,-0.4103744,1,0,0,0.5331192,-0.2765957,1.161149,-0.4158669,-0.7292783,-0.6841396,0.01030245,0.9999999,0.9999999,0,3.291152,2.234298,2.762725,1,1,1,1,1,0,1.380318
101.0261,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7983678,-0.4073215,1,0,0,0.5337383,-0.2748569,1.162036,-0.4176833,-0.7316902,-0.6813607,0.01941386,0.9999999,0.9999999,0,3.308094,2.244588,2.776341,1,1,1,1,1,0,1.424408
101.0608,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8031912,-0.4042099,1,0,0,0.5318589,-0.2738324,1.162851,-0.4184541,-0.7362021,-0.6762316,0.02678188,0.9999999,0.9999999,0,3.303478,2.284175,2.793827,1,1,1,1,1,0,1.459068
101.0923,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8075083,-0.4014575,1,0,0,0.5300439,-0.2731352,1.163572,-0.4188597,-0.7400381,-0.6717631,0.03283165,0.9999999,0.9999999,0,3.270462,2.283261,2.776861,1,1,1,1,1,0,1.490662
101.1371,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8698338,-0.4098244,1,0,0,0.4917459,-0.2722128,1.165052,-0.4184287,-0.7995495,-0.6003454,0.01749761,0.9634073,0.9999999,0,7.635661,2.258908,4.947285,1,1,1,1,1,0,1.535431
101.1702,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9209733,-0.3658838,1,0,0,0.4663998,-0.2718461,1.165793,-0.4180081,-0.8437864,-0.5249138,0.1117588,0.9578452,0.9818097,0,5.346436,2.258908,3.802672,1,1,1,1,1,0,1.568535
101.2188,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8619672,-0.3348854,1,0,0,0.5049948,-0.271459,1.167191,-0.4166042,-0.7800657,-0.6044099,0.1618212,0.9784167,0.9925492,0,3.357505,2.259996,2.80875,1,1,1,1,1,0,1.617157
101.2487,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8427063,-0.3415451,1,0,0,0.5163481,-0.2712784,1.167948,-0.4157829,-0.7632634,-0.629887,0.143775,0.9889494,0.9961852,0,3.422748,2.259333,2.841041,1,1,1,1,1,0,1.647041
101.2835,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8368641,-0.3345304,1,0,0,0.5215786,-0.2713042,1.169063,-0.4144449,-0.7555597,-0.63691,0.1532165,0.9943421,0.9980468,0,3.429387,2.262549,2.845968,1,1,1,1,1,0,1.681808
101.3273,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.927052,-0.3676207,1,0,0,0.4653113,-0.271451,1.170592,-0.4125262,-0.8466096,-0.5233917,0.09650598,0.9954737,0.9682981,0,5.159367,2.258908,3.709138,1,1,1,1,1,0,1.725578
101.3593,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9051795,-0.3458884,1,0,0,0.4798048,-0.2717778,1.17167,-0.4112077,-0.8203548,-0.5554139,0.1361372,0.9871557,0.9682981,0,3.601615,2.258908,2.930262,1,1,1,1,1,0,1.757652
101.392,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9033845,-0.3394423,1,0,0,0.4817819,-0.2723469,1.17302,-0.409651,-0.8158072,-0.5596626,0.1457271,0.9934237,0.9870149,0,3.367729,2.255884,2.811807,1,1,1,1,1,0,1.790359
101.438,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8862015,-0.3267488,1,0,0,0.4935249,-0.2731461,1.174684,-0.4073146,-0.7947763,-0.5845355,0.1632452,0.9978451,0.9957451,0,3.428408,2.3175,2.872954,1,1,1,1,1,0,1.836365
101.4704,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8830612,-0.3220694,1,0,0,0.4958813,-0.2738835,1.175718,-0.4055838,-0.7895125,-0.5901745,0.1684166,0.9991174,0.9982572,0,3.449463,2.316754,2.883109,1,1,1,1,1,0,1.868752
101.5153,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8818757,-0.313014,1,0,0,0.49746,-0.2752856,1.177253,-0.4026722,-0.7841884,-0.5937719,0.1802314,0.9997686,0.9995431,0,3.472567,2.356755,2.914661,1,1,1,1,1,0,1.913612
101.5488,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8875986,-0.3042266,1,0,0,0.4951295,-0.2762639,1.178155,-0.4007276,-0.7859037,-0.5868297,0.1949009,0.9998519,0.9996344,0,3.56724,2.258908,2.913074,1,1,1,1,1,0,1.947105
101.5839,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8934662,-0.2957344,1,0,0,0.4924487,-0.2777061,1.179372,-0.3980377,-0.7872533,-0.5805813,0.2077443,0.6399052,0.5118129,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,1.98217
101.6273,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.900224,-0.2852302,1,0,0,0.4897038,-0.2792857,1.180825,-0.3947654,-0.7884405,-0.5730014,0.2236761,0.5793054,0.531574,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.025627
101.6599,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9029896,-0.2776701,1,0,0,0.4891858,-0.2800225,1.181586,-0.3924758,-0.7877691,-0.5695101,0.2346872,0.5793054,0.531574,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.058243
101.7046,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9024829,-0.2610812,1,0,0,0.4927877,-0.2805228,1.182307,-0.3892108,-0.7809958,-0.5678385,0.2600096,0.8897175,0.8465062,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.102921
101.7389,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9023055,-0.2528913,1,0,0,0.4945178,-0.280895,1.182754,-0.3872857,-0.7775109,-0.5671142,0.2717685,0.9294192,0.901764,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.137215
101.783,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9066929,-0.2373841,1,0,0,0.4952821,-0.2821079,1.184216,-0.3836081,-0.7738622,-0.5603341,0.2952337,0.9814976,0.974248,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.181282
101.8178,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9107662,-0.2362714,1,0,0,0.4926425,-0.2827227,1.18517,-0.3810695,-0.7767608,-0.5570037,0.2939212,0.9905268,0.9835187,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.216072
101.8532,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9197319,-0.2416127,1,0,0,0.4854837,-0.2833832,1.186612,-0.3777816,-0.786854,-0.5497192,0.2804809,0.930414,0.629452,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.251541
101.896,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9247032,-0.2112477,1,0,0,0.4911491,-0.2843617,1.188792,-0.3734311,-0.7757855,-0.5376956,0.3302124,0.922914,0.7979828,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.294334
101.928,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9220506,-0.1591465,1,0,0,0.511312,-0.2848055,1.190579,-0.3700717,-0.7443253,-0.5251757,0.4125171,0.9605319,0.870709,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.326279
101.9721,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9295969,-0.1354692,1,0,0,0.5162992,-0.2856495,1.193246,-0.3653664,-0.7355009,-0.5106516,0.4452789,0.9870671,0.9576339,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.370461
102.0063,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9361995,-0.120291,1,0,0,0.5189355,-0.2860762,1.19552,-0.3614749,-0.7309422,-0.4997154,0.4647667,0.9947027,0.9826468,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.404625
102.0394,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9445971,-0.1101451,1,0,0,0.5186854,-0.2863511,1.197591,-0.3578542,-0.7307646,-0.4877595,0.4775708,0.9972878,0.9911152,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.437668
102.0857,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9693945,-0.1358325,1,0,0,0.4937183,-0.2866078,1.200722,-0.3520977,-0.767199,-0.4685426,0.4380338,0.9986113,0.9943137,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.483994
102.1159,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9776136,-0.1232321,1,0,0,0.4946801,-0.2866789,1.202314,-0.3486159,-0.7655636,-0.4542326,0.4556151,0.8798472,0.6812445,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.514221
102.1633,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9807536,-0.07054281,1,0,0,0.5171582,-0.2863022,1.204925,-0.3416401,-0.7330171,-0.4334674,0.524206,0.9231022,0.7737211,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.561615
102.1947,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9804951,-0.04738617,1,0,0,0.5286145,-0.2859184,1.205958,-0.3382508,-0.717857,-0.426518,0.5502397,0.9384817,0.8189769,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.593056
102.2278,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9768748,-0.008919477,1,0,0,0.5504373,-0.2851572,1.207186,-0.3335159,-0.6907795,-0.4184138,0.5897063,0.9798417,0.9406823,0,3.521818,2.383722,2.95277,1,1,1,1,1,0,2.626099
102.2731,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.966711,0.02308393,1,0,0,0.5714731,-0.2843295,1.208709,-0.3273635,-0.6668003,-0.4234622,0.6132349,0.9933946,0.9805628,0,3.493828,2.348527,2.921178,1,1,1,1,1,0,2.671379
102.3059,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.963908,0.04401469,1,0,0,0.5835304,-0.2838898,1.209781,-0.3227458,-0.6537761,-0.421354,0.6285202,0.9972944,0.9920385,0,3.535886,2.375305,2.955595,1,1,1,1,1,0,2.704254
102.3511,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9590544,0.08615541,1,0,0,0.6094703,-0.2831424,1.210807,-0.316291,-0.6271767,-0.4130673,0.6603217,0.9982684,0.9959237,0,3.22807,3.027062,3.127566,1,1,1,1,1,0,2.749374
102.385,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.949792,0.1254904,1,0,0,0.6372044,-0.2822698,1.21121,-0.3114424,-0.6012486,-0.4102584,0.6857027,0.6388918,0.796739,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.783295
102.4286,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9380027,0.1728208,1,0,0,0.6715113,-0.2808358,1.211514,-0.3049228,-0.5726668,-0.4073065,0.7114452,0.675061,0.747947,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.826874
102.4642,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.927887,0.2125838,1,0,0,0.7014335,-0.2796085,1.211715,-0.2998859,-0.5499872,-0.404639,0.7306034,0.675061,0.747947,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.862511
102.5074,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9152238,0.2607448,1,0,0,0.7388771,-0.277971,1.211963,-0.2940467,-0.5243322,-0.4016076,0.7508575,0.893524,0.9339259,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.905708
102.5413,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.9009226,0.3089843,1,0,0,0.7788264,-0.276596,1.212067,-0.2898481,-0.4992024,-0.3995047,0.7688907,0.9454843,0.96617,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.939598
102.573,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8894653,0.3485124,1,0,0,0.8118207,-0.2752306,1.212225,-0.2860395,-0.4805956,-0.3975749,0.7816407,0.9776704,0.9861432,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,2.971268
102.6221,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8712026,0.4114308,1,0,0,0.8652327,-0.2731575,1.212412,-0.2802039,-0.4533237,-0.3943557,0.7993631,0.9941465,0.9963676,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.020378
102.6514,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8617524,0.4421165,1,0,0,0.8918411,-0.2719731,1.212463,-0.2773329,-0.4411267,-0.3932427,0.8067015,0.997003,0.9981402,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.049744
102.7017,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8492911,0.4851546,1,0,0,0.9284827,-0.26989,1.212497,-0.2723036,-0.4259616,-0.3911823,0.8158021,0.9993714,0.9996099,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.099983
102.73,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8406175,0.5127676,1,0,0,0.9530249,-0.2687683,1.212534,-0.2699375,-0.4161693,-0.3902489,0.8212849,0.9995977,0.9997504,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.128296
102.7748,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8429226,0.5056715,1,0,0,0.9438645,-0.2666188,1.212271,-0.2659796,-0.4224856,-0.391315,0.8175442,0.9996781,0.7998003,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.173157
102.8072,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.8333465,0.5474527,1,0,0,0.9803647,-0.2650722,1.21217,-0.2633217,-0.4083336,-0.3864109,0.8270128,0.7112889,0.5318691,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.205528
102.8549,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.793786,0.6609011,1,0,0,1.088208,-0.2627915,1.211902,-0.2595832,-0.3699628,-0.3842247,0.8458717,0.7566,0.7003962,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.253197
102.8859,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.7533782,0.7743907,1,0,0,1.198973,-0.2612197,1.211903,-0.2570834,-0.3370955,-0.3824312,0.8602982,0.9202427,0.8772823,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.284195
102.9305,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.6956381,0.9367495,1,0,0,1.359833,-0.2590716,1.211971,-0.2538187,-0.2987988,-0.3797032,0.8755254,0.9738652,0.9597878,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.328796
102.9632,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.6516647,1.057549,1,0,0,1.481215,-0.257275,1.212058,-0.2514203,-0.2755259,-0.3783335,0.8837133,0.9832737,0.9742643,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.361526
103.0086,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.5772725,1.260138,1,0,0,1.687151,-0.2543262,1.212133,-0.2479938,-0.2436425,-0.3762917,0.893892,0.9956153,0.9932536,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.406944
103.0411,Default,SecarSemente,Wall,17664,Barrier,-0.665388,0.5096292,1.441866,1,0,0,1.874054,-0.2518794,1.212132,-0.2456115,-0.2206492,-0.3748573,0.9004421,0.9982041,0.9972367,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,3.43943
103.0862,Default,SecarSemente,Wood,17662,Barrier,-0.6434709,0.430794,1.665714,0,1,0,2.099783,-0.2484008,1.212261,-0.2427721,-0.1881481,-0.3721657,0.9088966,0.9994115,0.9990945,0,3.22807,2.258908,2.743489,1,1,1,1,1,1,0
103.12,Default,SecarSemente,Checker,17748,Floor,-0.6079602,0.4,1.763957,0,1,0,2.193203,-0.2453792,1.212365,-0.2407219,-0.1653203,-0.3704013,0.9140416,0.999759,0.9996291,0,3.22807,2.258908,2.743489,1,1,1,1,1,1,0
103.1519,Default,SecarSemente,Checker,17748,Floor,-0.5662934,0.4,1.788141,0,1,0,2.20765,-0.2423665,1.212662,-0.2387709,-0.1467292,-0.3681115,0.918131,0.9999013,0.9998481,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,0.03186798
103.197,Default,SecarSemente,Checker,17748,Floor,-0.5147657,0.4,1.813552,0,1,0,2.222403,-0.2376749,1.213369,-0.2360152,-0.1246808,-0.3659863,0.9222303,0.9999677,0.9999502,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,0.07701111
103.2301,Default,SecarSemente,Checker,17748,Floor,-0.4719855,0.4,1.843966,0,1,0,2.244468,-0.2337835,1.214095,-0.2340494,-0.1061285,-0.3627116,0.9258386,0.9999868,0.9999796,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,0.1100616
103.2746,Default,SecarSemente,Checker,17748,Floor,-0.4053954,0.4,1.907647,0,1,0,2.295868,-0.2274838,1.215495,-0.2311192,-0.07749212,-0.3552014,0.9315723,0.9999956,0.9999933,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,0.154541
103.3085,Default,SecarSemente,Checker,17748,Floor,-0.3562161,0.4,1.954179,0,1,0,2.334848,-0.2224896,1.216572,-0.2291312,-0.05727421,-0.3497324,0.9350973,0.9999978,0.9999965,0,3.22807,2.258908,2.743489,1,1,1,1,1,0,0.1885071
103.3532,Default,SecarSemente,Checker,17748,Floor,-0.1980681,0.4,1.952544,0,1,0,2.327537,-0.2140361,1.218304,-0.2263433,0.006860451,-0.3515752,0.9361345,0.9999994,0.9999991,0,3.59195,2.691461,3.141706,1,1,1,1,1,0,0.2331924
103.3864,Default,SecarSemente,Checker,17748,Floor,0.286628,0.4,2.069189,0,1,0,2.484638,-0.20539,1.220547,-0.2238537,0.198024,-0.3302483,0.9228882,0.9999998,0.9999996,0,3.753431,2.557917,3.155674,1,1,1,1,1,0,0.2663345
103.4208,Default,SecarSemente,Checker,17748,Floor,0.5223494,0.4,2.152457,0,1,0,2.613923,-0.1972018,1.221952,-0.2222501,0.2752763,-0.3144515,0.908484,0.9999999,0.9999998,0,3.828044,2.571118,3.199581,1,1,1,1,1,0,0.3007431
103.4649,Default,SecarSemente,Checker,17748,Floor,0.652019,0.4,2.201001,0,1,0,2.691902,-0.1866211,1.223725,-0.2206712,0.3115418,-0.3060009,0.8996139,0.9999999,0.9999999,0,3.856457,2.558617,3.207537,1,1,1,1,1,0,0.3448868
103.4984,Default,SecarSemente,Checker,17748,Floor,0.6921853,0.4,2.265996,0,1,0,2.760463,-0.1794891,1.22495,-0.2199238,0.3157711,-0.2988449,0.9005445,0.9999999,0.9999999,0,3.846136,2.524483,3.18531,1,1,1,1,1,0,0.3783264
103.5424,Default,SecarSemente,Checker,17748,Floor,0.7689157,0.4,2.405234,0,1,0,2.90706,-0.1692103,1.226779,-0.219143,0.3227061,-0.2844037,0.9027598,0.9999999,0.9999999,0,3.897833,2.47782,3.187826,1,1,1,1,1,0,0.4223709
103.576,Default,SecarSemente,Wood,17662,Barrier,0.8334558,0.430794,2.451715,0,1,0,2.959773,-0.1629201,1.227966,-0.2188659,0.3366393,-0.2693357,0.9022928,0.9999999,0.9999999,0,3.900224,2.47877,3.189497,1,1,1,1,1,1,0
103.6098,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.527567,2.318024,-1,0,0,2.815446,-0.1565942,1.229161,-0.2186899,0.3551097,-0.2491947,0.900999,0.9999999,0.9999999,0,3.874105,2.467792,3.170949,1,1,1,1,1,1,0
103.6535,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.597426,2.20091,-1,0,0,2.690629,-0.1491061,1.231029,-0.2184625,0.3688001,-0.2354851,0.8991848,0.9999999,0.9999999,0,3.860847,2.405829,3.133338,1,1,1,1,1,0,0.04364777
103.687,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6195985,2.135137,-1,0,0,2.624707,-0.1440589,1.232167,-0.2184063,0.3761399,-0.2333857,0.8966883,0.9999999,0.9999999,0,3.836196,2.384199,3.110198,1,1,1,1,1,0,0.07720947
103.7355,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.621718,2.119437,-1,0,0,2.60795,-0.1379243,1.234107,-0.2180374,0.3762043,-0.2348161,0.8962877,0.9999999,0.9999999,0,3.867718,2.37468,3.121199,1,1,1,1,1,0,0.1257172
103.7655,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.6269257,2.10266,-1,0,0,2.590569,-0.1346036,1.235038,-0.217933,0.3774465,-0.2347408,0.895785,0.9999999,0.9999999,0,3.898189,2.403282,3.150735,1,1,1,1,1,0,0.1556625
103.8111,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6470319,2.086798,-1,0,0,2.570125,-0.1301361,1.23672,-0.2176393,0.3787107,-0.2294395,0.8966246,0.9999999,0.9999999,0,3.874695,2.412426,3.143561,1,1,1,1,1,0,0.2013474
103.8434,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6684635,2.059242,-1,0,0,2.539503,-0.1274914,1.237776,-0.217317,0.3822359,-0.2241824,0.8964586,0.9999999,0.9999999,0,3.875225,2.430449,3.152837,1,1,1,1,1,0,0.2336349
103.8875,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6851587,2.054441,-1,0,0,2.530115,-0.1241464,1.239124,-0.2168697,0.3823321,-0.2189485,0.8977102,0.9999999,0.9999999,0,3.904356,2.448972,3.176664,1,1,1,1,1,0,0.2776871
103.9219,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6950647,2.041304,-1,0,0,2.514962,-0.1218256,1.240214,-0.2162552,0.383713,-0.2167626,0.8976516,0.9999999,0.9999999,0,3.910356,2.44257,3.176463,1,1,1,1,1,0,0.312088
103.9663,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.7003469,2.035778,-1,0,0,2.507614,-0.1194889,1.241258,-0.2156166,0.3839055,-0.2157075,0.8978234,0.9999999,0.9999999,0,3.90923,2.450726,3.179978,1,1,1,1,1,0,0.3564835
103.9994,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7003005,2.031516,-1,0,0,2.502631,-0.1174901,1.241959,-0.2150024,0.3838712,-0.2164357,0.8976628,0.9999999,0.9999999,0,3.917508,2.462561,3.190034,1,1,1,1,1,0,0.3895645
104.0444,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6972237,2.059088,-1,0,0,2.526384,-0.1150766,1.24267,-0.2139748,0.3793068,-0.2158999,0.8997297,0.9999999,0.9999999,0,3.961843,2.479013,3.220428,1,1,1,1,1,0,0.4346313
104.0777,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6885857,2.089183,-1,0,0,2.554276,-0.113673,1.242986,-0.2132867,0.3746152,-0.2170479,0.9014176,0.9999999,0.9999999,0,4.012369,2.491267,3.251818,1,1,1,1,1,0,0.4679337
104.122,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.683892,2.111553,-1,0,0,2.573619,-0.111399,1.243527,-0.212036,0.3709162,-0.2174508,0.902849,0.9999999,0.9999999,0,4.003622,2.53989,3.271756,1,1,1,1,1,0,0.5122147
104.1554,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6759107,2.110085,-1,0,0,2.572958,-0.1101245,1.243634,-0.2113324,0.3705162,-0.22065,0.9022369,0.9999999,0.9999999,0,3.97959,2.573884,3.276737,1,1,1,1,1,0,0.5456161
104.1996,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6644769,2.119021,-1,0,0,2.58164,-0.1080541,1.243878,-0.2099874,0.3684682,-0.2244314,0.9021429,0.9999999,0.9999999,0,4.013277,2.575895,3.294586,1,1,1,1,1,0,0.5897903
104.2329,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6444453,2.132045,-1,0,0,2.596779,-0.1068624,1.243894,-0.2091746,0.3658611,-0.2308433,0.9015858,0.9999999,0.9999999,0,4.01246,2.599997,3.306228,1,1,1,1,1,0,0.6230927
104.2776,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.6138365,2.1601,-1,0,0,2.627405,-0.1047168,1.2437,-0.2080188,0.3607799,-0.2397284,0.9013147,0.9999999,0.9999999,0,4.075916,2.593457,3.334686,1,1,1,1,1,0,0.6678467
104.3228,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5859143,2.175137,-1,0,0,2.646018,-0.1024139,1.243355,-0.2070887,0.3573717,-0.2484641,0.9003061,0.9999999,0.9999999,0,4.044361,2.589773,3.317067,1,1,1,1,1,0,0.7129517
