start_s,end_s,duration_s,dispersion_deg,target,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
172.922607421875,173.202392578125,0.27978515625,1.3909472603229935,Checker,DescascarSemente,3.062969066177214,-0.049107251508940984,-0.858069010127479,-0.5109721485877998,0.6459590172614498
173.24569702148438,173.55690002441406,0.3112030029296875,1.442353604542776,Checker,DescascarSemente,1.7151966470743318,-0.010089717145634305,-0.8398102167670265,-0.5426082084719074,0.910117987878597
173.61279296875,173.92759704589844,0.3148040771484375,1.4047493634710193,Checker,DescascarSemente,1.697259890939053,-0.0286208881471742,-0.8264809674308489,-0.5619678229621761,0.9308260653098115
173.96929931640625,174.1475067138672,0.1782073974609375,1.0114562969854626,Checker,DescascarSemente,25.537507495345878,-0.05782969485192331,-0.8281900029123035,-0.5573633258978161,-1.477812555636422
174.74969482421875,174.8842010498047,0.1345062255859375,1.332106056088761,Wall,DescascarSemente,4.223671968931152,-0.4442388418228266,-0.827595844978222,-0.3427766261758655,-0.22010356622096333
174.9718017578125,175.2292938232422,0.2574920654296875,1.4835603889170101,Wall,DescascarSemente,2.102736532876891,-0.3780673438268955,-0.8502282299845348,-0.36600586686357334,0.5928410675311684
175.27349853515625,175.7404022216797,0.4669036865234375,1.3223895592830404,Wall,DescascarSemente,3.4640644670419047,-0.34752102879789465,-0.8544512697503075,-0.38589314273547964,1.6285587868171953
175.7843017578125,175.9967041015625,0.21240234375,1.494987195312045,Wall,DescascarSemente,1.3806456987139824,-0.34398604071497013,-0.8786630839037017,-0.33062539623630366,0.3998984911323761
176.04379272460938,176.29690551757812,0.25311279296875,1.1706289895566682,Wall,DescascarSemente,3.173163155939211,-0.35012457361233384,-0.8845309998290948,-0.30807758800691426,0.4941669191910101
176.34210205078125,176.93389892578125,0.591796875,1.2606504685023074,Wall,DescascarSemente,1.76137613089639,-0.39401437018146307,-0.8580975121369673,-0.3290774448952895,2.4224934352886662
176.97689819335938,177.14370727539062,0.16680908203125,0.18090024254059692,Wall,DescascarSemente,5.214983734183634,-0.4211271589225934,-0.8439601550482448,-0.33223293593555175,-0.11509659127961525
177.17750549316406,177.40069580078125,0.2231903076171875,0.9951868450060536,Wall,DescascarSemente,61.90611214947387,-0.3480497101159812,-0.8879367109484063,-0.30054715781519264,-3.783696424632317
178.51409912109375,178.61419677734375,0.10009765625,1.3410426058872527,Wall,DescascarSemente,2.758248293312474,0.6428806925089664,-0.6398199942906714,-0.4207682829511434,-0.3032567809959609
178.65890502929688,178.81509399414062,0.15618896484375,1.1292701938658005,Wall,DescascarSemente,3.3734127395038254,0.639702152788147,-0.6144525817980859,-0.4615467570480375,-0.04339593002996567
178.8715057373047,179.0269012451172,0.1553955078125,1.2723960298260484,Wall,DescascarSemente,3.0702770343023555,0.6262468141629318,-0.5875733108413688,-0.5121546334145994,-0.026436786939412427
179.07440185546875,179.28370666503906,0.2093048095703125,1.2288873674086842,Wall,DescascarSemente,3.331082445897296,0.5985345258040269,-0.5760372301450281,-0.5565288922256885,0.2464729687998387
179.32899475097656,179.539306640625,0.2103118896484375,1.4815504396551076,Wall,DescascarSemente,30.228801094505755,0.5529972366192377,-0.6107721046989046,-0.5664327441761532,-1.633186481371804
179.87339782714844,180.08580017089844,0.21240234375,1.4217756817233045,Checker,DescascarSemente,2.953317608179435,0.39502926758078755,-0.9036425770637049,-0.1649785194349427,0.2896793868043873
180.1291961669922,180.26229858398438,0.1331024169921875,1.3540541343551074,Checker,DescascarSemente,0.1907476710922822,0.34774563664035524,-0.9207155569796147,-0.17631474634755803,0.054957221138533185
180.30670166015625,180.44320678710938,0.136505126953125,1.4569631313971558,Checker,DescascarSemente,17.321868370545644,0.34464708327496935,-0.9219058385546888,-0.1760641535878814,-1.1272803291420956
180.70779418945312,180.8896942138672,0.1819000244140625,1.4876396194632753,Checker,DescascarSemente,0.8201397401798796,0.31754607106729155,-0.940022435149003,0.12329225366787848,0.2744244303847622
180.9304962158203,181.11219787597656,0.18170166015625,1.3512568479019662,Checker,DescascarSemente,15.443939945588928,0.3218867438254013,-0.9402715372968586,0.10965664578968151,-0.7515411224383786
181.2440948486328,181.40939331054688,0.1652984619140625,1.2939461149781635,Checker,DescascarSemente,27.14838647829175,0.5347344239921701,-0.8445709764685084,-0.023526507546635107,-1.6604362470576381
181.80059814453125,181.92210388183594,0.1215057373046875,1.328209389941358,Checker,DescascarSemente,4.841390679590612,0.46155123795684727,-0.747798088313161,-0.4769207353389122,-0.33361715135192493
181.96719360351562,182.09970092773438,0.13250732421875,0.9787623418675999,Checker,DescascarSemente,3.416186428313119,0.46270212628628526,-0.6986316308019054,-0.5455892989832457,-0.17430871932436415
182.14540100097656,182.523193359375,0.3777923583984375,1.433966258484553,Checker,DescascarSemente,2.7336310417537537,0.47777189877147375,-0.7257955721741934,-0.4947139049088012,1.198420681355862
182.57069396972656,182.95919799804688,0.3885040283203125,1.302736437637181,Checker,DescascarSemente,3.110597018337256,0.4395312774066271,-0.7302206149086898,-0.5228833565356458,1.2298598836437256
183.0041961669922,183.30320739746094,0.29901123046875,1.4299542429551735,Checker,DescascarSemente,1.471414872587398,0.42236382115098337,-0.7059568320635989,-0.5682989830334242,0.8613500168933792
183.34719848632812,183.6479949951172,0.3007965087890625,1.1729089595505238,Checker,DescascarSemente,7.581501482144585,0.41379838518586487,-0.6938544045182692,-0.5892638812419762,0.44277391778633046
183.8155975341797,184.43809509277344,0.62249755859375,1.2966699847037166,Checker,DescascarSemente,2.6292301108539773,0.30379893326497437,-0.764272987385344,-0.5687066520609186,2.527498777194146
184.48379516601562,184.94110107421875,0.457305908203125,1.4931800313242112,Checker,DescascarSemente,2.7960539282756014,0.31814985003102575,-0.7339282826628294,-0.599984840214934,1.623533767699229
184.98489379882812,185.57530212402344,0.5904083251953125,1.3979143838890604,Checker,DescascarSemente,2.561741735745143,0.3463578005474249,-0.7013472005252379,-0.622862402383195,2.3589004563927127
185.61929321289062,186.0458984375,0.426605224609375,1.3643386940964284,Checker,DescascarSemente,2.8213246185273997,0.3691592041638977,-0.669535351411543,-0.6444615951373979,1.4559346955877026
186.08709716796875,186.264892578125,0.17779541015625,0.7367464319767588,Wood,DescascarSemente,3.784645727702886,0.4033363326988539,-0.681154803405492,-0.6109811317596512,0.04448921525346117
186.310302734375,186.65499877929688,0.344696044921875,1.363564593304688,Checker,DescascarSemente,2.340881649003073,0.35511538067160026,-0.6677158480005897,-0.6540516952655865,1.047178260792343
186.6992950439453,186.95590209960938,0.2566070556640625,0.9343184940091328,Checker,DescascarSemente,4.900518954102694,0.3687477967202511,-0.690068406110243,-0.6226952300349639,0.3919810143416989
187.09019470214844,187.21299743652344,0.122802734375,1.3397100953956813,Checker,DescascarSemente,2.2403165478070597,0.32818563791019784,-0.7487987802200213,-0.5756290982721982,-0.14431787162999277
187.2572021484375,188.08099365234375,0.82379150390625,1.4803754620821932,Checker,DescascarSemente,4.263669379653597,0.3381332249611079,-0.7683338204927754,-0.5432597484333399,3.500228602136388
188.12550354003906,188.33700561523438,0.2115020751953125,1.1028845782911014,Checker,DescascarSemente,3.1040949294287663,0.3510102753308993,-0.8042753666828172,-0.4794113435605665,0.2742495627102097
188.47189331054688,188.59339904785156,0.1215057373046875,1.357128349591714,Checker,DescascarSemente,5.806967033378939,0.3065073596422976,-0.83098435263258,-0.46392108939123294,-0.40128858379393256
188.8843994140625,189.0059051513672,0.1215057373046875,1.4965297660157637,Checker,DescascarSemente,1.3440831550719021,0.393775670828432,-0.7827291911733439,-0.4817004472482177,-0.08851192591236845
189.0496063232422,189.173095703125,0.1234893798828125,1.1839075833842492,Checker,DescascarSemente,46.283316570139895,0.38288922669613135,-0.7758179767222672,-0.5012933492377899,-3.227317662544367
190.0966033935547,190.21929931640625,0.1226959228515625,1.4882086196609734,Checker,DescascarSemente,21.89812534725152,-0.2944219899631688,-0.9451072636796032,-0.14042382202873555,-1.522592257742851
190.4311065673828,190.5554962158203,0.1243896484375,1.1147387517417247,Checker,DescascarSemente,11.045866322735607,-0.2688914712389782,-0.8235116823369258,-0.49934769114753386,-0.7528742066213177
190.98789978027344,191.1125030517578,0.124603271484375,1.4114927271128463,Checker,DescascarSemente,16.42098175303469,-0.2527426537670655,-0.9100037008181828,-0.3281725302984633,-1.1284298082268984
191.3679962158203,191.57850646972656,0.21051025390625,1.0733929874812727,Wall,DescascarSemente,24.391804721910948,-0.2884862686104966,-0.7670965732163699,-0.5728308290354502,-1.2230350996606185
191.74490356445312,191.94610595703125,0.201202392578125,1.2630215147855963,Checker,DescascarSemente,2.5019444048064354,0.08261394843482091,-0.9022495384891728,-0.42287133257473775,0.2608175155161854
191.99049377441406,192.40249633789062,0.4120025634765625,1.4691617915253243,Checker,DescascarSemente,1.978704955814274,0.1135730477118218,-0.912023421605225,-0.39368357406123294,1.4361133878446184
192.44859313964844,192.78109741210938,0.3325042724609375,0.3676551163976685,Checker,DescascarSemente,25.99834026265848,0.10094341001798979,-0.9256715886357045,-0.36458753990485704,-0.6766837282480549
192.94920349121094,193.07330322265625,0.1240997314453125,1.2795396562158872,Checker,DescascarSemente,2.2791102716176184,0.05206266679735205,-0.6755788255456775,-0.7352987912222164,-0.14003103400523564
193.11520385742188,193.2825927734375,0.167388916015625,1.3062664821602843,Checker,DescascarSemente,2.142554560558812,0.021530829812649067,-0.6948631784581896,-0.718636872025048,0.10336340932870453
193.32989501953125,193.4604949951172,0.1305999755859375,0.4078936341977634,Checker,DescascarSemente,1.8238687063485886,0.0056512945848179105,-0.7190339281355533,-0.694938169348156,-0.07301519378210009
193.7624053955078,193.92860412597656,0.16619873046875,0.49103834237625704,Checker,DescascarSemente,14.563389641075618,0.03624702363253244,-0.7124565886700779,-0.7007550766326229,-0.7735668494460044
194.48719787597656,194.65240478515625,0.1652069091796875,1.4757274542163867,Checker,DescascarSemente,6.4710616866615736,-0.2065964002536754,-0.7439482633661487,-0.6352901157448769,-0.2117815773343945
194.86419677734375,195.16819763183594,0.3040008544921875,1.4034400107694631,Checker,DescascarSemente,1.1529797219189515,-0.10984022133531024,-0.7179278750107987,-0.6872559438312225,0.9106183903880286
195.21029663085938,195.7666015625,0.556304931640625,1.4735398861274775,Checker,DescascarSemente,49.94410594356579,-0.09383866791815691,-0.7274412130810275,-0.6796196576010141,-1.146051685663346
196.20249938964844,196.3802032470703,0.177703857421875,1.4772717360887966,Wall,DescascarSemente,0.4389157716468566,-0.8011913724992501,-0.5392345635796773,-0.25889717436959836,0.2784767647368109
196.4158935546875,196.5576934814453,0.1417999267578125,1.3270966378937732,Wall,Moer,71.0981939082188,-0.7985254476392705,-0.5396642947541834,-0.2660647205949436,-4.867539612302336
197.71510314941406,197.9709014892578,0.25579833984375,1.0606849555075029,Checker,Moer,3.1135563350337767,0.29878521340711134,-0.9231824382102047,-0.24147726172971848,0.5128502315129055
198.0157012939453,198.3166961669922,0.300994873046875,1.1124371696396964,Checker,Moer,4.7494046571188635,0.25377742673573905,-0.9283225795395075,-0.27147377145082796,0.6423299841394536
198.4069061279297,198.62840270996094,0.22149658203125,1.1230442010720814,Checker,Moer,2.783050687495997,0.33295820767043477,-0.9044478061294275,-0.2663139490577209,0.350734382418864
198.6728973388672,198.94009399414062,0.2671966552734375,0.9576081310368753,Checker,Moer,3.59288045711115,0.3753497800386956,-0.8840367449767154,-0.2783513760296064,0.5408246445055563
199.07420349121094,199.6094970703125,0.5352935791015625,1.2345248198393945,Checker,Moer,3.8554959172301593,0.3252943684142764,-0.8913761295624183,-0.3153782855318682,1.970529840290271
199.65330505371094,199.78660583496094,0.13330078125,1.4528087859271166,Checker,Moer,2.2215656651824296,0.26618704863200054,-0.8993558734811751,-0.3464924934007826,-0.08629913025441682
199.8336944580078,200.22140502929688,0.3877105712890625,1.121588790130312,Checker,Moer,51.64383429720906,0.22903573894014614,-0.9062614956868342,-0.35515541409563955,-2.1758282886626796
200.97869873046875,201.11309814453125,0.1343994140625,0.8834259226494863,Wall,Moer,3.6383110217744727,-0.6174212870718488,-0.700534074516422,-0.3576560683684643,-0.1796560785590245
201.15879821777344,201.43809509277344,0.279296875,1.027854285708773,Wall,Moer,5.3275170803614715,-0.6533450539877872,-0.69240166094832,-0.3059470815567739,0.48461305938453536
201.48829650878906,201.67300415039062,0.1847076416015625,1.4530917910618064,Wall,Moer,6.746280028577933,-0.7207039073178428,-0.6323778140806853,-0.28363213611562393,-0.12573787327960634
201.77259826660156,201.91510009765625,0.1425018310546875,1.3574544161833828,Wall,Moer,2.0257491733880237,-0.7936945721145885,-0.5402046598961274,-0.2791132411009882,-0.022876582659634548
201.96170043945312,202.164306640625,0.202606201171875,0.3230873197440351,Wall,Moer,14.3798606525303,-0.8141076529072369,-0.5199764749486773,-0.25852555730081156,-0.5640515191785764
202.3061065673828,202.41160583496094,0.105499267578125,1.1926879119044747,Wall,Moer,11.349256679733665,-0.6856052717098416,-0.5553662450751901,-0.4703870803820149,-0.8761723309486804
202.49420166015625,202.5959930419922,0.1017913818359375,1.0831872108334004,Wall,Moer,3.3792357700713698,-0.5668670880844192,-0.5340948451057911,-0.6270665263008002,-0.3376294912682416
202.63909912109375,202.77439880371094,0.1352996826171875,1.4536310765916833,Wall,Moer,21.180519601151545,-0.5176548999446553,-0.5491813162197103,-0.6558268265243494,-1.404221098346563
202.87559509277344,203.14259338378906,0.266998291015625,1.313469171446649,Wall,Moer,59.90426586275671,-0.2018274149011885,-0.5056876192220913,-0.8386791675765526,-3.4067727342007945
204.00860595703125,204.18820190429688,0.179595947265625,0.8928936495224892,Wall,Moer,31.983615755052814,0.718454953353434,-0.5285796440885455,-0.4519993489369433,-1.9220812954373983
204.33140563964844,204.49819946289062,0.1667938232421875,1.4193606361961604,Checker,Moer,26.360563336810003,0.2688738403846208,-0.8469474701051644,-0.45823331557341573,-1.5971453575076622
204.81100463867188,205.00070190429688,0.189697265625,0.8417496152012971,Wall,Moer,50.45023889321557,0.6156180132098248,-0.5651349517139714,-0.5491387689316676,-3.161734016520724
205.82369995117188,205.94720458984375,0.123504638671875,0.981491307480784,Checker,Moer,8.884925979404912,0.5653927710313122,-0.7776355655042122,0.27471939899206677,-0.6062072400740419
206.1575927734375,206.28089904785156,0.1233062744140625,1.445099765089352,Checker,Moer,2.6885005812630274,0.5456506040014717,-0.8277899587947172,0.12949925548441243,-0.17300854883687278
206.32640075683594,206.57020568847656,0.243804931640625,1.396613207459038,Checker,Moer,2.3088087348467097,0.5507881953474169,-0.8303788899365062,0.08294012736207479,0.504468430699299
206.61439514160156,206.77029418945312,0.1558990478515625,1.0611176979925265,Checker,Moer,27.713450129661258,0.56232663046877,-0.8256253076318438,0.04463154312508309,-1.7508085579447097
207.1049041748047,207.2404022216797,0.135498046875,1.3958843295115626,Wall,Moer,3.1123329427627704,0.7300452877597978,-0.5931318964349971,-0.33903460902524357,-0.1368592393250614
207.2855987548828,207.6508026123047,0.365203857421875,1.270602561517114,Wall,Moer,39.67978407477729,0.7460839320882897,-0.6003846224066931,-0.28765843460232404,-1.4589087885624066
208.1956024169922,208.32000732421875,0.1244049072265625,1.393649422127863,Checker,Moer,2.1607213158597034,0.35264039269188985,-0.9213492136065714,0.16271251937661516,-0.13008547529452186
208.35189819335938,208.59620666503906,0.2443084716796875,1.4217838957214208,Checker,Moer,3.7111185452202022,0.35366497432198696,-0.9267904116392377,0.12541685642480332,0.40890882303390974
208.67689514160156,208.7967071533203,0.11981201171875,1.4481428961007157,Checker,Moer,39.88028703690215,0.41344147722236846,-0.9021924389969548,0.1216279001741577,-2.7984309738684825
209.13160705566406,209.2655029296875,0.1338958740234375,1.4268054207248762,Wall,Moer,2.1622394221500962,0.6603615500749199,-0.6072290602879171,-0.44150443092139396,-0.07892695123989801
209.31039428710938,209.57699584960938,0.2666015625,1.4784522785895156,Wall,Moer,1.8765019654697712,0.6873138100509184,-0.5816862808218036,-0.43480925455083436,0.6579009179805522
209.6219024658203,209.768798828125,0.1468963623046875,1.2904521712294899,Wall,Moer,0.7160994362662266,0.7080947435937421,-0.5563817601649096,-0.4344553188817609,0.09264569275256496
209.81320190429688,210.03390502929688,0.220703125,1.34085019086737,Wall,Moer,43.60775014842821,0.7119870418708573,-0.5463792657621583,-0.4408561335550682,-2.514708791005024
210.54519653320312,210.75889587402344,0.2136993408203125,1.4329889787639984,Checker,Moer,11.574094978854324,0.4527958410064747,-0.8745153907273986,0.17303819273859025,-0.30749333316945293
211.03640747070312,211.20440673828125,0.167999267578125,1.486155534918973,Checker,Moer,0.7425796175251577,0.5590212112586711,-0.8289857098859204,0.007806643802381176,0.20477600252599631
211.2371063232422,211.44869995117188,0.2115936279296875,1.457986630212581,Checker,Moer,10.168764355916545,0.5482552340713813,-0.8360886308679705,0.009060499610187043,-0.22037606075025792
211.63710021972656,212.0052947998047,0.368194580078125,1.3859557902798714,Checker,Moer,2.37386820413074,0.4010389725726312,-0.9132485595796208,0.07056302951305347,1.1717924369709527
212.03829956054688,212.31680297851562,0.27850341796875,0.8803074612445364,Checker,Moer,9.645757568578828,0.3802909742129977,-0.9240969202670332,0.036387644695563034,0.17768777258503962
